x,y,z,label
-0.418442,0.182656,0.203921,1
-0.466870,-0.467833,0.202797,1
-0.658141,-0.015218,0.181440,1
-0.546102,0.048488,-0.161780,1
-0.396678,0.125050,-0.178976,1
-0.521779,-0.072247,0.298203,1
0.245230,0.090917,0.237105,2
-0.408258,-0.303272,-0.314067,1
0.356815,0.089056,-0.007089,2
-0.784719,0.109426,0.289662,1
-0.542611,0.014455,0.201281,1
0.114597,-0.191864,-0.097994,2
0.667296,-0.048103,0.181261,2
0.445419,0.128021,-0.153196,2
0.519382,0.145457,0.252197,2
-0.472737,-0.006639,0.131892,1
0.271599,-0.209919,-0.148818,2
0.831318,-0.127313,0.164097,2
0.490986,0.190853,0.096719,2
0.391281,-0.063166,0.235449,2
-0.312947,-0.005362,-0.122791,1
0.396756,0.214659,-0.029040,2
-0.811064,-0.151767,0.220958,1
0.638548,-0.079410,0.033953,2
0.467914,-0.278972,-0.109218,2
0.621950,-0.133030,-0.221070,2
0.801695,-0.168078,-0.024261,2
0.625673,-0.388782,0.333010,2
-0.385090,-0.103829,0.084215,1
0.508051,0.259476,0.162157,2
-0.568384,0.444927,-0.301960,1
-0.428271,0.140705,-0.186182,1
-0.547538,0.159198,-0.217266,1
-0.375500,-0.103877,0.228256,1
-0.734040,0.456771,0.114170,1
-0.470879,-0.166141,-0.198898,1
-0.683970,-0.421808,0.046503,1
-0.481199,0.030244,0.059456,1
-0.377659,0.045486,-0.114020,1
-0.721666,0.121714,-0.040744,1
-0.678220,0.268192,0.271647,1
0.306706,0.091029,0.143827,2
-0.395393,-0.139301,-0.437306,1
0.414291,0.126994,0.136224,2
0.537836,0.021391,0.084324,2
-0.390588,0.319345,-0.066216,1
0.495631,-0.254096,-0.269314,2
0.250736,0.026258,-0.266945,2
0.544693,-0.064503,-0.117393,2
0.786561,0.137874,0.004180,2
0.622535,0.387696,-0.354015,2
0.482944,0.339779,-0.308360,2
0.137589,-0.013312,-0.089336,2
-0.696667,0.170372,-0.211314,1
0.035593,0.362459,-0.311035,2
0.120502,0.223703,-0.179871,2
0.304724,0.081628,0.087517,2
-0.680653,0.106691,-0.288012,1
-0.625886,0.073650,-0.332583,1
-0.510071,0.057192,-0.116697,1
-0.400269,0.340657,-0.043084,1
0.578612,-0.247459,-0.127882,2
-0.834108,0.220686,0.284498,1
0.129723,0.318550,0.092119,2
-0.300763,-0.152570,-0.006771,1
-0.514606,0.332904,-0.117025,1
-0.490437,-0.018619,-0.068438,1
0.612887,0.064355,-0.167751,2
0.274974,0.153050,-0.040555,2
-0.796656,-0.122370,-0.051590,1
0.065674,0.269089,-0.216226,2
-0.832337,0.423355,-0.202949,1
0.642796,-0.179955,-0.136229,2
-0.574650,0.062048,-0.001799,1
0.406941,0.158098,0.076021,2
-0.439794,0.099008,-0.030198,1
-0.460186,-0.282839,0.059722,1
-0.421218,0.278881,0.427896,1
0.345619,-0.078280,0.131459,2
0.252673,0.106638,-0.396091,2
0.299805,-0.062503,0.073815,2
-0.727081,0.020043,0.141613,1
0.579962,-0.169867,-0.015373,2
-0.779618,0.159298,-0.066304,1
-0.245728,-0.211903,-0.366786,1
0.375036,-0.105206,0.031879,2
0.850518,-0.151876,0.124874,2
0.290540,-0.053933,0.003026,2
0.473907,-0.245862,0.415840,2
-0.951247,-0.193947,0.108486,1
0.383298,0.165752,0.129709,2
-0.478624,0.116422,-0.304074,1
-0.545478,0.131426,0.185250,1
0.380451,0.022069,-0.010370,2
-0.641755,-0.094747,0.008415,1
-0.624240,0.193074,-0.251539,1
-0.499990,-0.303989,-0.094383,1
-0.531194,-0.174079,0.146504,1
-0.387784,0.205767,0.476147,1
-0.385905,-0.047893,-0.003510,1
0.150100,0.231190,0.046223,2
-0.863709,-0.158184,0.111287,1
-0.523560,0.083573,-0.122909,1
0.658758,0.101973,0.105468,2
0.634730,0.201407,0.458414,2
0.671351,-0.012488,-0.079033,2
-0.325189,0.015146,0.238574,1
-0.274416,-0.096664,-0.018059,1
-0.394121,-0.115142,-0.154728,1
-0.335071,0.067098,0.149934,1
-0.719707,-0.134637,0.048472,1
0.496222,0.005487,0.241037,2
0.276267,0.486031,-0.123124,2
0.764246,-0.119641,0.108677,2
-0.108835,-0.247381,-0.430687,1
-0.705173,0.110912,0.215881,1
-0.588414,0.093850,0.185912,1
-0.724170,-0.206927,-0.250669,1
0.310990,-0.150308,-0.285048,2
-0.542373,-0.125609,0.127951,1
-0.514665,-0.328485,-0.372397,1
0.414715,0.113272,-0.034440,2
0.590679,-0.079455,-0.075945,2
-0.806728,-0.013971,-0.085885,1
0.516057,-0.122802,-0.045386,2
0.345232,-0.142866,-0.103196,2
0.738338,-0.110007,0.221290,2
-0.824403,-0.058019,-0.113069,1
0.601515,-0.158138,0.000451,2
-0.226795,-0.041605,-0.343888,1
0.255712,0.032032,0.355312,2
-0.304669,-0.264414,-0.290680,1
-0.288014,-0.222871,0.113837,1
-0.510493,-0.475912,0.053353,1
0.317850,0.063662,-0.058659,2
-0.248082,-0.106534,-0.101536,1
0.277477,-0.054343,0.188017,2
-0.464835,-0.114216,-0.140899,1
0.404640,-0.143121,-0.141119,2
0.579336,0.094147,0.138203,2
-0.295488,0.072574,-0.081587,1
-0.597455,0.274287,-0.110700,1
-0.583321,-0.273087,0.069931,1
0.560168,0.087102,-0.450962,2
-0.618824,-0.329535,0.162934,1
0.370111,0.134403,-0.045465,2
-0.596324,0.180423,0.124580,1
-0.601374,0.055960,0.221829,1
0.402551,0.207160,0.226025,2
0.156886,0.077978,0.104021,2
-0.933910,0.312419,-0.163018,1
0.578082,-0.181955,0.202783,2
-0.692312,0.012272,-0.020730,1
-0.530496,0.202398,-0.226239,1
0.569424,0.260373,-0.000037,2
0.245918,0.294910,-0.382253,2
-0.404824,0.056740,0.067928,1
0.744556,0.137988,0.115631,2
-0.561326,-0.142284,-0.456812,1
-0.489914,0.213865,0.164342,1
0.455219,0.028655,0.031780,2
-0.624318,0.155225,-0.299339,1
0.625243,0.087782,0.195225,2
0.666986,0.213320,0.054281,2
-0.366476,0.198147,-0.120209,1
-0.600945,0.325945,0.025817,1
-0.705784,0.224242,0.228247,1
-0.401033,-0.070547,-0.259665,1
-0.623196,-0.406527,-0.405774,1
0.599365,0.037229,-0.056714,2
-0.535133,0.246700,-0.073318,1
0.644909,-0.139237,-0.453248,2
0.606685,-0.045272,-0.029707,2
-0.431433,0.277279,-0.162199,1
0.608073,0.168214,-0.158477,2
-0.228047,0.158975,0.102822,1
0.156829,-0.000537,0.177406,2
-0.258176,0.182784,0.296461,1
0.541566,-0.109549,0.219034,2
-0.575392,-0.302769,-0.231004,1
0.460979,0.018825,-0.007378,2
0.270949,-0.424333,0.477743,2
0.726109,-0.375698,-0.243121,2
0.482345,0.100080,-0.198964,2
-0.477114,0.129217,-0.205337,1
0.966170,-0.045756,-0.157585,2
-0.541127,-0.212998,0.348840,1
-0.904056,0.257775,-0.205564,1
-0.879571,0.055664,0.050822,1
0.551071,-0.262861,0.071070,2
0.335564,-0.123132,0.256183,2
-0.248476,0.205387,-0.053176,1
0.386270,-0.307823,0.124096,2
-0.366413,-0.205324,-0.403816,1
-0.327924,0.320980,0.309107,1
-0.603452,-0.319277,-0.170071,1
