x,y,z,label
0.541724,0.221764,-0.268469,2
-0.454414,0.100685,0.411441,1
0.644162,-0.105309,0.109005,2
0.130611,0.262384,0.162642,2
0.766266,0.132587,-0.032199,2
-0.718938,-0.017978,-0.142893,1
-0.753442,-0.071707,0.100525,1
0.515680,-0.142340,0.087993,2
-0.382575,-0.171822,0.013577,1
0.665274,-0.156244,0.188226,2
-0.210173,-0.011205,0.012696,1
0.663980,0.213447,-0.010306,2
0.248297,-0.093871,-0.058381,2
0.491152,0.092113,0.096211,2
0.710839,-0.280443,-0.106147,2
-0.605185,-0.035261,0.176230,1
0.399405,-0.140827,-0.047358,2
0.405148,-0.135654,0.126638,2
-0.553327,-0.326920,-0.018241,1
0.349597,-0.124875,0.232758,2
0.641952,0.085917,-0.050099,2
0.524534,0.234581,-0.374995,2
0.511440,0.270145,-0.272517,2
0.692037,-0.116096,-0.324114,2
-0.478515,-0.191614,0.322268,1
-0.336996,-0.110783,-0.411514,1
-0.426749,-0.002926,-0.323000,1
-0.747484,0.020321,0.018814,1
-0.946626,-0.056968,-0.255489,1
0.460203,-0.008361,0.327458,2
-0.469954,-0.251429,-0.288250,1
-0.905893,0.156998,0.105626,1
-0.257361,-0.079873,0.052398,1
0.512677,0.197530,0.113009,2
-0.207436,-0.287066,-0.055114,1
-0.394725,0.102396,0.080781,1
-0.608534,0.351749,0.116878,1
-0.978458,-0.274694,0.103282,1
0.240119,0.258069,-0.265857,2
-0.497968,0.068238,-0.260000,1
0.416826,0.176750,-0.053510,2
-0.006214,-0.200273,-0.331040,1
0.142980,0.051857,0.127976,2
0.804387,-0.439744,0.056467,2
0.264955,-0.304337,0.003589,2
0.478103,-0.195769,0.099183,2
0.590227,-0.174926,0.031804,2
0.388434,0.190243,0.028152,2
-0.668621,-0.054956,-0.069870,1
-0.926991,0.212995,-0.330490,1
0.634153,0.139043,0.163333,2
0.272104,-0.195501,0.163165,2
-0.482056,0.205151,-0.228094,1
-0.693039,0.012309,0.161233,1
-0.424343,-0.031339,0.242634,1
0.146928,0.463078,-0.004258,2
0.615210,-0.206858,0.117105,2
0.616797,-0.084632,0.225356,2
-0.716281,-0.085452,-0.057257,1
-0.556769,0.122439,0.104778,1
0.247084,-0.336827,0.028680,2
0.438847,0.018769,-0.184461,2
-0.517421,0.369003,-0.316140,1
-0.712716,0.120985,0.162584,1
-0.485143,0.405790,-0.054085,1
-0.647300,-0.058820,0.019041,1
0.769737,0.195487,0.225570,2
0.921375,-0.022652,0.062642,2
-0.709990,-0.295289,0.323528,1
-0.645883,-0.110474,-0.177539,1
-0.492066,0.122967,0.053439,1
0.497317,0.197930,-0.059086,2
-0.410212,0.124107,-0.159826,1
0.539747,0.336720,0.078649,2
-0.516111,-0.391852,0.051640,1
0.946599,-0.311945,0.063420,2
0.673909,-0.008700,0.087455,2
-0.449429,-0.401942,0.043460,1
-0.703146,-0.174394,0.128528,1
0.601433,-0.058047,-0.042474,2
-0.652801,-0.188631,0.006747,1
0.781726,0.052724,0.153330,2
0.631416,0.093303,0.132015,2
0.792993,-0.031367,0.177057,2
0.642378,-0.280476,0.095155,2
-0.434542,0.036012,0.258291,1
0.123047,-0.241442,-0.180929,2
-0.560610,0.226320,0.294008,1
-0.697312,-0.159858,0.039351,1
0.563636,-0.041320,0.236189,2
-0.581579,-0.019676,0.198331,1
0.661752,-0.241658,-0.260914,2
0.798916,-0.066390,0.048006,2
0.164980,-0.175546,-0.143579,2
-0.498582,-0.110980,0.484835,1
0.198748,-0.043431,-0.292427,2
-0.733170,0.208983,-0.003413,1
-0.092316,0.320949,-0.205090,1
-0.127692,-0.049178,-0.084702,1
-0.487234,-0.073937,0.371785,1
-0.442843,0.286484,-0.109104,1
0.284596,0.193618,0.018784,2
-0.582567,0.341639,-0.053453,1
-0.499727,-0.162871,0.045779,1
0.392354,0.026798,-0.239063,2
0.590230,-0.027693,-0.155374,2
-0.833889,-0.325647,-0.365786,1
-0.489736,-0.039021,0.066779,1
0.640909,0.210666,-0.024386,2
-0.495108,-0.252744,-0.105029,1
0.686381,0.132831,0.047052,2
0.593694,0.058884,0.113265,2
-0.547355,0.309061,0.051716,1
-0.476066,0.017626,0.197183,1
0.497020,0.080254,-0.167840,2
0.466529,-0.100204,0.086916,2
-0.844463,-0.263122,0.154879,1
0.973549,-0.054518,-0.436459,2
-0.436382,-0.004689,0.058928,1
0.318188,-0.363106,-0.251072,2
-0.404003,-0.308264,0.083170,1
0.921955,-0.052596,-0.162958,2
0.361957,0.043937,0.142527,2
0.628279,0.201446,-0.022789,2
0.147962,0.019827,-0.065254,2
0.158199,0.018158,-0.123072,2
-0.254037,0.352995,-0.419908,1
0.492244,-0.132193,-0.041914,2
-0.598413,0.176569,-0.280994,1
-0.380321,0.153383,-0.362085,1
0.539720,-0.186017,-0.134848,2
0.441218,0.245801,-0.082954,2
0.553519,-0.190663,-0.053999,2
-0.554606,-0.252938,-0.136384,1
0.596566,-0.037211,0.234030,2
0.346853,-0.170516,-0.483104,2
-0.700649,0.416824,-0.161191,1
0.519876,-0.042102,0.250365,2
-0.618806,-0.042584,0.222449,1
-0.404509,0.114064,0.477545,1
0.563962,0.017175,-0.003475,2
0.822450,0.274540,-0.102931,2
-0.531304,0.161158,-0.189408,1
-0.602778,-0.111589,0.165331,1
-0.603259,-0.065916,0.051135,1
0.751017,0.203479,-0.228892,2
-0.528140,-0.189637,0.088026,1
-0.191892,-0.018362,0.372391,1
-0.666974,0.085542,-0.067498,1
-0.273376,0.057724,-0.236842,1
-0.384949,-0.235006,-0.060477,1
-0.991029,0.112582,0.183700,1
0.634325,-0.216822,0.236227,2
-0.571459,-0.500000,0.249900,1
-0.415243,0.201177,0.271357,1
-0.896430,-0.140609,0.455252,1
-0.378345,-0.107929,0.101384,1
0.078001,0.063813,0.134613,2
-0.449562,0.065660,0.392730,1
-0.411842,0.156424,0.062423,1
0.417453,0.052557,0.242047,2
0.847185,-0.500000,-0.178525,2
-0.554746,-0.281241,-0.280593,1
-0.603328,-0.015546,0.204989,1
0.557805,-0.038129,0.087131,2
0.392687,0.379226,-0.117117,2
-0.536065,-0.214700,-0.223351,1
0.490133,0.124294,-0.106522,2
-0.667932,0.059698,0.246236,1
-0.304944,0.110299,-0.288578,1
0.150037,-0.258251,0.135032,2
0.552993,-0.175277,0.009248,2
-0.731809,0.343402,-0.230229,1
-0.520054,0.270200,-0.126296,1
0.586919,-0.268773,0.365146,2
-0.605842,0.161345,0.194826,1
0.486756,-0.329138,0.195413,2
0.544784,0.362277,-0.323392,2
-0.030845,0.086372,-0.272425,1
-0.534489,-0.111412,0.119832,1
0.493065,-0.049550,-0.300864,2
0.697805,0.178520,-0.396517,2
0.631825,0.132113,-0.014215,2
0.302580,-0.084448,0.009909,2
0.721214,0.035682,-0.080921,2
-0.196106,0.078730,-0.095941,1
0.534707,0.370297,-0.476265,2
-0.628484,0.113571,0.208987,1
0.392416,0.381486,0.071918,2
-0.424009,-0.193965,-0.250019,1
-0.603193,-0.113226,0.028497,1
0.500782,-0.398601,0.222198,2
0.864189,0.382543,0.315909,2
0.341265,-0.098935,0.334487,2
0.012895,-0.161667,0.046324,2
0.220136,0.047069,0.172167,2
-0.508520,-0.173071,0.251573,1
0.536037,-0.048530,0.078768,2
-0.482324,-0.345242,-0.191348,1
-0.711672,-0.270592,0.087099,1
-0.270821,-0.154430,0.182874,1
-0.308615,0.180670,-0.122817,1
-0.764243,0.282763,-0.231645,1
0.592782,-0.208453,-0.042339,2
-0.343080,-0.043848,0.015747,1
-0.724606,0.400677,-0.011498,1
-0.521934,-0.172585,-0.323675,1
0.248593,-0.061889,-0.055360,2
-0.202182,-0.372999,0.252622,1
-0.907260,0.093256,0.326743,1
-0.305850,0.085617,-0.152029,1
0.491000,0.096692,0.230087,2
-0.876052,-0.035514,-0.033176,1
0.560060,0.071733,0.479543,2
0.642711,-0.211293,-0.113011,2
-0.463683,-0.119696,0.216596,1
0.281523,0.036503,0.096445,2
0.541235,-0.291040,-0.118661,2
0.274056,0.312267,0.147386,2
-0.600701,0.243007,0.167995,1
-0.537335,0.183367,0.100664,1
0.668518,-0.211284,0.138363,2
0.549264,0.062291,-0.413271,2
-0.914055,-0.055663,-0.214465,1
-0.566010,0.126784,-0.098321,1
0.317052,0.221399,0.409626,2
0.524015,-0.177113,-0.110820,2
0.255589,-0.026429,0.029555,2
0.166407,-0.152367,0.103841,2
-0.422803,-0.243350,-0.350841,1
-0.839246,0.014843,-0.006718,1
0.440055,0.111245,-0.187067,2
0.535779,-0.297673,0.062435,2
-0.601598,-0.330161,-0.285470,1
0.603107,0.080500,-0.299064,2
-0.421108,-0.005698,-0.058203,1
0.520472,0.160106,0.305529,2
0.679087,-0.155182,0.192660,2
0.622517,-0.016544,-0.374614,2
-0.645990,0.079443,0.121964,1
-0.486734,-0.231420,0.274719,1
0.581395,-0.096482,0.198516,2
0.460647,-0.175883,-0.259336,2
-0.376551,-0.059415,0.470813,1
-0.379734,-0.218158,-0.207146,1
-0.808913,-0.211458,0.130651,1
-0.687496,0.123698,-0.257722,1
-0.192304,0.253202,-0.205004,1
-0.439087,0.303103,0.047947,1
-0.245579,0.105364,0.179320,1
-0.355307,0.326422,0.069109,1
-0.409205,0.430524,0.360097,1
0.993615,-0.048132,0.106195,2
-0.233806,-0.095708,0.339061,1
0.556681,0.216920,0.243408,2
-0.655297,-0.153607,-0.148210,1
0.423236,-0.145125,0.377532,2
-0.520704,0.393280,-0.013534,1
0.730099,-0.145752,-0.115881,2
-0.788968,0.240590,-0.303283,1
0.418430,-0.387804,-0.051098,2
0.432390,-0.142129,-0.111945,2
0.539844,0.109581,-0.043221,2
0.718946,0.168570,-0.166375,2
-0.657403,0.076967,0.411275,1
-0.450866,-0.141252,-0.257007,1
