x,y,z,label
-0.177037,-0.179471,0.009122,1
0.648208,-0.019661,-0.159451,2
-0.339993,-0.122400,-0.132194,1
-0.638504,0.050556,0.190669,1
-0.298614,-0.285979,0.199122,1
-0.334038,0.002330,-0.068564,1
-0.576550,-0.071574,-0.114732,1
-0.425276,-0.079233,-0.058085,1
0.297320,0.064575,-0.079836,2
0.510169,-0.123669,-0.085914,2
0.746383,0.122018,-0.281961,2
0.366245,-0.249944,-0.102215,2
0.364457,-0.310497,0.249518,2
-0.838572,0.267183,0.420713,1
0.751653,-0.276242,-0.222953,2
-0.454111,-0.244139,0.268899,1
-0.531900,0.155045,0.287400,1
0.209615,0.170476,-0.169354,2
0.914267,0.013656,0.300515,2
0.247214,0.054896,0.035062,2
-0.708302,0.027570,-0.166006,1
0.349153,0.208938,0.011433,2
-0.296174,0.082720,0.165139,1
0.609778,0.224755,-0.168773,2
0.478007,0.204084,-0.221884,2
0.503406,0.185044,0.346128,2
0.796298,0.035880,0.070213,2
0.421400,0.457025,-0.214292,2
-0.398991,0.239153,-0.069456,1
0.372144,0.088002,0.199000,2
-0.487949,-0.195804,0.155193,1
-0.554249,0.092348,-0.212810,1
0.683198,-0.046077,-0.098685,2
-0.589768,0.015680,0.108409,1
-0.700270,-0.343436,-0.042420,1
0.361885,0.018091,-0.221178,2
0.604438,-0.403851,-0.242233,2
0.338819,-0.151546,-0.166320,2
0.360291,0.252053,-0.023617,2
-0.728186,-0.126492,-0.060033,1
-0.589036,0.017186,0.018825,1
-0.575729,-0.049781,0.102358,1
0.565429,0.061568,-0.074178,2
0.471258,0.059298,0.243502,2
-0.674417,0.206204,-0.057712,1
0.317579,0.209132,-0.267024,2
-0.276664,0.302421,-0.244783,1
-0.280827,0.404551,-0.280089,1
-0.323684,-0.184407,0.310571,1
-0.754048,-0.441892,-0.307201,1
0.554176,0.018267,-0.347657,2
-0.241392,0.449958,0.057466,1
-0.556418,0.049089,-0.171758,1
0.285742,0.161702,-0.150251,2
0.384650,-0.038385,0.085338,2
0.557748,-0.154153,-0.224833,2
0.576314,-0.007436,-0.118721,2
0.817891,0.052895,0.073713,2
0.557460,0.176119,-0.488831,2
0.655371,-0.206240,0.065446,2
0.706733,-0.053229,-0.008550,2
0.389183,0.089087,-0.215212,2
-0.295333,0.252940,0.109203,1
-0.496585,-0.030771,-0.268298,1
0.070724,0.267809,-0.273448,2
0.617302,-0.076168,0.028371,2
-0.456932,0.045612,-0.281841,1
-0.859925,0.449498,0.019141,1
-0.617349,-0.302155,-0.000659,1
-0.377631,-0.004818,0.102849,1
-0.663905,0.385079,-0.208238,1
-0.121206,-0.146887,0.113544,1
0.540644,0.024193,0.045399,2
-0.327258,0.141439,-0.064624,1
-0.636674,-0.027344,-0.158677,1
0.212525,0.045158,-0.145056,2
-0.374495,-0.015968,0.204916,1
-0.746234,0.238386,0.323919,1
0.173039,-0.077748,-0.034241,2
-0.396422,0.031986,0.335351,1
-0.200517,-0.072489,0.035194,1
-0.923643,0.200351,0.183854,1
0.419004,0.251197,-0.049775,2
-0.583667,-0.078551,0.194293,1
0.664357,0.441178,-0.130669,2
-0.786732,-0.199497,-0.141350,1
0.380755,-0.220958,0.365444,2
0.750081,0.125358,0.121153,2
-0.641987,0.110974,0.273004,1
0.677674,0.218885,-0.448931,2
0.536801,-0.007712,0.405310,2
0.758317,-0.345897,-0.116247,2
0.415574,0.319575,0.012860,2
0.722868,0.139418,-0.175581,2
-0.596953,0.058792,0.096764,1
0.614826,-0.193362,-0.318488,2
-0.526718,-0.042688,0.205405,1
0.195829,-0.024538,-0.015612,2
0.516861,-0.106897,-0.128525,2
0.658812,-0.253957,-0.360356,2
-0.404607,-0.039870,0.235749,1
0.624359,-0.060479,0.002944,2
-0.287292,0.077680,-0.044099,1
-0.646436,-0.223247,0.036633,1
-0.870622,-0.183514,0.224136,1
-0.521108,-0.258037,-0.173788,1
-0.234201,-0.030985,-0.332920,1
0.442935,0.066768,-0.205483,2
