x,y,z,label
0.448888,-0.280620,0.220084,2
0.926311,0.071132,-0.021994,2
0.501417,-0.261859,0.078624,2
-0.511647,-0.048909,-0.106318,1
-0.549501,-0.240541,-0.137830,1
-0.631981,0.158052,-0.385322,1
-0.655237,0.037991,-0.199262,1
0.636430,-0.163919,0.069168,2
-0.380895,-0.251931,-0.095233,1
-0.814390,0.052154,0.488018,1
0.578263,-0.118064,-0.082732,2
0.531241,-0.046547,-0.047212,2
0.753677,0.040851,-0.182634,2
0.718818,-0.298053,-0.499526,2
0.209596,-0.052935,0.152130,2
0.233228,0.305257,0.207391,2
-0.482906,-0.349585,-0.098112,1
0.776061,0.148964,0.071630,2
-0.574605,0.113615,-0.370110,1
0.820664,-0.276408,-0.043722,2
-0.787779,0.031355,-0.351740,1
0.188487,0.265858,0.018183,2
0.429129,0.038642,0.241762,2
0.310219,-0.309630,-0.180442,2
-0.578335,-0.087048,0.002313,1
0.337894,-0.215682,0.119794,2
0.215745,-0.338294,-0.268265,2
-0.458369,0.114418,0.458689,1
-0.409751,0.181346,-0.323761,1
-0.603802,0.011215,0.142805,1
-0.388763,-0.030008,-0.193736,1
-0.542151,-0.177759,0.010277,1
-0.609803,0.225100,-0.145938,1
0.062321,0.129096,-0.066430,2
-0.358029,-0.079461,-0.189520,1
-0.473861,-0.193787,0.127530,1
-0.591576,-0.002691,0.082366,1
0.155761,-0.173185,-0.070145,2
0.394762,-0.087561,-0.017238,2
-0.448846,0.139203,-0.042738,1
-0.440731,0.146235,0.181613,1
-0.334242,0.078634,-0.025890,1
0.323094,0.011857,0.021811,2
-0.440281,0.162671,0.319593,1
0.563064,-0.411462,-0.308308,2
-0.486452,-0.120341,0.244976,1
-0.489713,0.070174,-0.179217,1
-0.903594,0.013699,0.252635,1
-0.700406,-0.091771,-0.364527,1
0.340642,0.449933,-0.267676,2
0.586044,-0.091944,0.274771,2
0.554897,0.179346,0.085499,2
0.472631,-0.091804,0.319066,2
0.713845,0.037987,0.070886,2
-0.382130,0.041296,0.136435,1
-0.723796,0.077858,-0.237617,1
-0.317135,0.064256,-0.005983,1
-0.494146,-0.068688,-0.051378,1
0.091385,-0.166317,0.029784,2
-0.793138,-0.047011,-0.089726,1
0.479117,-0.177798,-0.214831,2
-0.572226,-0.236985,-0.109391,1
-0.932507,0.195240,0.081244,1
-0.530072,-0.146599,0.131359,1
-0.821365,-0.165720,0.493719,1
-0.458064,0.165898,-0.125016,1
0.645613,0.060051,0.152688,2
0.183650,0.128896,0.104900,2
0.462609,-0.177050,-0.078332,2
0.407182,0.071929,-0.014941,2
-0.370273,-0.010728,0.042106,1
0.496021,-0.146572,0.239852,2
-0.316600,0.176073,-0.070554,1
0.457331,0.121194,0.079450,2
-0.874088,0.272974,0.228059,1
0.331621,0.011900,0.426627,2
0.736911,-0.021823,-0.021401,2
0.553800,-0.423377,0.267274,2
0.496091,-0.005804,-0.150629,2
0.488477,-0.246195,0.022609,2
-0.293593,0.481280,-0.073281,1
0.682589,-0.119099,-0.013018,2
-0.460369,0.083228,-0.208620,1
0.375906,0.410086,0.168145,2
-0.305828,-0.469370,-0.098342,1
-0.145537,-0.011625,0.261971,1
0.164131,-0.033953,-0.073801,2
-0.400898,0.032459,0.282424,1
-0.672064,0.125048,0.357978,1
0.594177,0.220102,-0.432436,2
0.399860,-0.160986,0.199882,2
0.064988,-0.231773,-0.103427,2
0.206838,0.194819,-0.384691,2
0.272972,0.331237,-0.111417,2
-0.366552,0.088986,0.168275,1
0.938936,0.074928,-0.388203,2
-0.688357,-0.076342,0.130389,1
-0.491133,0.060149,0.125939,1
0.772611,-0.240007,-0.047437,2
-0.669638,0.014147,0.155850,1
-0.669601,0.497828,-0.032488,1
-0.721405,0.231455,-0.113966,1
-0.526130,0.304452,-0.003664,1
-0.454529,0.014368,0.351701,1
-0.226286,0.336964,0.097119,1
-0.182622,0.246510,0.349953,1
-0.429293,-0.389895,-0.354097,1
-0.370553,0.313828,-0.348614,1
0.517646,0.001999,-0.012206,2
0.813216,0.132850,-0.005737,2
0.686096,0.130034,0.376173,2
-0.535344,-0.034578,-0.037317,1
-0.375769,-0.085451,-0.195176,1
0.508838,-0.078547,0.126944,2
-0.478531,-0.201418,-0.094069,1
0.674622,0.118366,-0.096839,2
0.486189,-0.044165,0.171221,2
0.597127,-0.387254,0.028068,2
0.335231,0.044778,0.037596,2
-0.281229,0.222092,-0.104485,1
-0.438601,0.086182,-0.007256,1
-0.761243,0.078317,0.207949,1
-0.092075,-0.065565,0.187609,1
0.592332,0.100224,-0.009573,2
0.769611,-0.204075,-0.240331,2
-0.373775,0.199594,0.037963,1
0.482025,-0.084084,0.219021,2
0.370194,0.095441,0.062083,2
0.523492,-0.100729,-0.291228,2
-0.434044,-0.295973,0.064534,1
0.640281,-0.210462,-0.204562,2
0.070636,-0.224560,0.199430,2
-0.891328,-0.377281,-0.423388,1
0.877460,0.076122,0.166656,2
-0.768008,-0.065463,0.368889,1
-0.424886,0.337820,0.182141,1
0.199672,0.121324,-0.175967,2
0.591161,0.405336,0.145354,2
-0.564111,-0.134751,0.256223,1
0.290142,-0.090998,-0.158002,2
-0.404536,0.220694,0.309424,1
0.396656,0.048376,-0.172942,2
-0.573363,0.066222,-0.282155,1
0.447275,0.052398,-0.104985,2
-0.602792,-0.028467,0.021353,1
-0.736901,-0.029036,-0.004128,1
-0.485410,-0.256977,0.047014,1
0.348659,0.193955,-0.006887,2
0.484042,0.185125,0.081771,2
-0.443032,0.123111,-0.000401,1
-0.588254,-0.366509,0.208266,1
-0.428656,0.162079,0.144738,1
0.334947,-0.330535,-0.154025,2
0.157932,-0.409098,0.192158,2
-0.601915,0.024590,0.115864,1
-0.474027,0.110859,-0.273413,1
-0.241691,0.001220,-0.443891,1
-0.459185,-0.164057,0.248636,1
-0.379222,0.132233,0.157442,1
0.580819,0.015815,-0.106031,2
-0.374266,-0.025057,0.054377,1
-0.037484,0.062456,-0.129158,1
0.402090,0.057448,0.063008,2
0.487373,0.129420,-0.349949,2
-0.617908,-0.063077,0.098910,1
0.801033,-0.027835,0.272793,2
0.401508,-0.292099,-0.478230,2
0.458394,0.154118,-0.172214,2
-0.128789,-0.000343,0.166330,1
0.456885,0.213223,-0.115244,2
0.594391,-0.043120,0.053088,2
-0.371239,-0.070395,-0.019800,1
-0.542632,-0.167145,0.164119,1
-0.291000,0.128008,-0.021391,1
0.517913,0.144560,-0.071186,2
0.334121,-0.167480,-0.378962,2
-0.332475,0.112920,0.262933,1
0.573978,0.237720,0.192004,2
-0.427052,-0.037373,0.147465,1
0.464686,-0.071516,0.121955,2
0.150452,-0.158687,-0.068440,2
0.470070,0.250246,0.128959,2
-0.393788,-0.078683,0.024356,1
-0.090061,0.094127,0.167893,1
0.465444,-0.098606,0.033053,2
-0.428215,-0.148738,-0.009550,1
-0.405559,-0.206872,-0.294740,1
0.096329,-0.286199,0.067047,2
0.189184,0.136084,0.058721,2
-0.437795,-0.313096,-0.236805,1
-0.980090,0.041164,0.155269,1
-0.372091,-0.382086,-0.068376,1
0.215297,-0.171038,0.201653,2
0.533454,-0.178022,-0.321204,2
0.388726,0.299283,0.339749,2
0.598657,0.173841,0.425871,2
-0.661215,-0.036479,-0.066952,1
0.250139,-0.193979,0.280930,2
0.203067,-0.103200,0.261346,2
-0.225540,-0.221907,-0.078301,1
-0.390123,-0.044639,-0.307807,1
-0.501884,-0.013311,-0.130454,1
-0.591750,0.359106,-0.060814,1
-0.463508,0.286625,-0.321747,1
-0.306669,0.004591,-0.056524,1
0.713701,-0.069335,0.042029,2
0.380321,0.327738,-0.155736,2
0.159087,-0.209024,-0.343644,2
-0.526527,0.039921,0.465750,1
-0.649074,-0.291685,0.278214,1
0.116551,-0.439310,-0.314845,2
-0.499639,-0.226313,0.468547,1
-0.572391,-0.056664,0.211811,1
-0.502803,0.047904,0.004952,1
-0.406121,-0.168999,0.166393,1
0.710279,-0.048359,0.380432,2
-0.242940,-0.067593,0.097790,1
-0.495947,0.226331,-0.079995,1
-0.320015,0.249399,-0.218541,1
-0.665982,0.302518,-0.222882,1
0.736186,0.214997,-0.063146,2
0.409892,0.205567,0.107787,2
-0.728088,-0.433621,0.161120,1
0.793191,-0.361739,0.049612,2
-0.516305,-0.087799,0.092205,1
-0.622398,0.013739,0.116344,1
-0.689092,-0.166876,0.012230,1
-0.473913,0.169150,0.064214,1
-0.542620,0.282984,-0.123030,1
0.688052,-0.072250,-0.054384,2
0.417679,-0.362804,-0.055714,2
0.641404,0.359417,-0.342014,2
-0.939802,-0.008893,-0.323020,1
-0.634865,-0.105404,-0.088786,1
-0.131517,-0.258637,-0.069152,1
-0.421586,-0.234689,0.323638,1
0.420738,-0.221530,0.009678,2
0.678549,-0.437885,-0.085571,2
-0.601390,0.316004,0.061707,1
-0.233054,-0.461260,-0.224872,1
0.553032,0.003152,-0.090717,2
0.725382,0.076191,-0.424621,2
-0.504546,-0.095608,-0.249029,1
-0.210670,0.059089,-0.169630,1
0.594141,-0.229715,-0.353752,2
0.885321,0.368701,-0.153459,2
-0.692157,0.139648,0.103574,1
-0.173395,0.201452,-0.039885,1
-0.452798,-0.115409,-0.331400,1
-0.333665,-0.338987,-0.030539,1
0.484828,-0.171342,-0.226185,2
-0.114211,-0.369849,0.065651,1
-0.603927,0.129934,-0.052492,1
-0.423132,-0.067109,0.162356,1
0.458744,0.181086,0.195968,2
0.465057,0.324862,-0.298795,2
-0.321202,-0.195649,-0.101113,1
-0.188093,-0.172642,-0.156788,1
0.815322,0.193205,0.430875,2
0.532562,0.106487,-0.385345,2
0.868084,-0.082138,0.171799,2
0.253222,0.110132,-0.070965,2
0.377210,-0.173137,-0.204658,2
-0.292006,-0.326847,-0.125144,1
0.112935,-0.084196,-0.174901,2
0.566463,-0.344367,-0.121279,2
0.469687,-0.075726,-0.348192,2
-0.530802,0.089107,0.098256,1
-0.444644,0.184853,-0.098455,1
-0.401969,0.487049,-0.012840,1
0.373335,-0.203245,-0.036815,2
-0.434991,-0.170494,0.295661,1
0.569280,-0.074516,-0.118471,2
-0.736186,-0.033711,-0.012778,1
0.325992,0.075503,-0.279427,2
-0.466212,-0.131641,-0.243320,1
-0.645852,-0.203553,0.071905,1
-0.469947,0.307910,-0.094734,1
-0.926520,0.089106,0.060673,1
-0.356053,0.126834,0.358815,1
-0.685530,0.092626,0.132856,1
0.350813,0.306035,-0.483808,2
-0.615822,0.017270,-0.159859,1
0.378059,-0.127796,0.038751,2
-0.559928,0.413799,0.156766,1
0.358756,0.180861,0.348087,2
-0.324353,-0.461520,-0.072644,1
0.446997,-0.040715,0.240099,2
-0.464032,-0.010458,-0.020410,1
0.386847,0.269496,-0.085598,2
-0.524688,0.002239,-0.067495,1
0.497025,0.312413,0.260517,2
0.222591,0.030388,-0.107266,2
0.699140,0.062052,-0.074739,2
0.385637,0.120143,-0.369590,2
0.550275,-0.029941,0.396183,2
0.203328,0.155145,0.068988,2
-0.398792,-0.230739,-0.024525,1
-0.124411,0.492474,-0.027302,1
0.496927,-0.238035,0.036616,2
0.495169,0.087670,-0.216672,2
0.655070,-0.079345,-0.262582,2
-0.662223,0.254723,0.313392,1
-0.539556,-0.255627,0.277236,1
-0.629245,-0.048826,-0.077789,1
-0.583389,-0.195632,0.060691,1
0.301376,0.146799,-0.111149,2
-0.292648,0.226893,-0.414788,1
-0.419593,-0.031035,0.089816,1
0.580196,-0.262562,0.043348,2
0.584966,0.023990,0.209965,2
-0.632723,0.154464,-0.071773,1
0.399779,-0.330714,0.007183,2
-0.592137,0.307610,0.054305,1
-0.442877,-0.081994,-0.180465,1
-0.593017,-0.047211,-0.288421,1
0.260634,-0.185206,-0.193996,2
0.655280,0.060514,-0.089513,2
0.291805,-0.037019,0.119173,2
0.570150,0.262213,-0.017431,2
0.379120,-0.317424,-0.338701,2
0.408960,-0.242870,-0.059832,2
-0.478748,0.150580,-0.001221,1
0.334271,-0.105122,0.139788,2
-0.453885,-0.268094,0.149741,1
-0.200542,-0.336462,-0.048177,1
0.459140,-0.054915,-0.120240,2
0.085591,0.014430,0.311795,2
0.126853,-0.012328,0.079106,2
0.424948,0.234879,-0.083873,2
-0.585964,0.356738,0.057532,1
-0.513822,-0.098526,-0.145979,1
-0.779028,0.053521,-0.347492,1
0.640483,-0.149530,-0.051293,2
-0.369324,-0.032113,0.289966,1
-0.236752,0.118145,-0.223893,1
0.180404,-0.094274,0.071922,2
0.687879,-0.007356,-0.120928,2
-0.662674,-0.103483,0.143614,1
0.471963,0.317658,-0.434294,2
-0.636048,0.441417,0.168042,1
0.667417,-0.050657,-0.021299,2
-0.699361,0.098910,0.472295,1
0.382294,0.023991,-0.418727,2
0.534231,-0.259384,0.071565,2
-0.515543,0.127183,0.001280,1
-0.673571,0.031510,-0.198522,1
-0.701419,0.132070,0.102311,1
-0.258301,0.208813,-0.257722,1
0.266123,0.159188,0.168457,2
0.495892,-0.098599,-0.070287,2
0.439361,0.050334,-0.274476,2
-0.431895,0.044859,0.318693,1
0.248457,-0.077489,-0.290327,2
0.105552,-0.154408,0.231012,2
-0.706318,-0.199830,0.302681,1
0.709970,0.016447,0.200814,2
-0.455620,0.037564,0.087909,1
-0.269444,0.023917,-0.215413,1
-0.386223,-0.029738,0.165888,1
0.310144,0.086242,-0.184012,2
-0.189888,0.112449,-0.155439,1
-0.264259,0.170669,0.296002,1
0.598963,0.013107,0.113006,2
0.570667,-0.114352,0.211606,2
0.704067,0.322282,0.063144,2
0.500647,0.044463,0.169814,2
-0.382880,0.172689,0.004196,1
-0.429877,0.214699,0.347034,1
-0.781167,-0.113970,-0.069131,1
0.564089,0.442434,-0.031337,2
0.457424,-0.028085,0.212003,2
0.514617,-0.148785,0.140984,2
0.646223,0.192260,-0.033107,2
-0.494388,0.150505,0.016556,1
-0.630805,-0.453544,0.186053,1
0.495158,0.374443,0.061212,2
-0.652643,0.210650,0.005029,1
0.527359,0.034121,-0.158499,2
-0.219901,0.051871,-0.279421,1
-0.465241,-0.315567,0.338877,1
0.724928,-0.066062,0.110506,2
0.353877,0.030983,-0.036543,2
-0.413708,-0.113669,-0.049748,1
-0.546123,-0.062098,-0.346003,1
0.656545,-0.046803,0.163809,2
0.670738,0.225592,-0.194352,2
-0.341258,0.048844,0.100522,1
-0.415020,-0.055440,0.268049,1
-0.683562,-0.064733,0.121844,1
0.718018,-0.084525,0.061652,2
-0.612343,-0.155843,0.092073,1
0.754799,-0.040978,-0.311499,2
0.371088,0.170183,0.120181,2
0.191036,-0.145380,-0.118145,2
0.314903,0.004720,0.128599,2
0.813107,0.067056,-0.051797,2
0.452491,-0.078284,0.148954,2
-0.218717,-0.272776,0.013216,1
0.865811,0.096828,0.279945,2
0.396055,-0.080297,0.228199,2
0.885723,0.173835,0.469722,2
0.559210,0.053989,-0.069410,2
-0.314589,-0.303407,-0.207357,1
0.776572,-0.117248,0.285961,2
0.579999,-0.285543,0.095807,2
0.022883,0.014160,-0.441373,2
0.485619,0.000581,-0.068742,2
-0.237482,-0.413831,-0.139726,1
-0.634932,0.447715,-0.340673,1
-0.452602,0.352194,0.135070,1
0.337110,-0.123643,-0.300219,2
0.854905,-0.081348,0.322023,2
0.402959,-0.102512,-0.157884,2
-0.797352,-0.304895,-0.436207,1
0.368208,-0.056436,-0.004451,2
0.733366,-0.017354,-0.268281,2
0.386662,-0.153011,0.115472,2
-0.592841,-0.130334,0.136014,1
0.187896,0.012545,0.140368,2
-0.523415,-0.152681,0.147552,1
0.435502,0.066081,-0.035921,2
0.837478,0.338129,-0.098171,2
-0.385236,-0.316797,0.426771,1
0.532754,0.136739,0.035651,2
0.763500,-0.181787,-0.126402,2
0.650183,-0.345823,-0.103899,2
0.188246,0.057929,0.040411,2
-0.620455,0.052748,-0.026505,1
0.463869,0.184040,-0.075118,2
-0.122718,0.009084,0.010407,1
0.230742,0.018805,0.018785,2
0.395026,-0.197822,-0.214824,2
-0.661942,-0.291239,-0.351193,1
-0.170661,-0.144961,0.351494,1
0.895869,-0.252369,-0.213964,2
