x,y,z,label
-0.836279,0.043618,0.337038,1
-0.486531,0.043818,0.132720,1
-0.294120,0.079089,0.003085,1
0.198278,-0.168126,0.184555,2
-0.617044,0.091723,0.400602,1
-0.661851,-0.223966,0.141599,1
0.607812,-0.151577,0.284300,2
0.389033,0.038472,-0.459523,2
0.717941,0.012387,-0.393645,2
-0.470542,0.177631,0.035820,1
0.172285,-0.090060,0.025966,2
-0.461148,-0.166603,0.169160,1
-0.542451,-0.024194,0.211229,1
-0.873230,0.188584,-0.105892,1
0.248476,-0.308626,-0.270233,2
0.569105,0.259406,0.067734,2
-0.443763,0.260562,0.043514,1
-0.589612,-0.231886,-0.118564,1
-0.550953,-0.043043,0.072904,1
0.528176,0.186786,-0.141978,2
-0.262188,0.165671,-0.247070,1
-0.468052,0.010735,0.105335,1
0.563930,-0.014842,-0.233991,2
-0.462435,0.042479,-0.206917,1
-0.284837,-0.332371,-0.211414,1
0.455618,-0.054860,0.360076,2
-0.425259,0.063704,0.002987,1
0.429243,0.200690,0.172735,2
0.534965,-0.334229,-0.067968,2
0.391128,0.095460,0.083996,2
0.548607,-0.003136,-0.079127,2
-0.410217,-0.029599,0.090252,1
0.382848,0.317817,0.130444,2
-0.670604,0.109364,0.127247,1
0.108876,0.281045,-0.043861,2
-0.320109,-0.145769,0.023193,1
-0.759477,-0.025628,0.107717,1
-0.676350,-0.042286,-0.286569,1
0.731439,-0.101579,-0.044001,2
-0.243348,-0.176731,-0.124177,1
0.626022,0.325487,0.227403,2
-0.478869,-0.027089,-0.215551,1
0.710562,-0.006071,-0.193168,2
-0.768642,0.274562,0.008896,1
0.442291,0.372103,0.390515,2
0.337410,-0.033831,-0.006637,2
0.514299,-0.031297,0.107277,2
0.773245,0.178259,0.103596,2
-0.515225,0.279253,0.008002,1
0.900136,-0.134159,-0.377906,2
0.552848,0.092791,-0.180446,2
0.375081,0.003781,0.235890,2
0.567566,0.167272,-0.246058,2
-0.298232,0.141346,-0.258744,1
-0.682532,0.183319,0.053680,1
-0.585038,-0.198407,-0.132179,1
-0.545455,0.106746,0.107574,1
-0.446595,0.242866,0.031283,1
-0.627198,0.082115,-0.042239,1
-0.768105,0.189961,0.148135,1
0.653068,0.142239,-0.044263,2
-0.527529,-0.026826,-0.086912,1
0.530829,0.040612,-0.081944,2
-0.338906,-0.135508,0.185488,1
0.453116,0.035845,0.271429,2
-0.433448,0.263636,0.319325,1
-0.618239,0.302106,0.093649,1
-0.810822,0.080506,-0.062042,1
-0.280488,0.172942,-0.059151,1
0.486628,-0.189011,0.218648,2
-0.393358,0.196161,0.402123,1
-0.310611,0.042180,-0.151204,1
0.611848,-0.162526,0.032987,2
0.480457,-0.028501,-0.082344,2
0.251580,0.118611,-0.292400,2
0.234753,0.277968,0.172489,2
-0.742786,-0.299019,-0.004670,1
-0.294965,0.029364,0.122543,1
0.085312,0.381630,0.052862,2
-0.300618,-0.239352,0.346077,1
0.413133,0.026544,-0.114103,2
0.446577,-0.161032,-0.105242,2
-0.096472,0.212426,-0.104478,1
-0.620057,-0.065739,0.001248,1
0.570531,0.329014,-0.198848,2
-0.598801,-0.084809,0.259008,1
0.610193,-0.033221,-0.085947,2
0.813343,-0.453901,0.068771,2
0.423511,0.307367,0.011899,2
-0.388198,-0.131786,-0.087262,1
0.592049,0.124424,-0.485021,2
-0.534125,-0.077951,0.358730,1
-0.186209,-0.239917,-0.424289,1
-0.408237,-0.345066,-0.263032,1
-0.066033,0.072005,0.029424,1
-0.204152,-0.239064,0.163641,1
0.231020,0.173910,-0.455130,2
-0.562592,-0.031284,-0.252346,1
0.424073,-0.273601,-0.473137,2
-0.605035,0.421496,-0.287026,1
0.998391,0.054550,-0.276108,2
-0.232118,0.383429,0.034634,1
0.477549,0.191218,0.110921,2
-0.415264,0.268589,-0.269986,1
0.459690,-0.103905,-0.074807,2
0.479439,-0.057351,-0.237094,2
-0.635260,0.059271,0.010776,1
0.672253,-0.005179,-0.318137,2
-0.440349,-0.108840,0.011753,1
0.846800,0.149984,0.354495,2
-0.900536,-0.120363,-0.095145,1
0.465026,-0.045308,-0.231130,2
-0.800422,-0.372051,-0.354893,1
0.137880,-0.009642,0.116801,2
0.711485,-0.330777,0.240040,2
0.300013,0.021940,-0.190600,2
0.114565,-0.079254,-0.114071,2
0.564934,-0.133477,-0.226152,2
-0.272858,0.076263,0.184374,1
0.559744,0.127161,0.019983,2
-0.404129,0.189276,0.226859,1
-0.518350,0.225533,-0.471101,1
0.541167,-0.066930,-0.195058,2
0.645877,-0.036767,-0.106123,2
-0.572880,-0.044588,0.314677,1
-0.373941,-0.214823,-0.099304,1
0.597477,-0.310240,-0.185456,2
0.469100,0.171185,-0.139641,2
-0.959351,0.017308,0.272506,1
-0.495095,-0.068694,0.087471,1
-0.262358,0.035420,0.248019,1
-0.370605,-0.037607,-0.066881,1
0.277081,-0.154745,-0.138830,2
0.969228,-0.257269,0.442492,2
-0.653003,0.344971,0.039890,1
0.486587,-0.003718,-0.234527,2
-0.276765,0.051770,0.027449,1
-0.404552,0.090990,-0.058875,1
-0.597851,0.343691,-0.006482,1
0.295077,0.132438,0.051904,2
0.789361,0.060614,0.171904,2
-0.031786,0.261109,0.181360,1
0.397015,-0.019926,0.245365,2
0.450648,0.137845,-0.153119,2
0.484632,-0.077957,0.317605,2
0.555592,0.050232,-0.240440,2
-0.841961,-0.220049,0.185494,1
0.428609,-0.040555,0.074227,2
-0.414205,0.399241,-0.035328,1
-0.163907,-0.163916,0.290650,1
0.323808,-0.007895,-0.078114,2
0.679264,-0.390560,-0.030513,2
0.509926,-0.082768,0.203467,2
0.220226,-0.444607,-0.084383,2
-0.423630,0.060413,0.046410,1
-0.384504,0.182718,0.155410,1
0.750890,0.125039,0.021590,2
0.717500,0.124784,-0.238263,2
-0.607445,-0.242361,0.097196,1
-0.482172,0.328812,0.040409,1
0.710171,-0.004451,-0.199470,2
-0.650122,0.236942,-0.256876,1
-0.573210,0.139721,0.111848,1
0.467041,0.219628,0.153705,2
-0.736543,0.055180,0.005554,1
-0.439313,-0.183282,0.022572,1
-0.589846,-0.250717,0.282825,1
-0.809796,0.343411,0.122854,1
0.417824,-0.323303,-0.163791,2
0.396306,-0.068674,0.189004,2
0.187771,0.221723,0.088965,2
-0.888187,-0.247179,0.119715,1
0.733010,-0.398173,-0.252895,2
0.436770,-0.297602,-0.260751,2
-0.485557,0.142485,-0.219408,1
-0.165746,-0.142371,-0.361318,1
0.658607,0.210695,0.183288,2
-0.349005,-0.279955,-0.007222,1
0.220009,-0.105657,-0.105401,2
-0.547318,-0.087989,-0.104041,1
0.587992,-0.238169,0.036797,2
-0.293566,-0.124185,0.239296,1
0.824010,0.049858,0.059737,2
0.055825,0.312210,0.041276,2
0.379223,-0.046183,0.016561,2
-0.409230,0.191433,-0.126082,1
-0.784919,0.440197,-0.140542,1
