x,y,z,label
-0.331003,0.287867,-0.236422,1
-0.648560,0.280034,-0.040191,1
0.778657,-0.463752,0.057048,2
0.508464,-0.164677,0.022057,2
0.196551,0.188055,-0.177271,2
0.453148,0.185969,0.088358,2
0.493182,-0.474080,-0.209456,2
-0.399980,0.056804,0.247179,1
0.595550,-0.452705,0.014772,2
-0.327626,0.082098,0.046310,1
0.857693,0.034441,0.076361,2
-0.632371,0.054326,-0.017204,1
0.522707,-0.360995,-0.314078,2
-0.311516,-0.201378,0.131822,1
-0.676850,-0.064775,-0.036801,1
0.360148,0.457212,-0.073588,2
0.648015,-0.144999,0.037521,2
0.479480,-0.263984,-0.019634,2
-0.252149,0.088789,-0.136502,1
0.295918,0.169863,0.027138,2
0.192545,-0.081913,0.168981,2
0.530574,0.432192,-0.071735,2
-0.485892,0.151189,0.225092,1
0.053599,0.067426,-0.332836,2
-0.315889,-0.217411,-0.287148,1
-0.517078,0.091678,-0.165653,1
0.549367,0.123778,0.145270,2
0.109566,0.115865,0.128886,2
-0.532545,-0.270027,-0.007510,1
-0.276051,0.171819,-0.004559,1
0.506776,-0.132992,-0.159281,2
0.746461,0.343790,-0.137709,2
-0.412433,0.288048,0.246806,1
0.521572,0.048032,-0.109606,2
-0.951004,-0.087003,-0.006272,1
0.502558,-0.024842,0.363464,2
-0.198531,-0.298277,-0.381914,1
-0.304272,0.182604,-0.034125,1
0.154585,-0.390316,0.068877,2
0.274161,0.402676,0.079114,2
0.363863,0.063062,-0.036730,2
-0.421137,0.100792,-0.469206,1
-0.328292,-0.091109,-0.156287,1
-0.449881,-0.167269,0.034886,1
0.468220,0.007944,0.410083,2
0.930915,0.182718,0.059964,2
0.504351,-0.282668,0.105677,2
-0.351395,0.039175,0.015232,1
0.497718,0.039506,-0.058671,2
0.471467,0.056604,-0.284631,2
-0.591049,0.083343,0.168619,1
-0.558880,0.466063,-0.345953,1
0.557090,-0.046490,0.251769,2
0.481392,0.198053,-0.035472,2
-0.350958,-0.241537,-0.031960,1
-0.709997,-0.075476,0.181433,1
-0.537193,-0.016666,0.255767,1
0.627277,-0.253252,0.302014,2
0.245481,-0.023636,0.036040,2
0.700068,0.047674,-0.292743,2
-0.473700,-0.059284,-0.010364,1
-0.463754,-0.021919,-0.146371,1
0.886308,-0.101662,0.116069,2
0.464353,-0.362685,0.180141,2
0.493591,0.187583,-0.042441,2
0.293811,-0.062175,-0.298482,2
0.745478,0.250460,0.118581,2
0.796815,-0.285181,-0.005744,2
-0.503871,-0.180558,0.332615,1
0.560119,0.147480,-0.231402,2
-0.723527,-0.404166,0.068334,1
0.571444,-0.375185,-0.335355,2
-0.318401,-0.301266,0.245037,1
-0.531948,0.114114,0.036518,1
0.518683,0.016077,0.181448,2
-0.979702,-0.242171,0.218790,1
-0.485673,-0.059203,0.187528,1
0.342807,-0.260313,0.153079,2
0.360707,-0.303075,0.015995,2
