x,y,z,label
0.743753,0.492490,0.324968,2
-0.446232,0.120631,0.199492,1
0.829995,0.061395,0.237032,2
-0.194419,0.308692,0.171383,1
-0.530438,-0.260306,0.180267,1
-0.816469,0.077525,-0.086311,1
0.307619,-0.062036,0.288814,2
-0.378226,-0.157783,0.031739,1
-0.437646,0.155068,-0.243890,1
-0.479349,-0.169552,-0.034923,1
0.186998,-0.198234,-0.170087,2
0.167918,-0.079630,0.198433,2
0.821938,0.209632,-0.343619,2
-0.438703,-0.286606,-0.140129,1
-0.372607,0.249856,-0.057301,1
0.797707,-0.069419,0.166752,2
-0.455386,0.076425,0.142725,1
-0.030267,0.281530,0.069846,1
-0.208133,-0.184446,-0.203789,1
-0.480216,-0.113381,-0.010330,1
-0.547371,0.210928,0.148170,1
-0.128261,0.453464,-0.219961,1
-0.385957,-0.004567,-0.076279,1
0.721279,-0.366732,-0.318937,2
-0.721013,0.005500,-0.087505,1
-0.329483,0.126142,0.253269,1
-0.653405,-0.304789,0.189638,1
-0.401647,0.264079,0.217684,1
-0.447904,0.276863,-0.103295,1
-0.336963,0.266664,0.032253,1
0.523043,0.191950,-0.316049,2
0.542538,-0.279249,0.304467,2
0.593261,-0.144631,0.225742,2
0.185192,-0.034214,-0.176643,2
-0.463653,0.085366,0.070487,1
0.508381,-0.195067,-0.091066,2
-0.604623,0.073516,-0.064995,1
-0.394254,-0.185923,0.410397,1
-0.377347,0.146156,-0.060859,1
-0.482750,-0.187712,-0.237561,1
0.947071,0.003492,-0.417053,2
-0.153133,-0.089884,0.172929,1
-0.576096,-0.150882,0.295088,1
0.334568,-0.500000,-0.080944,2
0.594633,-0.195027,-0.105564,2
-0.099678,0.135840,0.089627,1
-0.524628,0.105040,-0.240903,1
-0.233081,-0.033485,-0.237739,1
0.949209,-0.042980,-0.286784,2
0.639253,-0.073608,0.052083,2
-0.561584,0.052538,-0.052639,1
0.641732,0.020036,-0.373686,2
0.634409,-0.288511,-0.411699,2
0.405021,0.106477,0.144489,2
-0.332552,0.113100,0.122014,1
0.302265,-0.129297,-0.267469,2
0.750327,0.042435,-0.090463,2
-0.785999,-0.242428,-0.249480,1
0.180440,0.152475,-0.052859,2
0.500101,0.144948,0.238150,2
-0.258482,-0.309855,-0.308294,1
-0.512631,-0.040200,0.366789,1
0.510739,0.105380,-0.102430,2
-0.319896,-0.213945,-0.261357,1
-0.810291,-0.001003,-0.210789,1
0.461127,-0.016381,-0.001063,2
-0.032827,0.249126,0.301439,1
-0.651374,0.034427,0.198653,1
0.271685,0.058765,0.119044,2
0.449878,0.108864,0.500000,2
0.619991,-0.168461,-0.234869,2
-0.411959,0.351392,0.270800,1
-0.618472,-0.026747,-0.024020,1
-0.822317,0.268043,0.255129,1
-0.757854,0.327693,-0.316028,1
0.631378,0.090965,-0.253932,2
-0.583986,-0.004360,-0.191966,1
-0.230787,0.270992,0.291013,1
-0.799947,0.207464,0.262605,1
0.661577,0.057611,-0.034613,2
-0.617841,-0.220635,0.107165,1
-0.810793,-0.377461,-0.231918,1
0.169436,-0.050755,0.007266,2
-0.463495,0.112482,-0.126134,1
-0.948094,0.012592,-0.105076,1
-0.842905,0.241105,0.092302,1
-0.413102,-0.151512,0.149236,1
-0.346650,0.151590,0.051181,1
-0.352354,-0.289808,-0.122711,1
-0.225474,-0.327193,-0.283962,1
-0.325602,-0.124785,-0.012069,1
0.616203,-0.074010,0.417909,2
0.802039,-0.138621,0.209792,2
-0.924031,0.003825,-0.227441,1
0.346234,-0.322323,0.102894,2
-0.589022,0.256336,-0.288790,1
-0.898917,0.115060,0.072412,1
0.572694,0.233056,-0.050567,2
-0.688893,-0.070589,0.105812,1
0.400488,-0.152939,-0.006033,2
-0.117553,0.098736,-0.087795,1
0.068482,0.013048,-0.118949,2
0.925900,0.116891,0.121505,2
-0.296019,0.005537,-0.075842,1
-0.538813,-0.220520,0.156883,1
0.505209,0.296217,0.150877,2
-0.265919,0.120143,0.058235,1
-0.231922,0.249582,-0.203062,1
-0.348507,0.132523,-0.264836,1
-0.705959,0.179636,0.175324,1
-0.486853,-0.153302,0.007457,1
-0.392970,0.119763,0.181103,1
-0.324345,0.412676,0.369412,1
0.457224,-0.091513,-0.090294,2
-0.320000,0.002281,-0.094118,1
0.332994,-0.099489,-0.059644,2
0.906959,-0.167680,0.138120,2
-0.394966,-0.167488,0.035303,1
-0.675811,-0.055854,-0.071807,1
0.510005,-0.038529,-0.460424,2
-0.420104,-0.177999,-0.319332,1
0.750247,-0.387149,0.061587,2
0.812620,0.356789,-0.005315,2
-0.695776,0.345136,0.466905,1
-0.424811,-0.078923,0.029339,1
0.179305,0.019501,-0.021103,2
-0.549441,0.148264,-0.016984,1
-0.292849,-0.208958,-0.224295,1
0.560961,0.353942,0.091134,2
-0.235557,0.333638,-0.237044,1
-0.492562,0.102794,0.005232,1
0.586977,0.195760,-0.193705,2
0.512283,0.105787,-0.016620,2
0.530299,-0.043086,0.197552,2
0.901807,-0.282000,0.258917,2
-0.531088,-0.013937,0.079105,1
-0.209056,0.059159,0.078100,1
-0.641535,0.451013,-0.297768,1
0.610296,-0.146292,0.267055,2
-0.640846,-0.327555,0.066441,1
0.595046,0.167213,-0.103581,2
-0.688569,-0.174466,0.107264,1
0.269033,-0.173056,0.194463,2
-0.454487,-0.238812,-0.089427,1
-0.777464,0.430215,0.224544,1
-0.175645,0.099470,-0.147158,1
0.195387,0.077124,0.188695,2
-0.589253,0.099713,0.106594,1
0.782836,-0.015474,-0.191292,2
-0.581519,-0.214433,-0.150804,1
-0.502819,0.321740,-0.161131,1
0.604930,0.142829,0.094961,2
-0.403109,0.081832,0.155788,1
0.517719,-0.035105,-0.180471,2
-0.347473,0.201005,0.190766,1
-0.382282,0.292030,-0.488390,1
-0.603474,-0.103861,0.080750,1
0.445842,0.130956,-0.066881,2
0.629513,0.259686,-0.159560,2
-0.303690,0.423613,0.276088,1
0.732976,0.038915,0.113413,2
0.491698,0.002904,0.008605,2
0.431216,0.166822,0.114112,2
-0.312011,0.026095,0.301397,1
-0.638476,0.179273,-0.210642,1
-0.527685,-0.141253,0.036121,1
-0.256897,0.021494,-0.045915,1
0.385787,0.477199,-0.162432,2
0.457236,0.001557,-0.211147,2
-0.346098,0.107501,-0.008868,1
0.354287,-0.129206,0.151803,2
-0.350544,-0.155960,0.186487,1
0.345354,0.414657,0.034385,2
0.711276,0.060531,0.222706,2
0.627677,-0.293002,-0.260107,2
0.414173,0.241119,-0.176387,2
0.141120,0.067325,-0.208667,2
0.658059,-0.189775,0.073626,2
-0.308623,-0.424805,0.144898,1
-0.677286,0.312596,0.178226,1
-0.624227,0.278029,0.199606,1
0.416517,-0.103864,0.071677,2
-0.404639,0.409589,0.199722,1
-0.599667,-0.079754,-0.276838,1
-0.389483,-0.147681,-0.015682,1
-0.327911,0.050620,-0.224127,1
0.799464,-0.158586,0.407229,2
-0.297210,-0.018032,0.021642,1
-0.233704,0.184594,0.165087,1
-0.338822,0.073389,0.070201,1
0.419096,0.094699,0.110919,2
-0.610911,-0.006029,-0.371451,1
-0.492569,-0.029980,0.122580,1
-0.517771,0.119210,-0.306077,1
-0.665832,-0.247701,0.166991,1
-0.364707,0.149155,-0.437481,1
0.875902,0.208601,0.212109,2
0.405625,-0.323649,-0.108804,2
-0.214499,0.163236,0.219706,1
0.540337,-0.018528,0.312668,2
0.466407,-0.065530,0.018499,2
-0.495761,0.347228,0.119494,1
-0.186286,-0.071653,0.122884,1
-0.626394,-0.315943,0.055033,1
-0.382568,0.007615,-0.319042,1
0.298929,-0.379172,0.091420,2
0.728759,-0.072918,-0.312368,2
0.419179,0.191739,0.020312,2
-0.423033,0.066768,-0.063623,1
0.498250,0.153979,-0.069109,2
-0.858592,-0.090163,-0.122867,1
-0.370397,-0.156702,-0.177442,1
0.169735,0.018804,-0.106179,2
0.924321,0.201114,0.422347,2
-0.440340,0.127736,-0.036665,1
-0.274385,0.075402,-0.253892,1
0.773032,-0.397573,-0.016081,2
-0.701091,0.052961,0.130856,1
-0.284147,0.141993,-0.002305,1
-0.535674,-0.233913,0.170282,1
-0.389713,0.027235,-0.102465,1
0.363941,-0.318282,-0.027546,2
-0.548885,0.223632,0.130477,1
0.625811,0.028231,-0.003986,2
1.000000,0.390399,0.117509,2
0.633011,-0.050299,0.262321,2
-0.770726,-0.095651,-0.061089,1
-0.284309,-0.087923,0.449739,1
0.700303,0.023896,-0.104619,2
-0.677573,-0.143738,0.125167,1
-0.486267,-0.032210,0.138105,1
0.289039,0.109758,-0.056107,2
-0.340237,-0.092526,-0.080987,1
-0.797578,-0.161591,-0.311607,1
-0.485166,-0.336177,-0.019586,1
-0.706673,0.028329,-0.059293,1
0.327477,0.161714,-0.209593,2
-0.675210,-0.051044,0.302106,1
-0.709694,-0.154676,-0.002451,1
-0.620270,0.023704,0.061960,1
-0.704327,0.233696,0.419340,1
0.439807,0.148405,-0.152276,2
0.410136,-0.472751,0.181301,2
0.680490,0.001530,-0.032456,2
-0.162131,0.285924,0.065628,1
-0.634355,0.232913,0.218280,1
-0.749203,0.021655,0.131609,1
-0.398480,0.381826,-0.213740,1
0.474348,0.217430,-0.171264,2
-0.391584,-0.123922,-0.046111,1
-0.825485,0.225300,0.105756,1
-0.156905,0.063368,0.273592,1
0.555108,0.207966,0.341137,2
-0.741974,-0.259966,0.124440,1
0.708999,0.487886,0.112934,2
-0.541012,-0.189526,0.211850,1
-0.331680,0.145386,-0.118850,1
-0.293926,-0.376171,-0.207311,1
-0.215110,0.170648,0.169076,1
0.702863,0.052488,0.093660,2
0.192132,0.007986,0.124858,2
-0.365438,-0.051956,0.152634,1
-0.171717,0.426602,0.355758,1
0.779791,-0.238551,0.010003,2
-0.374290,0.378626,-0.205528,1
-0.206483,0.237259,-0.001109,1
0.780541,-0.201674,0.154903,2
-0.504132,-0.035704,-0.133626,1
-0.684121,0.161541,-0.055684,1
-0.406896,0.409348,0.017021,1
0.655051,0.444232,0.239129,2
0.768788,-0.090951,0.117121,2
-0.565545,0.201205,0.372739,1
0.300260,0.029063,-0.118865,2
-0.206709,0.264905,0.461010,1
0.365188,0.144710,0.224885,2
0.407402,0.084600,0.233962,2
-0.319030,0.140513,0.123884,1
-0.298844,-0.043721,-0.082108,1
-0.531695,-0.028114,-0.229568,1
0.768565,-0.152527,0.000404,2
-0.675341,0.125253,0.040685,1
-0.677309,-0.020456,-0.404294,1
-0.323142,-0.013834,0.251750,1
0.554562,-0.194382,-0.019086,2
-0.277782,0.151429,-0.476633,1
-0.191672,0.102998,-0.118964,1
0.000000,-0.091234,0.168883,2
0.765295,-0.060765,-0.339391,2
-0.123364,-0.241286,0.130168,1
-0.441375,0.106946,0.403235,1
0.707247,-0.100172,0.330563,2
-0.465395,0.045609,-0.055720,1
-0.333399,-0.379600,-0.284246,1
-0.153166,-0.065472,0.168798,1
0.431096,-0.031253,0.159952,2
0.639443,-0.177362,-0.397831,2
0.137434,-0.214006,-0.080325,2
-0.415243,-0.097470,0.187435,1
-0.685807,-0.018367,0.102299,1
-0.062997,0.077668,0.025878,1
0.577879,-0.082462,0.277935,2
0.664836,0.145234,0.384878,2
-0.701363,0.150243,-0.287020,1
-0.601043,0.316291,-0.112330,1
-0.217548,-0.397058,0.091629,1
0.712446,0.356040,0.060501,2
-0.611387,-0.275489,-0.344435,1
-0.701176,-0.100019,-0.159450,1
-0.514864,0.354072,-0.274502,1
-0.465849,0.050282,-0.458761,1
-0.415218,0.129428,-0.250969,1
-0.577676,-0.206994,0.317033,1
-0.596215,-0.084527,-0.196385,1
-0.598399,0.116795,0.054476,1
0.599187,0.291615,0.180443,2
-0.553975,0.239516,0.025930,1
-0.308179,-0.017776,-0.128515,1
0.177517,0.101479,0.411015,2
0.196206,0.058491,0.070026,2
0.420588,-0.422817,-0.495621,2
-0.703934,0.010767,0.017392,1
0.429889,-0.340769,-0.068836,2
-0.657955,-0.046877,0.026076,1
-0.557059,-0.269751,0.237925,1
-0.633132,-0.223989,-0.033223,1
-0.715658,0.141962,0.146365,1
-0.774143,0.060651,-0.042403,1
0.592259,0.476490,0.170207,2
-0.195250,-0.023445,-0.077989,1
0.984636,0.066204,-0.486870,2
-0.746855,0.304396,-0.156564,1
-0.135943,0.167213,0.358044,1
-0.883823,0.163636,-0.302861,1
-0.441034,0.396578,0.224874,1
-0.618207,0.168373,0.004238,1
0.528040,-0.165802,0.183939,2
-0.307445,0.256982,0.241735,1
-0.505592,0.165560,0.128573,1
-0.143898,0.082173,0.405845,1
-0.626652,-0.230711,0.180179,1
-0.217068,-0.404741,-0.326731,1
-0.115043,0.000485,-0.144267,1
-0.565184,-0.053163,0.164949,1
0.472716,0.150227,0.057168,2
-0.498480,0.276488,-0.093139,1
0.451027,-0.354564,-0.036048,2
-0.828442,-0.040810,0.017471,1
0.609591,0.350485,-0.207359,2
-0.498246,-0.034637,0.044239,1
-0.275854,0.002759,0.010401,1
-0.881451,-0.145165,-0.328641,1
-0.826481,0.039244,0.282797,1
-0.543970,0.034935,-0.014895,1
-0.502862,0.064978,-0.005766,1
0.368234,0.263753,0.071661,2
-0.556194,-0.223522,-0.161513,1
-0.800416,-0.063717,0.019529,1
0.478717,-0.092934,-0.140154,2
-0.525845,-0.017965,-0.164030,1
-0.803775,-0.369456,0.480958,1
0.753573,-0.209171,-0.093423,2
-0.470211,0.115888,-0.198417,1
-0.670172,-0.001209,-0.245335,1
0.902884,-0.000606,-0.042972,2
-0.511858,-0.136676,-0.067921,1
-0.547826,-0.296731,-0.130533,1
0.637772,-0.282843,-0.117343,2
0.899277,0.042952,0.089406,2
-0.525688,0.129593,0.202392,1
-0.301145,0.367981,-0.266499,1
0.574057,-0.160176,-0.016404,2
-0.565040,0.181011,-0.207264,1
-0.474931,0.272468,0.027608,1
0.628794,-0.185630,-0.449993,2
0.631750,0.038405,-0.130744,2
-0.538805,-0.121503,0.074123,1
-0.559655,-0.442676,0.207754,1
-0.090477,0.091071,0.000262,1
0.320416,-0.159435,-0.093092,2
0.262766,-0.057492,0.256279,2
-0.347990,0.079832,0.234369,1
-0.372662,-0.228637,0.224303,1
0.492815,0.094098,0.279002,2
-0.625911,-0.088255,-0.017175,1
-0.721152,0.462742,-0.083289,1
-0.965303,0.006528,-0.061894,1
-0.619794,0.102041,0.239116,1
-0.613553,0.325287,-0.226707,1
0.508559,-0.293023,-0.213293,2
-0.542550,0.090307,0.500000,1
0.013699,0.132229,-0.017536,2
-0.427487,-0.328883,0.312489,1
0.872825,-0.031310,-0.150076,2
-0.300507,-0.285658,-0.171224,1
-0.730275,0.067219,0.088276,1
-0.827752,0.124868,0.088964,1
-0.737812,-0.138863,-0.447761,1
0.418540,0.101073,0.225285,2
-0.638417,0.229144,0.028246,1
-0.591499,-0.328003,0.292540,1
-0.398207,0.493645,0.194025,1
-0.645404,-0.077194,0.021031,1
-0.924754,0.117727,0.140876,1
-0.264367,-0.387085,-0.201011,1
-0.350708,0.000885,0.085839,1
0.392916,0.074305,0.207058,2
-0.578168,-0.185108,0.236978,1
0.400991,0.264055,0.157408,2
-0.561867,0.290803,-0.071400,1
0.733070,0.040927,0.433279,2
0.568260,0.264319,-0.257957,2
-0.533204,0.155945,-0.131214,1
-0.095773,-0.357339,-0.011162,1
0.617542,0.192780,0.023253,2
-0.635567,-0.338308,-0.032979,1
0.473507,-0.329307,0.217356,2
-0.403964,-0.224488,0.128419,1
-0.527323,-0.117632,0.288358,1
0.554412,0.038979,-0.362229,2
-0.196072,0.364716,0.204181,1
0.650366,-0.073137,0.203837,2
-0.211730,-0.280230,-0.079889,1
-0.545307,-0.108210,-0.161539,1
0.518120,-0.241350,-0.143706,2
-0.511781,0.264827,-0.144568,1
0.810550,0.408496,-0.196191,2
-0.650864,0.354625,-0.270618,1
0.427471,0.405640,-0.157379,2
0.469761,0.391331,-0.027696,2
-0.612000,0.051114,0.082890,1
-0.179017,0.137535,0.033959,1
-0.475825,-0.173038,0.063162,1
0.217505,0.451881,-0.000264,2
-0.208740,0.253317,-0.290768,1
-0.513122,-0.168664,-0.168655,1
-0.133607,0.295289,-0.005723,1
0.696305,0.259394,-0.225041,2
-0.666575,0.214266,-0.123995,1
0.527899,0.056523,-0.252396,2
-0.451006,-0.017231,-0.161958,1
0.318581,0.323450,0.146908,2
0.773777,0.115961,-0.024440,2
0.713753,-0.027295,0.110110,2
0.917163,0.296598,-0.221081,2
-0.300302,-0.171880,0.044410,1
0.692051,-0.005275,0.085853,2
-0.312111,-0.037466,-0.103386,1
-0.430321,0.318492,-0.175279,1
0.486477,-0.113904,-0.091467,2
0.719044,0.032838,-0.424036,2
0.411287,0.234088,-0.124086,2
-0.734090,-0.071813,-0.013648,1
-0.832188,-0.023760,-0.396515,1
-0.772964,-0.399639,0.095239,1
-0.658540,-0.278541,-0.109045,1
-0.600682,-0.126960,0.143059,1
-0.251011,0.035943,-0.053855,1
-0.555696,0.150694,-0.083094,1
-0.469782,-0.014135,-0.319898,1
0.573533,0.103650,-0.097755,2
-0.345088,-0.495347,-0.135981,1
-0.806666,0.337843,-0.257601,1
0.673042,-0.077760,0.183995,2
0.776912,-0.081993,0.069982,2
-0.648021,0.040069,-0.168666,1
0.556867,0.040762,-0.043844,2
-0.243266,-0.058833,-0.007487,1
-0.742008,0.039835,0.156380,1
-0.585653,0.245387,-0.114714,1
-0.668760,0.152942,-0.092581,1
0.821714,-0.151233,-0.003497,2
-0.436587,0.045013,0.118700,1
-0.567340,-0.234048,0.083311,1
0.538083,0.180637,-0.262022,2
-0.496753,0.285069,0.002151,1
-0.428001,0.063516,0.047556,1
-0.437042,0.112493,0.076823,1
0.376563,-0.136936,-0.062054,2
-0.334429,0.486450,0.175477,1
-0.517626,0.051034,-0.058442,1
0.269786,0.168226,0.106849,2
