x,y,z,label
0.548804,0.174178,-0.079493,2
-0.251267,-0.444592,-0.041466,1
0.749238,0.281648,0.162097,2
-0.393059,-0.025535,0.043110,1
0.710896,0.440722,0.103269,2
-0.440964,-0.251560,-0.031178,1
0.568185,0.000969,0.020649,2
-0.819596,0.171481,-0.366135,1
0.646823,-0.086185,-0.200823,2
-0.724296,0.085876,-0.232493,1
0.357654,-0.179801,-0.162813,2
0.482209,0.098725,-0.044349,2
-0.585396,-0.265895,-0.026520,1
0.906388,0.181726,0.139686,2
0.412138,-0.365567,0.076274,2
-0.398580,0.301144,0.080471,1
-0.565773,0.361591,-0.067667,1
0.567815,-0.048797,-0.226115,2
-0.915447,-0.058324,-0.443041,1
-0.144654,-0.236017,0.306872,1
0.758627,-0.162229,-0.326110,2
-0.676647,0.154880,0.104404,1
0.385030,-0.007032,-0.266601,2
-0.184903,0.069380,-0.148700,1
0.409066,-0.072962,0.451255,2
-0.176752,-0.242709,-0.289403,1
-0.537416,0.202746,0.235500,1
0.512542,0.060541,0.134451,2
-0.646340,-0.090024,0.236163,1
-0.761310,-0.467727,-0.148700,1
0.776375,0.240888,-0.211124,2
-0.548634,-0.088015,0.444933,1
-0.729661,0.325291,0.134479,1
-0.401628,-0.319997,-0.232771,1
0.869977,0.074773,-0.188126,2
0.529522,-0.029163,0.445147,2
0.686484,-0.125643,0.247154,2
0.614004,-0.000967,-0.189615,2
-0.076163,0.218169,0.110656,1
0.400475,-0.186315,-0.162338,2
-0.539764,0.149023,-0.036024,1
-0.172771,-0.151150,0.137855,1
0.369169,0.161517,0.078988,2
-0.493678,-0.146358,0.155391,1
-0.727847,-0.124379,-0.175310,1
-0.590358,0.130103,-0.142892,1
-0.653345,0.059408,0.095047,1
0.328608,0.088529,-0.082697,2
-0.524537,0.273939,0.391356,1
0.539552,-0.046295,0.207163,2
-0.706562,-0.111524,-0.070105,1
0.661780,0.017615,0.297030,2
-0.851133,0.211981,-0.153991,1
0.421402,-0.104682,-0.242733,2
0.424555,-0.126834,0.306414,2
0.343265,-0.059518,0.246050,2
0.521127,0.147165,0.028220,2
0.567561,-0.157087,0.390777,2
0.254200,0.303286,0.097503,2
-0.223860,-0.000188,0.170031,1
-0.482344,0.153555,0.272301,1
-0.687067,0.118041,-0.354476,1
0.499686,-0.134636,0.009630,2
-0.654945,-0.155056,-0.049159,1
0.512261,-0.071174,-0.180849,2
0.604939,0.263079,0.176774,2
-0.589951,-0.021777,0.095261,1
-0.667442,-0.179218,0.210734,1
-0.369908,0.172316,-0.492109,1
-0.376692,-0.226820,0.294633,1
0.740222,-0.238677,-0.276114,2
-0.589649,-0.100729,0.050433,1
0.325257,0.033262,0.122160,2
0.719489,0.220802,0.266138,2
0.719304,-0.171322,0.084830,2
-0.501876,-0.026839,-0.236298,1
-0.898415,-0.020495,0.061554,1
-0.857885,0.401643,-0.025830,1
-0.347637,0.002121,0.019258,1
0.637848,0.038450,0.149337,2
0.465281,0.182257,0.402937,2
-0.467174,-0.094491,-0.064541,1
