x,y,z,label
-0.659940,-0.116270,-0.039937,1
-0.754922,-0.100727,-0.067438,1
-0.476025,0.052061,0.062230,1
-0.605545,-0.112975,-0.101528,1
-0.309008,-0.117393,0.097038,1
-0.395503,0.184536,-0.131061,1
-0.632747,0.173099,-0.067712,1
-0.490985,-0.238215,-0.077558,1
-0.218508,-0.092683,0.216592,1
-0.322333,-0.177645,-0.269506,1
0.664045,0.037515,0.073269,2
-0.547098,0.141849,0.294740,1
-0.489850,0.218511,-0.175694,1
-0.332190,-0.182319,0.056660,1
0.981812,-0.070217,0.160726,2
0.688637,-0.255155,-0.028230,2
0.682644,0.227102,0.024875,2
-0.698952,0.193830,0.336247,1
0.774630,0.305156,0.115293,2
0.441614,-0.304658,0.034893,2
-0.604614,-0.187270,0.120874,1
-0.365922,0.307144,-0.273665,1
-0.113880,-0.074166,0.039824,1
-0.644217,0.094489,-0.207958,1
0.410860,-0.325833,-0.196913,2
0.494997,-0.384226,0.049782,2
-0.586754,0.345292,-0.118322,1
0.637468,-0.309122,0.012578,2
0.512704,-0.039009,-0.056289,2
0.179794,0.165733,-0.150883,2
0.037672,0.099473,0.169951,2
-0.298165,0.372829,-0.192159,1
-0.767991,-0.426599,0.029598,1
-0.628538,-0.027064,0.216844,1
-0.146326,-0.008256,0.082178,1
-0.302508,-0.048456,-0.310301,1
0.587372,-0.126426,0.223505,2
0.346086,0.166233,0.025862,2
0.247673,-0.012244,0.166567,2
-0.639610,0.465346,-0.077848,1
0.661906,-0.104624,0.095671,2
-0.620799,-0.053917,0.085836,1
-0.609553,-0.044897,0.049153,1
-0.775306,-0.035650,-0.217835,1
0.203988,0.133308,0.042128,2
-0.684694,-0.020005,-0.264563,1
0.906703,-0.005467,0.290016,2
-0.113378,0.170925,0.022919,1
-0.270920,-0.014772,-0.122207,1
-0.201692,-0.070962,0.428430,1
-0.442233,0.277858,0.055733,1
0.708930,0.018514,0.051121,2
-0.651791,0.242130,0.247677,1
0.537134,-0.086383,-0.173657,2
0.396352,0.139588,-0.183115,2
-0.522070,0.060009,0.132710,1
0.533229,0.216142,0.209959,2
0.448235,0.371728,-0.132197,2
-0.553038,0.051571,0.084837,1
-0.573461,0.167445,-0.037957,1
0.302141,-0.007530,0.227120,2
0.434149,0.175292,0.253142,2
0.419590,0.083851,-0.066292,2
-0.210311,-0.008332,-0.042218,1
-0.502983,-0.018144,-0.120957,1
0.234893,0.153317,0.129515,2
-0.535713,0.182400,0.144284,1
0.493527,0.186573,-0.137422,2
0.221530,0.045429,0.133118,2
-0.270716,-0.152822,0.279534,1
-0.238407,-0.185534,-0.238440,1
0.611610,0.050848,-0.003765,2
-0.466551,0.025520,0.071932,1
0.316157,0.060667,0.129868,2
-0.326795,0.002080,0.235177,1
0.632811,0.016512,0.134925,2
-0.574420,-0.068039,0.012430,1
0.675334,-0.060279,0.308837,2
-0.493444,0.115794,0.192635,1
-0.864297,-0.243029,-0.411063,1
0.578770,-0.432259,-0.148963,2
0.613360,-0.040680,-0.082997,2
0.888274,-0.101627,-0.023219,2
-0.133589,0.084292,-0.009317,1
0.351202,-0.036273,-0.230890,2
-0.316346,-0.152964,-0.050267,1
-0.530032,-0.016963,-0.056460,1
-0.502159,0.208277,0.230247,1
0.400731,0.014039,0.100460,2
-0.674077,-0.083443,-0.045653,1
-0.822612,0.187952,0.104993,1
0.203398,0.247889,0.064259,2
0.822943,0.183960,0.038732,2
-0.517548,-0.224248,-0.060802,1
-0.469004,-0.286644,-0.266517,1
-0.400892,-0.034691,0.251012,1
-0.256066,-0.145924,0.281602,1
