x,y,z,label
-0.844895,-0.147560,-0.095767,1
-0.584382,0.277041,-0.461017,1
-0.557044,0.216353,-0.027207,1
0.582856,0.300031,0.229773,2
-0.591297,-0.090437,-0.158539,1
-0.633604,0.354163,-0.083833,1
0.291140,-0.102835,0.216215,2
-0.155825,0.154291,-0.164025,1
-0.815797,0.224230,-0.434769,1
-0.428209,-0.166624,0.323003,1
-0.710544,0.324489,-0.141909,1
-0.921715,0.148903,0.089585,1
0.364613,-0.112308,0.159439,2
-0.471495,-0.257756,0.127116,1
0.576714,-0.105472,-0.438912,2
-0.643649,-0.039508,-0.182777,1
-0.519860,0.095369,0.007556,1
-0.191733,-0.265862,0.192727,1
-0.505006,-0.141255,-0.214063,1
-0.403302,0.309208,-0.064990,1
-0.305694,0.337149,-0.244934,1
-0.575287,0.025987,-0.158507,1
0.439378,-0.180395,-0.216111,2
0.410343,-0.238016,0.049047,2
-0.173563,0.135214,-0.030584,1
-0.068566,-0.088952,0.009709,1
0.739451,-0.403440,0.473199,2
-0.442090,0.393947,0.078018,1
0.457129,-0.404983,0.067448,2
0.199140,-0.177462,0.296014,2
0.062670,0.238813,-0.211336,2
0.320383,0.104088,0.043356,2
-0.925501,0.249139,-0.111917,1
-0.478744,0.144836,0.306604,1
-0.705306,-0.183998,0.432026,1
0.299264,-0.021864,0.137750,2
-0.336617,0.034397,-0.183623,1
0.776048,-0.131115,-0.182779,2
0.808623,0.120542,0.129088,2
0.415050,0.443752,-0.328428,2
0.428622,0.270095,-0.311487,2
-0.862663,0.206911,0.022495,1
-0.885598,0.027283,0.337422,1
0.536528,-0.237903,0.035773,2
-0.073739,-0.439632,0.236070,1
0.378626,-0.029549,0.078693,2
-0.571515,0.020734,0.111538,1
-0.542555,-0.434308,-0.401376,1
-0.844232,0.025035,0.048054,1
0.388590,-0.044216,-0.078251,2
0.492238,0.348655,0.064281,2
-0.743123,-0.064217,-0.085741,1
-0.373950,-0.467387,0.136991,1
0.422527,-0.248570,0.084842,2
-0.434738,0.165909,-0.216708,1
-0.377552,-0.106852,-0.132395,1
-0.293912,0.096102,-0.113828,1
-0.254300,0.109483,0.005128,1
0.355160,-0.413132,0.027318,2
0.438957,0.231597,0.358041,2
-0.786544,0.252928,0.425458,1
-0.431266,0.012196,-0.041191,1
-0.531028,-0.184716,-0.037708,1
0.247879,-0.119520,-0.191335,2
0.432665,0.245259,0.009206,2
-0.041335,-0.130079,0.089343,1
0.624939,0.318836,0.007851,2
-0.597824,0.091793,-0.056725,1
-0.062576,0.181101,-0.213112,1
0.498982,-0.199837,-0.125359,2
-0.431071,-0.071250,-0.021269,1
0.369239,-0.386755,0.099785,2
0.628803,-0.171573,-0.044616,2
0.486236,0.385149,-0.119974,2
-0.350007,-0.333174,0.058999,1
-0.711128,-0.325985,-0.162778,1
-0.776672,-0.245276,0.281041,1
-0.464349,0.046681,0.105510,1
0.498533,0.245180,0.394045,2
0.420962,0.088031,-0.047741,2
0.582864,-0.153153,0.098752,2
-0.140476,0.362216,0.007018,1
-0.516512,-0.063243,0.371713,1
-0.526847,0.183123,0.406770,1
0.183960,-0.159366,-0.009539,2
0.597037,0.101351,-0.307572,2
-0.206197,0.036598,-0.152397,1
0.476904,-0.097108,0.080948,2
0.747407,-0.393333,0.199931,2
0.616548,0.082232,0.251975,2
-0.692850,-0.318422,0.181363,1
-0.778303,-0.249086,-0.003913,1
0.436473,-0.156968,-0.202804,2
-0.570067,-0.067614,-0.288709,1
-0.690092,-0.022471,0.124654,1
0.853812,-0.002339,0.244362,2
0.346640,0.096301,-0.124416,2
0.810947,-0.093011,0.001961,2
0.707281,0.324511,-0.048856,2
-0.700176,-0.201462,0.072429,1
-0.808394,0.380131,-0.213639,1
-0.141051,0.050674,-0.436970,1
0.714092,-0.431978,0.140767,2
-0.390105,0.266270,0.129697,1
-0.349728,0.050069,0.069977,1
0.264096,-0.024525,0.045632,2
-0.499491,0.066686,0.373854,1
-0.098444,-0.104074,-0.257007,1
0.242855,-0.157337,0.150757,2
0.235782,-0.026164,0.120323,2
0.501051,-0.192925,-0.029621,2
0.559049,-0.031171,-0.149650,2
0.585058,-0.308600,0.180583,2
0.450738,0.043210,-0.246929,2
0.642136,0.280090,-0.326929,2
0.678213,0.059710,-0.026714,2
-0.388333,-0.269860,-0.055235,1
-0.414550,0.183395,-0.135800,1
-0.303561,0.011457,-0.127231,1
-0.636089,-0.023259,0.190389,1
-0.379541,-0.181556,-0.161639,1
-0.551858,0.248944,0.048500,1
0.285839,-0.207214,-0.264514,2
-0.223511,0.411712,0.034732,1
-0.852852,-0.009340,0.032246,1
-0.390511,-0.485439,-0.061908,1
0.524923,0.003945,-0.049349,2
-0.775758,-0.102578,-0.094557,1
0.863683,0.439861,-0.003521,2
0.668791,-0.135865,-0.057911,2
0.348633,0.157771,0.084742,2
-0.293289,-0.269127,-0.265072,1
-0.464252,-0.467678,0.279505,1
0.165832,0.145341,-0.066034,2
0.292327,0.125214,-0.091183,2
-0.448931,-0.126950,-0.015034,1
-0.560345,-0.456594,0.137335,1
-0.848105,-0.475125,-0.132194,1
0.462401,-0.071586,-0.043513,2
-0.242129,0.136358,-0.099293,1
-0.374939,0.195766,-0.260785,1
-0.495753,-0.355450,-0.276872,1
0.376974,-0.146756,0.007564,2
-0.518891,0.038143,0.095039,1
-0.444400,0.259259,-0.082656,1
-0.322841,0.290204,-0.228161,1
0.615688,-0.446844,-0.032938,2
-0.428091,-0.205044,0.217053,1
0.497497,-0.123920,0.085165,2
-0.112681,0.022496,0.251720,1
-0.496713,-0.065628,-0.035511,1
-0.416066,0.072631,0.156419,1
0.284567,0.119539,-0.031126,2
0.590662,-0.160269,-0.089829,2
0.624770,-0.174940,-0.025922,2
-0.358357,0.220428,0.245620,1
-0.293664,0.060832,-0.099081,1
-0.536648,-0.244272,-0.087800,1
-0.550804,0.296215,-0.110117,1
-0.956475,-0.238578,0.115569,1
-0.513967,0.205917,0.483365,1
0.548393,0.117896,0.151678,2
0.779351,-0.134045,-0.245326,2
-0.216529,-0.092380,-0.434965,1
0.567593,0.248635,-0.050603,2
0.609940,-0.148592,-0.186195,2
-0.617141,0.240891,-0.490810,1
-0.084416,-0.138144,-0.162036,1
0.577579,0.277369,0.015494,2
-0.385972,0.376305,-0.188900,1
0.527646,-0.130044,0.031541,2
-0.503868,0.009640,0.293120,1
-0.627241,-0.216659,-0.038997,1
-0.288684,-0.116786,-0.026987,1
-0.460498,0.107294,0.219763,1
-0.098192,0.067709,0.189741,1
0.843742,0.047732,0.314343,2
-0.517928,0.200862,0.046284,1
0.166523,-0.021302,-0.157638,2
-0.217407,-0.092702,-0.122314,1
0.247847,0.268920,0.137597,2
0.615123,-0.086721,0.245550,2
0.417840,0.321397,-0.201477,2
-0.652128,-0.110227,-0.066171,1
0.259645,0.111240,0.190542,2
-0.523671,-0.311663,-0.368521,1
-0.722929,0.057397,0.015282,1
-0.657035,0.042977,-0.306850,1
-0.551146,-0.154648,0.127852,1
0.659294,-0.054149,-0.351305,2
-0.245976,0.066756,0.500000,1
-0.624353,0.128261,0.076115,1
0.345313,0.071307,-0.005451,2
0.428295,-0.170280,-0.149847,2
-0.500744,0.189184,-0.241854,1
-0.232899,-0.364179,0.056416,1
-0.500404,-0.475139,0.159871,1
-0.482919,-0.024766,0.014041,1
0.614245,0.212043,-0.296538,2
-0.438384,0.310835,-0.228324,1
0.589139,0.453656,-0.430085,2
0.388487,0.374143,0.028665,2
-0.594448,0.171310,-0.100611,1
-0.554067,-0.237659,-0.200066,1
-0.683744,0.349673,-0.028803,1
-0.242158,0.329226,-0.317822,1
-0.451358,0.014105,-0.218353,1
-0.431433,-0.100130,0.158893,1
-0.055045,0.081260,0.161677,1
-0.837052,0.029939,-0.252590,1
0.864416,0.103912,-0.072767,2
-0.733780,0.146704,-0.065472,1
0.593686,0.393815,-0.069356,2
0.898766,-0.125535,0.002001,2
0.452885,-0.001604,0.003832,2
0.788771,-0.013945,0.187588,2
0.605928,-0.003138,0.056484,2
-0.592299,0.218957,0.111365,1
-0.274324,-0.461824,-0.038389,1
0.003050,0.473439,-0.100478,2
0.251393,-0.194204,0.270986,2
-0.033548,-0.277712,-0.219769,1
0.480011,0.008657,0.212522,2
-0.044355,-0.035089,0.133888,1
-0.232397,-0.061787,-0.119230,1
-0.138965,-0.000047,0.132999,1
0.435513,0.069484,-0.051429,2
0.637158,0.202744,-0.321106,2
-0.468517,-0.222768,-0.023308,1
0.270383,-0.411796,0.359423,2
-0.577920,-0.302974,0.178630,1
-0.189998,0.247825,0.014200,1
0.581602,-0.047452,0.121184,2
0.585560,0.258183,-0.258094,2
0.547580,0.288736,-0.033592,2
-0.292607,0.020162,-0.378143,1
0.341375,0.157362,-0.248781,2
-0.674034,0.232752,0.021330,1
0.511987,0.119774,0.047852,2
-0.512395,0.009333,0.012659,1
-0.693550,0.036626,0.230495,1
-0.886375,-0.224379,-0.232073,1
0.749884,0.038000,-0.094459,2
0.511957,0.076589,-0.297658,2
-0.673530,0.084686,0.058524,1
0.747124,-0.388671,-0.026618,2
-0.417484,0.138312,-0.437308,1
-0.418881,-0.197429,-0.119927,1
-0.584675,-0.215790,0.256039,1
-0.558994,-0.204727,-0.391133,1
-0.214342,-0.357312,0.292429,1
0.364980,0.077085,0.288385,2
-0.413590,0.228862,0.186584,1
-0.463572,-0.467417,0.007168,1
0.762375,-0.263009,0.082320,2
-0.280775,-0.379709,-0.028487,1
-0.908058,0.226452,-0.021872,1
0.501509,-0.500000,0.296581,2
-0.896621,0.151671,-0.234504,1
-0.573870,0.155658,0.040298,1
0.801245,0.069902,0.135204,2
-0.251084,0.104533,0.250297,1
-0.305919,0.436781,-0.209189,1
-0.280573,0.120609,-0.027190,1
-0.438275,-0.450505,0.124450,1
0.670791,0.173074,0.144671,2
-0.587148,-0.068564,0.100328,1
-0.639276,0.005101,0.138555,1
0.232189,0.350351,0.022916,2
-0.326097,-0.021775,-0.148043,1
-0.423691,0.183949,-0.174994,1
0.377183,-0.236401,0.346814,2
-0.669386,0.138874,0.057802,1
0.619326,-0.227614,0.250317,2
-0.402486,0.036971,0.318001,1
0.553874,0.090144,0.156607,2
0.518383,0.139817,0.029285,2
0.618539,0.070436,0.014443,2
-0.726247,0.122593,-0.041559,1
-0.680552,-0.018929,-0.321077,1
0.069590,-0.216624,-0.001738,2
-0.629335,-0.017720,0.082040,1
-0.456835,0.410544,0.015273,1
-0.239280,0.040478,0.028593,1
0.566486,-0.098335,0.256244,2
0.890414,0.135736,0.179013,2
-0.747290,0.498589,-0.185200,1
0.705224,0.144451,0.295054,2
-0.009300,-0.226591,0.065083,1
0.338126,0.187559,0.356741,2
0.614004,-0.115392,-0.222490,2
0.187885,-0.209861,-0.103337,2
0.558761,0.161649,0.380111,2
-0.263220,0.017342,0.091099,1
0.761756,-0.182210,-0.168909,2
-0.608922,0.309093,-0.282525,1
0.149654,0.116778,0.227306,2
0.772893,0.119905,-0.093045,2
0.488894,-0.255565,-0.188739,2
-0.822569,-0.124929,-0.341884,1
-0.573856,0.026679,-0.284332,1
-0.608653,-0.087033,-0.062081,1
-0.790877,0.412076,0.078301,1
-0.615531,0.214770,-0.007705,1
0.727110,-0.179488,-0.018842,2
-0.448106,0.090606,0.322970,1
-0.332558,-0.004052,-0.179995,1
-0.821228,-0.018725,-0.040813,1
-0.492114,0.023840,0.129591,1
-0.881206,-0.046902,-0.068645,1
