x,y,z,label
0.548345,0.128590,-0.194249,2
0.716937,0.419805,0.007645,2
0.093536,0.167959,-0.091315,2
-0.267537,-0.003201,-0.114856,1
-0.399417,0.011152,-0.137007,1
-0.386165,0.010590,-0.302588,1
-0.412506,-0.127776,0.154059,1
0.127475,-0.245014,-0.255088,2
-0.543558,0.239156,0.176946,1
0.539865,-0.163378,0.100006,2
0.610790,-0.229363,-0.038930,2
0.778932,-0.260276,-0.117759,2
-0.913956,0.445736,0.274613,1
-0.831756,0.357586,-0.354564,1
0.369529,0.281807,-0.099528,2
0.479538,-0.120050,0.222020,2
-0.901691,0.183652,0.213768,1
0.246200,0.153490,0.020480,2
-0.481525,0.148775,-0.043827,1
-0.749596,0.290791,0.143023,1
-0.845470,0.027839,0.056288,1
0.810640,0.147652,-0.012989,2
-0.310221,0.309386,0.061570,1
-0.701912,0.171169,0.300269,1
-0.419241,-0.160564,0.029898,1
-0.684635,0.219279,-0.063517,1
0.607257,0.244734,-0.136249,2
0.526342,-0.045465,-0.078077,2
-0.657762,-0.035076,-0.017665,1
-0.184845,-0.254645,-0.054866,1
0.314637,-0.062118,-0.056711,2
-0.795231,-0.004057,-0.178303,1
-0.358489,-0.321105,-0.167489,1
0.563308,-0.221233,-0.153916,2
-0.101541,0.236621,0.235213,1
-0.468462,-0.009493,0.076177,1
-0.441410,0.223062,0.220470,1
-0.835345,-0.268211,-0.208536,1
-0.798066,-0.029732,-0.224405,1
0.639220,-0.050260,-0.230753,2
-0.499272,-0.119091,-0.002802,1
-0.502966,-0.023425,0.084884,1
-0.709660,-0.111384,0.076163,1
0.327405,0.019758,-0.357238,2
-0.681897,0.010997,0.017356,1
-0.230494,-0.204208,0.378377,1
-0.557685,-0.157371,0.148523,1
0.248673,-0.309547,0.064930,2
0.974613,0.075220,-0.138426,2
0.781432,-0.154365,0.017831,2
0.635979,-0.167827,-0.019198,2
-0.488521,0.100544,-0.013928,1
0.211982,-0.148086,-0.138237,2
0.582077,0.174748,-0.087662,2
-0.480513,-0.013819,0.089438,1
-0.491166,-0.120617,0.022022,1
0.705001,0.039256,-0.063217,2
-0.925778,0.179583,-0.008827,1
0.353352,0.350289,-0.162907,2
-0.757642,0.054061,-0.308120,1
