x,y,z,label
0.446964,0.155443,0.376772,2
-0.642811,-0.215132,0.017347,1
0.434344,0.211201,0.152579,2
0.380442,0.251649,0.058854,2
-0.499363,-0.034675,0.310848,1
-0.672568,-0.140809,0.024469,1
-0.650683,0.020313,-0.061166,1
0.406224,-0.114506,-0.175569,2
-0.655948,-0.063858,-0.066207,1
0.543450,0.001599,-0.112148,2
-0.154589,0.034451,0.131257,1
0.424271,-0.179028,-0.060223,2
0.271905,0.095311,-0.069122,2
0.490322,-0.095853,0.257913,2
0.614645,0.259609,-0.031782,2
0.594768,0.094794,0.168242,2
0.470890,-0.136008,0.279684,2
0.113680,0.141021,0.316800,2
-0.021649,0.238861,0.097705,1
0.802529,0.065824,0.325971,2
-0.363081,0.223691,0.414486,1
0.272800,-0.313717,0.000252,2
0.000000,0.146175,0.136413,1
-0.225502,-0.351860,-0.343562,1
0.509819,0.092680,-0.090944,2
0.381323,-0.028815,0.203633,2
-0.602632,0.324241,-0.109279,1
0.349119,0.129733,0.222236,2
0.565191,-0.397524,-0.019394,2
-0.294921,0.127413,0.303142,1
-0.131567,-0.315614,-0.126053,1
0.597496,0.272527,-0.136968,2
0.452677,0.224968,-0.066197,2
0.642322,-0.075369,-0.340824,2
0.422947,-0.187432,0.104714,2
-0.246633,-0.473108,0.072940,1
-0.673795,-0.223537,-0.136497,1
-0.547377,0.122148,0.176612,1
0.497462,-0.371654,0.055226,2
0.349943,-0.145882,0.165499,2
0.494400,-0.393941,0.006791,2
-0.432584,-0.495816,-0.038137,1
-0.293369,-0.045584,0.344553,1
0.540731,0.276015,-0.000579,2
-0.403382,-0.034634,-0.274156,1
0.225416,0.047392,0.467424,2
0.329691,-0.253258,-0.218464,2
0.241060,0.045349,-0.189539,2
-0.901093,-0.259196,0.245476,1
-0.599819,0.064369,-0.183168,1
0.797151,0.143300,-0.062833,2
-0.371967,0.064941,0.079433,1
-0.192226,-0.043549,-0.109594,1
-0.680841,-0.206614,0.090981,1
-0.188032,0.098941,0.167681,1
0.659399,0.082678,0.198580,2
0.755582,-0.302091,0.141958,2
-0.832088,-0.099966,-0.321376,1
0.472278,0.113697,0.309000,2
0.530569,-0.008718,0.282970,2
0.295452,0.019436,-0.160490,2
0.389238,-0.081757,0.118817,2
0.424027,0.369866,0.091102,2
-0.362030,-0.293590,0.047187,1
-0.586439,0.100952,0.104593,1
-0.330755,0.084585,-0.040116,1
0.525702,0.250873,0.087423,2
-0.294912,0.242429,-0.320467,1
0.323171,0.014656,0.094922,2
-0.261821,0.158446,-0.003510,1
0.574321,-0.081243,0.155322,2
