x,y,z,label
0.283646,0.069297,0.181435,2
0.487583,-0.009362,0.173157,2
0.215515,-0.165768,0.196404,2
0.692684,0.075655,-0.015559,2
0.255643,-0.098788,-0.008136,2
-0.469976,-0.007599,-0.183624,1
0.773357,-0.430541,-0.465617,2
-0.309010,-0.412216,-0.230667,1
0.480642,-0.324140,0.286131,2
-0.471420,-0.192194,-0.158664,1
-0.266099,0.076264,-0.098907,1
-0.561735,0.067726,0.192890,1
0.508829,-0.029693,-0.223306,2
0.713501,-0.227002,-0.101621,2
0.509009,-0.128515,0.105539,2
0.365975,-0.244684,-0.230567,2
-0.751770,0.012028,0.042439,1
0.619089,-0.347575,-0.090627,2
0.435129,0.183983,-0.265704,2
-0.524396,0.120986,0.141411,1
0.487071,-0.199381,-0.057658,2
0.560529,-0.098352,-0.018542,2
-0.144522,0.097213,-0.012644,1
-0.990063,-0.225226,0.306560,1
-0.883211,-0.109944,-0.164536,1
0.471828,0.177641,-0.053998,2
-0.388182,0.105402,0.013331,1
0.618203,-0.033003,-0.273460,2
0.472192,0.072143,-0.152093,2
-0.700243,0.062485,-0.340086,1
1.000000,-0.073096,0.213244,2
-0.532208,0.027089,0.294795,1
0.712309,0.108006,-0.390364,2
0.247461,0.005413,0.162794,2
0.401861,0.416794,0.002126,2
-0.519503,-0.066762,0.193485,1
-0.184451,0.280269,0.018477,1
0.390462,-0.010163,0.184423,2
-0.755527,-0.114102,-0.141621,1
0.726715,0.170006,-0.169820,2
-0.552535,0.150351,0.210174,1
0.383323,-0.159758,0.078329,2
-0.748626,0.218073,-0.153866,1
-0.872152,-0.081180,0.041093,1
0.684633,-0.150245,-0.265065,2
-0.488941,-0.395062,-0.119353,1
0.444629,0.071441,0.020082,2
0.223146,0.104855,0.163712,2
-0.769611,0.245689,0.261819,1
0.247248,0.042161,0.114439,2
0.591287,0.073241,-0.431739,2
0.557389,-0.024304,0.070143,2
0.249796,0.064548,-0.042681,2
0.440193,-0.224528,-0.238379,2
-0.588449,0.015477,-0.199075,1
0.072351,-0.038306,-0.194953,2
-0.610422,-0.058555,-0.192505,1
0.404786,-0.405696,0.363184,2
0.375712,-0.143668,-0.080054,2
-0.285036,0.269614,0.156915,1
-0.948394,-0.135151,-0.421626,1
0.602719,0.135204,-0.002179,2
0.404798,-0.252272,-0.137699,2
-0.465522,-0.123943,0.144211,1
0.604538,-0.073001,-0.334210,2
-0.458412,-0.073163,-0.214833,1
-0.534949,-0.156787,0.019277,1
-0.344958,0.118385,-0.295129,1
0.469280,-0.234298,0.478293,2
-0.186595,-0.112509,-0.011996,1
0.604422,0.464691,0.138548,2
-0.749492,-0.228562,-0.015984,1
0.677930,-0.409035,-0.255401,2
-0.204060,0.447279,-0.162668,1
-0.748644,0.159287,-0.129719,1
-0.481598,-0.034921,-0.362471,1
-0.381880,-0.114254,-0.304933,1
-0.224646,0.195258,0.047510,1
0.336259,0.284874,0.005885,2
-0.475139,0.002810,0.199193,1
0.450481,-0.399040,0.104127,2
0.897227,-0.016715,-0.136201,2
-0.487070,0.073293,0.122348,1
-0.301324,-0.079536,0.165622,1
0.461391,0.076225,-0.022046,2
-0.484490,0.187470,0.263433,1
-0.252649,0.017492,0.098817,1
0.455091,0.190652,0.085389,2
0.198657,-0.317413,0.279127,2
0.774009,-0.085544,-0.309926,2
-0.615573,-0.097607,0.134542,1
0.489831,-0.368748,0.419742,2
0.300014,-0.500000,0.182843,2
0.555715,0.115173,-0.241344,2
0.389804,-0.007019,0.128138,2
-0.538919,0.273161,0.098662,1
0.374302,-0.388373,-0.250186,2
-0.322157,0.046381,0.059732,1
-0.818318,-0.089142,0.096165,1
0.415442,0.192335,0.323851,2
0.489488,-0.227936,-0.165462,2
0.445954,-0.014918,-0.125185,2
-0.538613,-0.340249,0.074591,1
0.449279,0.177363,-0.184957,2
-0.026710,0.220572,-0.007334,1
0.658373,0.337252,-0.164619,2
0.337557,0.330420,0.297177,2
0.882304,0.145893,-0.337188,2
0.793361,0.016937,-0.064232,2
0.411255,-0.130448,0.044431,2
0.299109,0.221222,0.031978,2
0.486223,-0.294059,-0.134438,2
0.599160,0.178162,0.118388,2
0.570699,-0.199555,0.452386,2
0.293961,-0.032064,-0.206777,2
0.591575,-0.223278,0.352396,2
0.642955,0.128218,0.024489,2
-0.557416,0.349015,-0.296247,1
0.318181,-0.047958,-0.041448,2
-0.734678,0.308345,0.112602,1
0.463133,0.287128,0.332309,2
0.850873,0.069450,-0.122220,2
0.456324,0.141386,0.061770,2
-0.801967,-0.280173,-0.113152,1
0.547729,-0.177844,-0.066990,2
-0.201415,0.173048,-0.149386,1
0.539700,0.159031,-0.149651,2
0.331313,-0.077254,0.233083,2
0.632790,0.088862,0.107778,2
0.571842,0.186120,-0.006955,2
0.567450,-0.215390,-0.389237,2
-0.588886,-0.103795,-0.234091,1
-0.382503,-0.309462,0.210143,1
-0.686127,0.188398,-0.080935,1
-0.127674,0.184456,-0.464496,1
0.214104,0.233900,0.338759,2
0.387149,0.439902,0.171919,2
0.673405,-0.033617,-0.009989,2
0.480349,-0.186356,-0.394604,2
-0.123132,0.162294,-0.305809,1
-0.376341,0.120382,0.170455,1
-0.453466,0.123913,-0.053656,1
-0.479584,0.123261,-0.369475,1
0.572768,-0.045811,0.017728,2
0.894970,0.254899,0.284502,2
-0.508036,0.233565,-0.184756,1
0.543873,-0.136532,-0.109997,2
-0.658865,0.206352,-0.053613,1
0.215160,-0.037286,-0.098359,2
-0.279366,-0.343654,0.241290,1
0.438135,-0.375174,0.133795,2
0.852682,-0.278491,-0.280620,2
-0.293762,-0.077328,-0.079940,1
-0.470184,0.136766,0.014834,1
0.590756,0.149104,0.185743,2
0.497566,0.035500,-0.207986,2
-0.624551,0.312320,0.286065,1
-0.493758,0.200555,-0.209610,1
-0.448770,-0.049908,0.235676,1
-0.391062,0.325572,-0.152203,1
-0.720159,0.067800,-0.083072,1
0.227245,0.121793,0.286403,2
-0.586949,-0.184476,0.105591,1
0.425461,0.166159,-0.024032,2
0.563562,0.065635,0.127943,2
-0.541394,0.141571,0.000081,1
0.594369,0.062794,0.157909,2
0.607717,0.128678,0.234446,2
0.717004,0.082232,0.386977,2
0.817302,-0.046406,-0.012847,2
0.647565,0.123170,-0.021284,2
-0.151769,-0.479461,-0.067993,1
0.511570,0.163764,-0.078871,2
0.525751,0.107339,0.230535,2
-0.251494,0.195076,-0.314674,1
-0.475055,0.250042,-0.051536,1
0.205924,0.177581,-0.329658,2
0.604998,-0.366944,-0.249650,2
-0.829318,-0.389881,0.427525,1
0.275241,0.090923,0.020102,2
0.393646,0.317434,-0.251515,2
-0.460760,-0.083881,-0.084454,1
0.292605,0.076379,0.061519,2
0.705558,-0.003162,-0.130585,2
0.195911,0.090380,0.055732,2
0.122719,0.064363,0.045529,2
0.324260,-0.158383,0.077460,2
0.630733,-0.053761,-0.280126,2
0.518566,0.314324,-0.269071,2
0.329508,-0.307295,-0.079646,2
0.292639,0.003282,-0.167039,2
-0.478448,-0.197247,-0.112207,1
-0.576328,0.252944,0.069718,1
0.901880,-0.028197,0.245928,2
0.433552,0.050766,-0.076989,2
0.669576,0.347889,-0.158583,2
0.257067,0.304265,0.082717,2
-0.585002,0.097827,0.007124,1
-0.569101,0.095182,0.031392,1
0.516998,-0.055918,-0.180116,2
-0.332660,-0.232052,0.161832,1
-0.657877,-0.164724,-0.183222,1
-0.686719,-0.152659,-0.117710,1
-0.545451,0.084889,-0.235792,1
-0.882514,-0.039590,0.231425,1
0.618089,0.182688,-0.177451,2
0.593541,-0.294726,0.037899,2
-0.279252,-0.000039,0.230578,1
0.585797,-0.055526,-0.229942,2
0.532922,-0.092280,-0.403931,2
0.577722,-0.073717,0.254287,2
0.424700,0.125203,0.139854,2
-0.472549,-0.356589,-0.257433,1
-0.580092,0.338316,0.368959,1
-0.902950,0.277036,0.310126,1
-0.534787,-0.017300,0.260610,1
0.533826,0.175644,-0.140388,2
0.321910,-0.134546,0.155889,2
0.715622,-0.310505,0.013183,2
-0.492347,-0.236739,0.214815,1
0.443258,0.196683,-0.160116,2
-0.445111,0.073256,0.033358,1
-0.534848,0.178531,0.226995,1
-0.257590,0.106355,-0.417611,1
0.673988,0.185715,-0.191644,2
0.375295,-0.096285,-0.173946,2
0.693690,-0.085477,-0.105074,2
-0.343312,0.105208,-0.369795,1
0.522540,-0.121240,0.175936,2
-0.699345,-0.268456,0.003642,1
0.386942,-0.205771,0.125536,2
-0.264436,0.000386,-0.075299,1
0.597565,0.213596,-0.332165,2
-0.244747,-0.079001,-0.181769,1
0.577406,0.022482,-0.264757,2
0.534853,0.061426,-0.182492,2
0.541485,0.023329,0.115834,2
0.232187,0.057816,0.256704,2
0.517968,-0.012359,0.124017,2
0.867497,0.179221,0.193559,2
-0.530505,-0.296588,-0.189878,1
0.539509,0.016085,-0.025941,2
-0.559368,0.141996,-0.191907,1
-0.664597,0.114942,0.464532,1
0.452499,-0.265250,0.102880,2
-0.909747,-0.172825,0.115940,1
0.722972,0.379599,-0.168681,2
0.746169,-0.048593,0.133202,2
0.369399,-0.013610,-0.324398,2
0.387020,-0.136967,0.062963,2
0.581556,0.068303,0.121548,2
-0.743218,0.176247,-0.136464,1
0.181160,0.340551,-0.045740,2
0.560546,0.232525,-0.167749,2
-0.528134,0.094161,-0.133893,1
-0.910932,-0.127740,0.032086,1
0.145126,0.067843,0.007304,2
0.391989,0.093704,-0.230925,2
-0.910928,0.182730,-0.033751,1
0.332964,0.134139,0.211583,2
-0.364831,0.070731,-0.290661,1
0.273551,0.151140,-0.362501,2
0.708910,0.032538,0.124624,2
-0.574429,-0.232204,0.281496,1
0.437148,0.182240,-0.400780,2
-0.487853,0.407270,0.305736,1
0.912020,-0.200855,-0.406636,2
-0.503378,0.160934,-0.173305,1
0.679752,-0.133953,-0.296294,2
-0.749221,-0.017334,-0.439592,1
-0.616052,-0.362731,0.113670,1
0.551666,0.081085,-0.061153,2
0.360856,-0.444267,0.115258,2
-0.636642,-0.214866,0.364672,1
-0.362495,-0.100318,0.043348,1
-0.349003,-0.066595,0.176685,1
-0.117565,0.088089,0.225337,1
0.741819,0.070484,0.113201,2
0.977424,0.238608,-0.182127,2
-0.610118,-0.232074,-0.061383,1
-0.606609,0.257871,0.061723,1
0.955934,-0.105675,-0.085250,2
0.458857,0.351957,-0.034799,2
-0.426287,-0.270341,-0.068136,1
-0.311144,-0.011663,0.084806,1
-0.376562,0.047979,-0.111255,1
0.167537,0.240922,-0.198292,2
0.503036,0.500000,0.143040,2
0.370652,0.235147,-0.005521,2
-0.808319,0.188392,-0.230344,1
-0.896243,-0.099209,-0.008817,1
0.316713,-0.151072,0.216206,2
0.350431,0.059669,-0.041953,2
-0.701798,0.354493,-0.089212,1
0.566962,-0.199144,-0.292012,2
0.796946,0.207602,0.181879,2
-0.713314,-0.158119,0.283255,1
-0.545011,0.186775,0.480840,1
-0.430013,-0.223743,-0.099015,1
0.686007,0.191464,0.120787,2
0.629568,-0.373983,-0.263897,2
0.093983,0.189551,-0.077564,2
0.440434,-0.057995,-0.150841,2
-0.462371,-0.414068,0.119968,1
0.685885,-0.038989,-0.115150,2
-0.221620,0.292662,0.275826,1
-0.817363,-0.074515,-0.021618,1
0.315478,-0.277421,0.064580,2
-0.475537,-0.262104,0.081116,1
-0.161218,0.119232,0.033027,1
-0.604374,-0.076236,0.170330,1
-0.105589,-0.077720,-0.094930,1
-0.555772,0.119505,-0.176696,1
-0.543400,0.227103,-0.208221,1
-0.737944,0.215786,0.117460,1
-0.373839,0.088096,-0.044157,1
0.490869,-0.292605,0.234336,2
-0.668768,0.104918,0.092931,1
0.668260,0.158224,-0.340796,2
-0.589026,0.211786,-0.184127,1
0.271822,-0.406800,0.099110,2
0.311155,0.167459,0.299421,2
-0.761386,0.037632,0.260837,1
-0.209731,0.293620,0.439278,1
0.579798,-0.144820,0.074496,2
0.705639,0.107044,-0.184328,2
0.425830,-0.223772,-0.181191,2
0.162212,-0.288452,0.395443,2
0.295840,0.054244,-0.087083,2
0.366245,0.188124,-0.136889,2
-0.724203,0.181039,0.201443,1
0.403378,0.256578,0.141453,2
-0.352878,0.007063,-0.027541,1
0.691070,0.160437,0.029400,2
0.372221,-0.073053,-0.452033,2
-0.472267,-0.041605,0.042874,1
-0.254200,0.061406,0.081176,1
-0.268907,-0.114841,-0.022233,1
0.520997,-0.270008,0.142238,2
0.922049,0.100387,0.130276,2
0.741674,-0.039455,0.226649,2
0.672812,0.434184,-0.119442,2
0.556898,-0.160507,0.299877,2
-0.715305,0.181873,0.184432,1
0.718324,0.295554,0.332429,2
-0.274153,-0.281979,-0.144131,1
-0.604980,-0.086772,-0.084493,1
0.316744,-0.180762,0.500000,2
-0.426591,0.473623,0.190840,1
0.592720,-0.207333,0.153384,2
0.358799,-0.200209,0.152858,2
-0.517105,0.256582,-0.014493,1
0.409302,0.302488,0.162808,2
-0.581640,0.046300,-0.064155,1
-0.341188,-0.121367,-0.218921,1
-0.197593,-0.055613,0.004163,1
0.116582,0.265143,0.345720,2
0.375497,-0.022336,0.385749,2
0.407808,0.222438,0.048468,2
0.836519,0.396702,0.105038,2
-0.431090,-0.093210,-0.093892,1
-0.550742,-0.092802,-0.082485,1
-0.679903,-0.156177,0.308141,1
-0.493094,0.058302,0.075174,1
-0.435737,-0.091976,0.263085,1
0.467418,-0.161723,-0.016594,2
-0.767969,-0.136427,-0.164280,1
-0.461047,-0.149251,0.210980,1
-0.550114,-0.300754,-0.182321,1
0.300023,-0.085636,-0.191387,2
-0.653042,0.191068,0.186778,1
-0.615823,-0.417452,-0.034612,1
-0.630952,-0.048865,0.008718,1
0.517814,0.261478,-0.168468,2
-0.698711,0.149415,0.011030,1
-0.550154,0.109491,-0.018094,1
0.375496,0.097955,-0.252801,2
0.407033,-0.277860,-0.100929,2
-0.459523,0.466058,0.105980,1
-0.751295,0.040922,0.011013,1
0.744454,0.051378,-0.044718,2
0.656207,-0.110129,-0.177520,2
0.525339,0.259098,0.061871,2
0.525858,0.259584,0.157328,2
-0.485037,0.139897,0.403080,1
0.424425,0.143551,0.198899,2
0.524290,-0.302747,0.133784,2
-0.265638,0.277585,0.022484,1
-0.487779,-0.076375,-0.107257,1
-0.331479,-0.263906,0.105764,1
0.292416,0.001224,-0.497355,2
-0.659884,0.350011,-0.200562,1
0.129958,-0.043208,-0.053087,2
-0.822314,0.248466,-0.054695,1
-0.586532,0.344373,0.072952,1
0.615291,-0.294261,-0.339512,2
-0.669450,0.218804,0.296125,1
0.728170,-0.228471,0.039351,2
0.437599,0.412456,-0.140163,2
0.397698,0.186123,-0.091461,2
-0.161568,-0.134078,-0.094533,1
-0.491845,-0.068617,-0.315357,1
0.412664,-0.169402,-0.137428,2
0.772593,-0.033488,0.096158,2
-0.922552,0.066758,-0.410159,1
0.418047,0.135795,0.120375,2
0.085384,-0.015360,0.168412,2
-0.679405,0.002751,-0.021281,1
0.589238,0.068507,0.327756,2
-0.589100,0.070778,-0.466934,1
