x,y,z,label
0.718716,0.083112,-0.083592,2
-0.566514,-0.411930,-0.271225,1
-0.139415,0.213458,0.056777,1
0.324402,0.000448,-0.023118,2
0.648178,0.216739,0.218590,2
0.908365,0.084037,-0.011750,2
-0.864779,-0.111860,-0.017983,1
0.732644,-0.101265,-0.078557,2
-0.691934,-0.351715,0.319902,1
0.598016,-0.158676,0.138351,2
-0.699206,0.135051,0.399718,1
0.918396,-0.089346,0.072736,2
0.325084,0.003028,0.006966,2
0.485429,-0.183721,-0.047120,2
-0.527915,0.032110,0.183395,1
-0.627520,-0.132803,0.140946,1
-0.278753,-0.042172,0.032969,1
0.483800,0.174265,-0.108750,2
-0.364699,-0.057241,-0.185238,1
-0.643082,0.017409,0.114136,1
-0.614850,-0.060446,0.143779,1
-0.206064,-0.172390,-0.050383,1
0.207690,-0.028257,0.110104,2
-0.579128,0.273936,-0.025040,1
0.560057,0.216624,0.078908,2
0.832280,-0.220898,0.010142,2
0.461870,-0.185021,-0.047958,2
-0.479861,0.314658,-0.056713,1
0.573724,-0.153780,0.341923,2
0.380260,0.163871,0.177435,2
-0.297125,-0.108716,-0.159671,1
0.453800,0.140220,-0.015185,2
0.411781,-0.026444,-0.066813,2
-0.747505,-0.022647,0.227948,1
0.871275,-0.005757,-0.249340,2
0.705714,0.108956,-0.132974,2
-0.414147,0.287719,-0.081075,1
0.728573,0.200911,0.340819,2
0.572603,-0.061595,-0.093832,2
0.551407,-0.443868,-0.215039,2
0.739253,-0.164734,0.100323,2
-0.448086,-0.048078,-0.088357,1
0.333392,0.102529,0.000303,2
-0.256797,0.197184,0.076774,1
-0.627797,-0.059971,0.151208,1
-0.795199,0.200798,-0.115709,1
-0.637908,0.143383,0.012866,1
-0.667056,0.252033,-0.319446,1
-0.171724,0.400160,-0.070617,1
-0.836279,0.080310,0.143108,1
-0.354375,0.030206,-0.146600,1
0.717966,-0.298803,-0.154763,2
0.537713,-0.361690,0.212960,2
0.350890,-0.114119,-0.318006,2
-0.508818,0.014975,0.057473,1
-0.294789,0.127262,-0.061199,1
-0.933279,-0.183454,0.125656,1
0.140690,-0.257156,-0.054325,2
0.676562,0.208052,-0.055383,2
-0.336987,0.076555,-0.165873,1
-0.624345,0.159236,0.023040,1
0.384366,-0.039192,-0.047256,2
-0.556973,-0.247746,0.069490,1
0.264865,-0.069910,-0.127408,2
0.493212,0.086178,0.185471,2
-0.078030,-0.167457,-0.202236,1
-0.234062,0.195990,-0.025271,1
0.465539,0.014644,-0.024440,2
0.690176,-0.021815,0.348694,2
0.555033,-0.000849,0.465597,2
-0.999205,-0.020419,0.104896,1
0.581892,-0.163802,0.250046,2
-0.319142,-0.093597,-0.078894,1
-0.550340,0.105766,0.083491,1
-0.209677,-0.091463,0.449704,1
-0.911889,0.134855,-0.322821,1
-0.710560,0.158898,0.093486,1
0.541820,-0.061038,-0.090926,2
0.412365,-0.305906,0.182960,2
0.139929,0.011624,0.081706,2
-0.148299,-0.113687,0.230886,1
0.424572,0.028612,0.066309,2
0.470085,0.085199,-0.097713,2
0.293736,-0.071546,-0.478323,2
-0.643180,-0.115294,-0.301534,1
0.746424,0.260373,0.296465,2
-0.475722,-0.487811,-0.112734,1
0.337469,-0.111930,0.156218,2
0.721979,0.022193,0.108375,2
0.324446,0.065013,-0.187315,2
0.780344,-0.112094,-0.009364,2
-0.255324,-0.050181,0.005866,1
0.536187,0.496357,-0.059030,2
0.766226,-0.017940,-0.030421,2
0.675781,0.187287,-0.154718,2
-0.449592,0.079190,-0.016875,1
0.324687,-0.061422,0.486287,2
0.408809,0.183656,0.233946,2
0.906755,0.306549,-0.026767,2
-0.226568,0.098668,-0.500000,1
-0.734362,-0.089537,0.134115,1
0.479611,-0.236225,-0.295498,2
-0.490502,0.085499,0.088138,1
0.581794,-0.076433,0.148477,2
0.919539,0.338676,-0.375058,2
0.336345,-0.275683,-0.112165,2
0.428140,-0.237317,0.014656,2
-0.450644,-0.123960,-0.097466,1
0.603334,0.081182,0.284712,2
0.726871,-0.133511,-0.101142,2
0.604022,-0.182933,-0.116488,2
0.144459,0.063690,0.113610,2
-0.095507,0.110995,0.119728,1
0.356105,-0.199667,-0.098849,2
0.293947,-0.346664,-0.196942,2
0.267765,0.085162,-0.251359,2
-0.396954,0.062515,-0.092841,1
-0.303418,-0.118464,0.220761,1
0.491251,-0.202725,-0.079214,2
0.505313,0.100846,-0.034452,2
0.423378,-0.371564,-0.006293,2
0.442158,-0.158084,-0.118027,2
0.393292,0.415552,0.021788,2
0.339464,0.249942,-0.028150,2
0.383411,-0.195586,0.297436,2
-0.520766,0.251377,0.138739,1
0.514843,-0.311841,-0.464575,2
0.550355,0.071087,0.232113,2
0.323081,0.062109,0.281376,2
-0.693994,0.134581,0.080441,1
0.363755,-0.076734,0.075504,2
0.424233,-0.205487,-0.234698,2
-0.639222,0.423429,0.032355,1
0.552389,-0.425353,-0.318809,2
0.389781,-0.426235,-0.310059,2
-0.407384,0.175487,-0.074362,1
0.317030,-0.287460,0.111789,2
0.314628,-0.322591,-0.045541,2
0.528765,-0.370145,-0.194968,2
-0.059117,0.262444,0.060747,1
0.480465,-0.210232,-0.101820,2
0.587863,0.272688,0.244379,2
0.441741,-0.030498,-0.052987,2
-0.548207,-0.202917,-0.093605,1
0.446230,0.325564,0.034157,2
-0.117776,0.227507,0.194281,1
-0.571607,-0.106111,-0.186700,1
0.764193,-0.236032,0.307973,2
-0.227515,-0.104031,0.218997,1
0.181552,-0.282756,-0.000747,2
-0.654193,-0.060414,0.074336,1
-0.638286,0.266884,0.191106,1
0.211991,0.156983,0.145384,2
-0.685479,0.158366,0.122258,1
0.799831,-0.345699,0.118345,2
0.660552,-0.041444,-0.102668,2
0.724255,-0.022182,0.127115,2
-0.527512,0.128982,0.156995,1
0.376263,0.023767,-0.038887,2
0.381726,0.331645,0.067178,2
0.715816,-0.009384,-0.054111,2
-0.442846,-0.005867,0.255046,1
0.410089,-0.263500,-0.020517,2
0.811867,0.024530,0.183978,2
-0.401810,-0.155490,-0.075177,1
0.841407,-0.056194,0.101031,2
0.823107,0.048686,-0.005337,2
0.634802,-0.156221,0.272956,2
-0.544583,0.309237,0.155832,1
0.504688,-0.052382,0.198678,2
0.120156,-0.368733,0.090859,2
-0.080438,0.300640,0.208071,1
-0.209164,0.061179,0.012844,1
-0.180488,0.154691,0.027257,1
-0.297002,0.139923,0.026725,1
0.548851,0.150493,-0.003141,2
0.239826,0.081598,-0.039313,2
-0.423747,0.170205,-0.427336,1
-0.557597,0.170618,-0.171089,1
0.521624,0.038770,0.477802,2
0.527392,-0.106420,-0.051060,2
0.715133,0.163217,-0.151848,2
0.632118,0.128679,-0.181732,2
0.300035,-0.016887,-0.082632,2
0.451258,-0.078173,0.269692,2
0.377658,0.012628,0.085577,2
-0.205295,0.156063,-0.009355,1
0.720563,0.144555,-0.225687,2
-0.399925,-0.186335,0.242569,1
0.566389,-0.086382,-0.368727,2
0.236838,0.386244,-0.220451,2
-0.583064,-0.011774,-0.450786,1
0.807133,0.282403,0.093257,2
0.316148,0.210475,-0.208194,2
0.265943,-0.213338,0.128624,2
-0.550323,-0.202816,0.064558,1
-0.315016,0.262940,-0.170298,1
0.365805,-0.063862,-0.078154,2
-0.410981,0.296210,0.114538,1
0.624205,-0.154567,0.051142,2
0.614195,0.298453,0.000805,2
-0.658522,-0.221292,-0.157066,1
0.451327,-0.481463,0.069294,2
-0.407865,0.154758,0.078235,1
-0.749659,-0.077445,0.077136,1
-0.705685,0.272490,-0.003104,1
-0.592752,-0.269435,0.389950,1
-0.994343,-0.397139,0.086497,1
0.466386,0.470717,-0.222511,2
0.382327,0.035061,0.107414,2
0.466271,-0.170861,-0.213143,2
-0.249724,-0.216861,-0.052939,1
0.524738,-0.064129,-0.130300,2
0.494481,-0.212203,-0.281057,2
0.218741,0.288095,0.365391,2
0.282926,0.201201,0.172464,2
0.542092,0.194412,0.182206,2
