x,y,z,label
0.467543,0.095958,0.123338,2
0.642208,-0.116683,0.051199,2
0.250478,0.004131,-0.288983,2
0.689366,0.046276,0.059872,2
0.171585,-0.036993,-0.050180,2
-0.906123,0.290199,-0.012514,1
-0.729244,0.145528,-0.135592,1
0.884432,-0.164143,-0.114707,2
0.339670,-0.248692,0.275074,2
0.109461,-0.063609,-0.011177,2
0.355197,-0.135902,0.162557,2
-0.623065,0.005764,0.118813,1
-0.317393,0.089918,0.025782,1
0.307948,-0.477483,0.097807,2
0.444289,-0.031356,-0.421361,2
-0.282840,-0.214761,-0.260686,1
-0.222705,-0.337685,-0.008827,1
0.826689,-0.007918,0.063026,2
0.283790,0.016565,-0.064382,2
-0.558294,-0.098947,-0.062611,1
0.839195,0.032980,-0.275579,2
0.752028,-0.277325,-0.240431,2
-0.646704,0.051415,0.430902,1
-0.728876,-0.178455,-0.044591,1
-0.602401,0.086338,0.046623,1
0.607099,-0.156415,-0.091000,2
0.345316,0.076680,-0.261949,2
0.377728,-0.175498,-0.008400,2
0.258516,-0.252918,0.460538,2
-0.377295,-0.189376,0.094006,1
-0.473158,0.276908,0.018405,1
0.615259,-0.120410,0.015560,2
0.933561,-0.156416,0.350948,2
-0.416963,-0.059021,-0.239655,1
0.890499,-0.134948,-0.346314,2
0.974919,-0.149506,0.023851,2
0.622588,0.144215,0.190481,2
0.540068,0.050246,0.194927,2
-0.071344,-0.087008,-0.032951,1
0.124751,-0.026467,-0.034609,2
-0.557908,0.097400,-0.318679,1
-0.730204,-0.076654,-0.176967,1
-0.289656,0.053910,-0.321677,1
0.592611,0.248529,0.266433,2
0.243768,-0.142701,-0.250405,2
0.595417,0.203698,0.136869,2
-0.747336,0.056749,-0.010188,1
-0.841830,0.181441,0.278221,1
-0.411942,-0.010993,-0.171968,1
-0.496110,-0.468892,0.078998,1
0.313340,-0.041918,0.404221,2
0.773807,-0.064982,0.029105,2
-0.677355,0.026950,0.213863,1
0.406522,-0.454780,-0.071555,2
-0.375434,-0.174054,0.024650,1
-0.336080,0.264600,-0.129797,1
-0.331216,0.353084,0.012224,1
0.521103,0.032136,-0.289364,2
0.508701,-0.109982,0.264797,2
-0.529510,-0.297429,0.007807,1
0.641185,0.023827,0.056772,2
0.327359,-0.235717,-0.481703,2
0.685338,0.302268,0.143003,2
0.325085,0.360713,-0.400064,2
0.610498,-0.479004,0.180501,2
-0.519426,-0.026258,-0.042266,1
-0.248219,0.006144,-0.356430,1
-0.289427,-0.359694,-0.288887,1
0.616363,0.046757,0.118216,2
-0.746233,0.446899,0.328891,1
-0.771210,-0.002162,0.103860,1
-0.594674,-0.088593,0.300632,1
-0.313460,0.015986,-0.285662,1
0.318561,0.126271,-0.140254,2
-0.224908,0.214639,-0.372641,1
0.711370,0.048847,-0.093962,2
-0.371901,0.176419,-0.133851,1
-0.474839,0.202140,0.094069,1
-0.637243,-0.324307,0.235006,1
0.791230,0.085157,-0.047641,2
-0.640259,0.414865,-0.114445,1
