x,y,z,label
-0.380799,0.099527,-0.304192,1
-0.484343,-0.328371,0.112728,1
0.648484,-0.112116,0.105255,2
0.756601,0.074598,-0.073032,2
-0.407100,0.117830,0.012601,1
-0.660014,-0.302393,-0.085940,1
0.822996,-0.164254,0.179432,2
-0.320346,-0.059156,0.039059,1
-0.739736,-0.202479,0.169101,1
0.837673,0.001501,0.363785,2
0.368267,0.078971,0.429558,2
-0.819823,-0.021776,-0.159954,1
-0.644122,0.265660,-0.132402,1
0.403993,0.110726,0.163237,2
0.956574,-0.384982,0.171570,2
-0.566014,-0.177894,0.017495,1
0.491204,0.235545,-0.052581,2
-0.633707,-0.356439,0.034833,1
0.622960,-0.173731,0.079293,2
0.504228,0.197229,0.007777,2
0.126448,-0.056228,-0.162678,2
-0.792565,0.169218,0.009488,1
0.291871,-0.368249,-0.294476,2
0.566739,0.332667,-0.046733,2
-0.346213,0.121287,-0.429863,1
-0.375312,0.319667,-0.106891,1
0.586125,-0.237229,-0.107333,2
-0.395218,-0.388573,-0.156854,1
-0.172472,0.065832,-0.065156,1
-0.197935,0.104727,0.105428,1
-0.885200,0.224158,0.202560,1
-0.641335,0.098616,-0.039010,1
0.388390,0.448755,0.010673,2
0.432846,0.035839,0.156857,2
-0.537100,-0.000689,-0.324959,1
0.689979,0.123957,-0.155822,2
0.840475,0.247340,-0.057219,2
-0.558688,-0.078291,-0.044997,1
0.346405,-0.139496,-0.394475,2
-0.523932,-0.227538,0.225781,1
-0.550887,-0.314907,-0.036144,1
-0.213502,0.074091,0.279203,1
-0.547028,0.477374,-0.180496,1
-0.770700,0.312055,0.421690,1
-0.669086,0.003189,0.239671,1
0.426302,-0.097651,0.106020,2
-0.481164,-0.247293,0.113982,1
-0.594226,0.025968,-0.104630,1
0.377576,-0.021900,-0.054906,2
-0.496175,0.451056,-0.048315,1
0.323881,0.030985,-0.277592,2
-0.256137,-0.316530,-0.108387,1
-0.593530,0.436338,0.134540,1
0.429855,0.217398,-0.292827,2
-0.780115,0.022068,-0.354219,1
-0.441127,-0.109997,0.033179,1
0.202678,0.196923,-0.278639,2
-0.171111,-0.153081,-0.042408,1
0.796395,0.001519,-0.058623,2
0.428759,-0.008647,-0.069357,2
-0.375320,0.011830,-0.295131,1
0.217169,0.177092,0.066100,2
-0.132815,-0.012415,0.154863,1
0.695021,-0.189808,0.188043,2
-0.144584,-0.049678,-0.147179,1
-0.436652,0.037254,0.037819,1
0.565202,-0.243798,-0.374343,2
0.728919,0.177997,0.168185,2
0.397952,0.048253,0.307941,2
-0.291184,-0.228054,-0.086915,1
0.534994,-0.070523,0.050345,2
-0.490565,0.458612,-0.377748,1
0.473826,0.304176,0.165599,2
-0.801786,0.161222,0.176333,1
-0.411174,0.040094,-0.094931,1
0.577179,0.185204,0.058866,2
0.512446,-0.127350,0.098658,2
0.496147,0.022714,-0.087641,2
0.360589,-0.018130,-0.285235,2
0.749193,-0.033095,-0.225334,2
-0.360055,0.246537,0.145770,1
0.629042,-0.380218,-0.165822,2
-0.583614,0.402174,-0.056388,1
-0.598745,-0.154070,0.112491,1
-0.703885,0.221697,-0.027229,1
-0.144497,-0.341916,-0.394481,1
-0.616420,-0.298740,0.186134,1
