x,y,z,label
-0.814298,-0.109975,-0.263792,1
0.252943,-0.125572,0.220013,2
-0.505903,-0.014438,0.233052,1
-0.538071,-0.055601,-0.064539,1
0.622689,-0.059554,-0.142969,2
0.539804,0.132103,-0.047850,2
-0.544730,0.166236,-0.102256,1
0.534080,-0.152499,-0.102108,2
-0.394210,-0.187407,0.163820,1
0.408767,0.121890,-0.039022,2
-0.330695,-0.126810,0.135213,1
-0.133971,0.240091,-0.306432,1
-0.617820,-0.311147,-0.032458,1
0.424000,-0.402217,-0.289812,2
0.378060,-0.306783,0.086395,2
0.478051,0.185185,0.029804,2
-0.535679,0.024295,-0.129934,1
-0.807683,-0.114527,-0.228287,1
0.426164,-0.110854,0.107559,2
0.406214,0.139083,0.008669,2
-0.488040,-0.045263,0.195608,1
0.445905,-0.351178,0.250104,2
0.631735,0.249981,0.086666,2
0.392667,-0.040139,-0.071498,2
0.309284,0.165007,-0.403542,2
0.906468,-0.293796,-0.118450,2
0.077477,-0.038176,0.073215,2
-0.676382,-0.096873,0.094776,1
0.392384,0.137915,0.168604,2
-0.564614,0.010604,0.123224,1
-0.721892,0.053358,-0.342736,1
-0.931953,-0.206650,0.047335,1
0.344973,-0.183024,0.030056,2
0.563646,0.138029,-0.271626,2
-0.973053,0.002960,-0.135615,1
-0.634335,0.054254,0.042894,1
0.517784,-0.419099,-0.220893,2
0.609512,-0.009548,0.166475,2
0.224052,0.130323,-0.242444,2
-0.337336,0.232148,0.499450,1
0.359206,0.012470,0.357883,2
-0.346001,0.113694,-0.056784,1
-0.286544,0.180709,-0.041491,1
0.551307,-0.125414,0.053559,2
0.258087,-0.107521,-0.116887,2
-0.324697,0.221882,0.197131,1
-0.697780,-0.148106,0.042214,1
-0.610440,0.101338,0.121961,1
0.867038,-0.413702,0.065482,2
-0.742258,-0.244750,0.388231,1
-0.591878,-0.265166,0.198695,1
-0.518856,0.026813,-0.058968,1
-0.638079,-0.118277,0.013552,1
0.699374,0.083702,-0.265725,2
-0.466743,0.289979,-0.005174,1
0.636828,-0.180960,-0.003195,2
0.337634,-0.007122,-0.053759,2
0.253639,0.425082,0.159200,2
-0.533705,-0.034736,0.118057,1
-0.897285,-0.085679,0.029072,1
-0.641742,-0.056719,0.129832,1
-0.349602,0.285791,0.328214,1
-0.565673,-0.033365,-0.108221,1
-0.088771,-0.023606,0.348773,1
0.862165,0.227037,0.306039,2
0.653915,0.186195,-0.286109,2
0.275915,0.245888,-0.233552,2
-0.481716,-0.047415,-0.354591,1
-0.792128,-0.155880,-0.093423,1
-0.839058,0.025706,-0.406545,1
-0.699726,-0.170129,-0.002543,1
-0.494844,0.463096,0.007875,1
0.744430,-0.205261,-0.027019,2
0.309561,-0.093057,0.194644,2
-0.897101,-0.035667,0.029984,1
-0.515563,-0.337516,-0.199264,1
-0.515599,0.069952,0.003716,1
-0.584897,-0.020923,0.217564,1
-0.658923,0.117427,0.004081,1
-0.434488,0.134130,-0.318485,1
0.369882,0.027273,-0.316298,2
0.697427,-0.012440,-0.500000,2
-0.636630,-0.377439,-0.159216,1
0.480361,-0.102841,-0.041282,2
0.701927,0.277585,0.175767,2
0.557773,-0.327432,0.199748,2
-0.436726,-0.322884,-0.349184,1
-0.368086,-0.036423,0.083422,1
-0.121293,-0.115340,0.223873,1
0.523796,-0.051092,0.251342,2
-0.317608,0.119019,0.118839,1
0.505266,0.129821,-0.125768,2
-0.660155,-0.174539,-0.121339,1
-0.597188,-0.354084,-0.138329,1
-0.729705,0.127769,0.051849,1
0.438848,-0.332153,-0.001588,2
-0.496754,0.229383,0.254587,1
-0.207064,-0.191416,-0.159576,1
0.235434,-0.175674,0.124346,2
-0.430576,-0.033393,0.072481,1
0.835778,0.443008,-0.149401,2
0.810570,0.149196,0.043106,2
0.208421,0.022693,-0.071160,2
0.469305,0.002118,-0.235350,2
-0.427190,-0.126741,0.139359,1
-0.198772,0.181629,-0.221186,1
-0.557426,-0.032911,-0.247809,1
0.373154,-0.011423,-0.153561,2
0.234828,0.413221,0.234066,2
-0.436976,0.244530,0.047981,1
0.450431,0.023873,-0.017514,2
-0.631069,-0.462657,0.238458,1
0.162421,0.076702,-0.183425,2
0.148657,-0.178937,-0.483267,2
-0.679184,-0.035281,0.244353,1
0.543960,0.301840,-0.134071,2
0.065275,0.174903,-0.209633,2
-0.283716,-0.136372,0.011499,1
-0.553568,0.081395,-0.141971,1
-0.293882,0.002640,-0.151626,1
-0.168215,0.149730,-0.004318,1
0.376737,0.055507,0.090354,2
-0.716923,0.244166,0.233117,1
-0.749887,-0.082401,0.192061,1
-0.479729,-0.361318,-0.053894,1
0.274688,0.060594,0.167856,2
-0.452042,0.022040,0.067005,1
-0.571485,0.162977,0.322331,1
0.353305,-0.139754,0.135428,2
-0.350142,-0.119002,-0.097866,1
0.269458,-0.084394,-0.113675,2
0.760876,0.143797,0.072412,2
0.871463,-0.226369,0.086227,2
-0.165734,0.056550,0.021816,1
-0.095853,-0.047155,0.048455,1
0.434061,-0.287410,-0.250011,2
0.589584,0.291818,-0.239123,2
-0.581665,0.038710,-0.121982,1
0.585011,-0.202275,-0.095028,2
-0.365927,0.073895,0.095723,1
-0.372572,-0.014973,-0.321656,1
0.419472,0.185029,0.192656,2
0.482728,0.071142,-0.182692,2
-0.526867,-0.129107,-0.153863,1
0.578530,0.228970,0.220668,2
-0.423045,0.117515,0.182926,1
-0.826563,0.065964,0.037901,1
-0.415139,-0.004547,0.052238,1
-0.399332,0.180066,0.187265,1
-0.388780,-0.038710,0.105998,1
0.237177,0.013467,-0.032535,2
0.155066,0.165450,-0.031200,2
-0.627760,-0.210784,0.126590,1
-0.554628,0.100130,-0.024005,1
0.266829,0.264202,-0.045981,2
-0.558584,0.018891,0.136466,1
0.545265,0.242074,-0.087256,2
0.609184,0.411916,0.019362,2
0.758181,-0.227988,-0.001608,2
-0.576475,0.458495,-0.118129,1
-0.567655,-0.088516,-0.300934,1
-0.408008,-0.085070,0.017185,1
0.445469,-0.014694,0.195175,2
0.641700,0.446781,-0.051222,2
0.459516,-0.113738,0.057328,2
-0.844802,-0.115639,-0.231845,1
0.057343,-0.033812,-0.133330,2
0.602221,-0.252059,0.202729,2
-0.268858,0.387528,-0.266087,1
-0.631447,0.154243,0.086569,1
0.460187,-0.290944,0.010120,2
-0.535454,-0.203489,-0.025814,1
0.793270,0.020263,-0.276594,2
0.548062,-0.020928,-0.070344,2
0.274051,0.079975,0.276261,2
-0.563815,-0.350830,0.328367,1
0.436195,-0.434735,-0.066102,2
0.576392,-0.245719,0.141298,2
0.214593,-0.025099,0.250384,2
-0.348098,0.326154,0.109768,1
0.692981,0.017066,-0.071508,2
0.727567,-0.141169,0.054708,2
0.188896,0.414269,-0.083116,2
-0.376185,0.018373,0.114030,1
-0.829607,0.068398,-0.157056,1
-0.577650,0.187658,0.108486,1
-0.496220,0.081650,-0.196968,1
-0.239260,-0.066846,-0.012157,1
0.795185,0.135563,-0.163267,2
-0.751931,0.035728,-0.153108,1
-0.633232,-0.271507,0.039323,1
0.610690,-0.015910,0.236837,2
0.334982,-0.018670,0.254054,2
0.177726,-0.274688,-0.141558,2
-0.889233,0.197644,-0.119855,1
-0.249013,0.231425,-0.462354,1
-0.318464,0.030253,0.157119,1
0.709068,0.177969,0.132076,2
0.620374,0.000774,0.086031,2
0.481586,0.104445,-0.121582,2
-0.400247,0.065967,-0.358981,1
0.686411,0.314170,0.321437,2
0.621442,-0.035514,0.145232,2
-0.544052,-0.170315,-0.164582,1
-0.043948,0.058379,0.178961,1
0.240604,-0.030933,0.009718,2
0.540712,0.370404,-0.366133,2
-0.754172,0.197915,0.059451,1
-0.774500,0.161965,-0.376251,1
-0.615682,0.099407,-0.124555,1
-0.316777,0.095001,-0.147605,1
0.441124,0.162602,0.107419,2
-0.698612,0.029563,-0.167240,1
0.391639,0.176170,-0.162019,2
0.742141,-0.033636,0.225307,2
0.271589,0.040275,0.127393,2
0.362465,-0.229367,-0.312228,2
0.343042,-0.156057,0.068620,2
-0.189031,0.032671,0.324175,1
-0.479064,-0.111453,0.337115,1
-0.005927,-0.043546,0.119761,1
-0.861885,-0.016859,-0.201131,1
-0.494118,-0.143799,-0.446490,1
0.324704,0.209816,0.241436,2
0.441137,0.117073,-0.028381,2
-0.179066,-0.496492,-0.202177,1
-0.561082,-0.496195,-0.152357,1
0.572644,0.011557,0.297857,2
0.459313,-0.388519,-0.085274,2
0.697350,0.046227,0.383292,2
-0.306726,-0.072026,0.047793,1
-0.661221,-0.314321,-0.256531,1
0.534377,-0.071206,-0.001232,2
-0.652901,-0.066462,-0.272310,1
-0.819160,0.059812,0.241891,1
0.475311,0.111863,-0.089392,2
-0.575953,-0.008346,-0.187685,1
-0.460154,0.083546,-0.167443,1
-0.458815,0.228082,-0.022993,1
0.620990,0.031810,-0.384347,2
-0.468652,0.221150,0.165274,1
0.386636,-0.154214,0.089887,2
0.159855,-0.036789,-0.163526,2
-0.375134,0.027070,0.328269,1
-0.508415,-0.015112,-0.311068,1
0.560219,0.019172,0.313623,2
0.400610,0.009721,-0.088683,2
0.453470,-0.070733,-0.254520,2
-0.497527,0.051033,-0.078892,1
0.509836,0.109906,-0.218697,2
0.361656,0.223011,-0.440032,2
0.712488,-0.066035,-0.128293,2
-0.458233,-0.001963,-0.159629,1
0.707939,-0.174947,-0.219177,2
0.573249,-0.101140,-0.076259,2
-0.605993,0.204950,0.150164,1
-0.457113,0.175100,0.092422,1
0.632985,-0.334206,-0.257958,2
-0.685192,-0.070645,0.050156,1
-0.321456,0.418850,-0.241561,1
0.446123,-0.047723,0.005059,2
-0.259408,0.429843,0.055303,1
0.436354,-0.025733,-0.016022,2
0.242940,0.111527,-0.026160,2
-0.433245,0.039058,-0.020838,1
0.310337,0.070572,-0.462996,2
0.663599,0.273059,0.436096,2
-0.392316,0.250442,-0.009131,1
0.333360,0.016177,-0.222407,2
-0.667983,-0.499905,-0.088651,1
-0.654630,-0.264706,-0.091016,1
0.454680,-0.052934,-0.285256,2
-0.490351,-0.214671,0.279578,1
-0.281949,-0.147669,0.020340,1
0.486467,-0.190088,0.303994,2
-0.444805,0.268462,-0.233295,1
0.275744,-0.337474,-0.087039,2
0.056197,0.080313,0.181580,2
0.627057,-0.200283,-0.125790,2
-0.495588,-0.229584,-0.054949,1
-0.731313,-0.205642,-0.164801,1
0.447609,-0.177544,-0.017158,2
0.469329,0.011728,-0.076341,2
-0.465769,-0.030668,0.148426,1
-0.418176,0.158710,0.108419,1
-0.594754,-0.181804,0.370691,1
0.601637,-0.073059,-0.129771,2
-0.671306,0.017597,0.195274,1
-0.458278,0.167786,0.106360,1
-0.263665,-0.249854,-0.111114,1
-0.380956,-0.059474,-0.016651,1
0.332875,0.257575,0.160170,2
0.980395,-0.073705,-0.152060,2
0.483907,-0.048563,-0.142461,2
-0.793871,0.275806,-0.157562,1
0.043370,-0.108244,0.228422,2
-0.442429,-0.153499,0.344004,1
0.357297,-0.271719,-0.244212,2
0.607466,0.017039,0.104672,2
-0.551649,0.007741,0.064678,1
-0.396527,-0.113564,-0.131990,1
0.660327,-0.124042,0.049019,2
0.577067,0.205920,-0.047463,2
0.624016,0.075369,0.147255,2
0.269599,-0.086931,0.299006,2
-0.405963,0.224706,0.257475,1
-0.493375,-0.091559,0.184739,1
0.748067,0.184683,-0.096351,2
