x,y,z,label
-0.666166,-0.097312,0.020196,1
0.714267,-0.257369,-0.297046,2
-0.039792,-0.432493,-0.040066,1
0.876296,0.297850,-0.119842,2
0.739213,0.048589,0.214896,2
0.497344,0.058959,-0.040905,2
0.140659,0.082869,0.100548,2
0.380061,-0.185237,-0.050294,2
0.875877,-0.022430,-0.019448,2
0.631821,-0.007969,-0.143548,2
0.347958,-0.118766,0.304918,2
-0.250205,-0.207225,-0.006571,1
0.625729,-0.128197,0.173895,2
0.221144,0.375958,-0.075383,2
0.569596,-0.147937,0.009962,2
-0.389664,0.447796,-0.057193,1
-0.541257,-0.183533,-0.213493,1
-0.276937,-0.030538,-0.008424,1
-0.369637,0.236169,-0.109223,1
0.645443,0.113644,0.155732,2
0.444064,0.226120,-0.213190,2
0.501886,-0.115105,-0.040550,2
0.738640,-0.124385,0.059832,2
-0.393506,0.063288,0.331064,1
0.464298,-0.395541,-0.206831,2
-0.202975,0.036519,-0.261335,1
0.452613,0.168404,-0.339414,2
-0.739404,0.202130,-0.258058,1
-0.825716,0.242459,-0.259074,1
-0.438499,-0.040457,0.083545,1
-0.704177,-0.034126,-0.219816,1
-0.689489,0.479228,0.033512,1
-0.863115,-0.017596,0.050890,1
-0.320856,0.120592,0.080921,1
0.312156,-0.055577,0.113443,2
0.577465,-0.007587,0.152845,2
0.681518,-0.158412,0.171074,2
0.305522,0.017246,-0.091876,2
-0.362989,-0.027130,-0.221265,1
-0.516571,-0.160673,0.144763,1
-0.143780,0.295214,-0.122768,1
0.640844,-0.166798,-0.052177,2
0.808406,-0.051768,-0.242868,2
-0.346847,0.175363,-0.056042,1
0.533487,0.312736,0.308674,2
-0.420780,0.040806,0.322551,1
0.606146,-0.337869,-0.028946,2
0.505074,-0.266475,0.155642,2
0.366253,0.255421,0.485967,2
0.313023,0.053888,0.156024,2
0.582449,-0.013027,0.237731,2
0.557762,-0.254437,-0.052677,2
-0.530849,0.369565,-0.280014,1
-0.279429,0.034333,-0.174929,1
-0.664007,-0.212663,0.029939,1
0.899579,0.372288,-0.113681,2
-0.661317,0.066181,-0.204276,1
0.334473,-0.196160,0.259585,2
-0.558044,0.094382,0.227023,1
0.142707,0.263938,0.260591,2
-0.690929,-0.026123,0.258177,1
0.242570,0.075419,0.195226,2
-0.961020,0.060771,-0.022128,1
-0.439982,-0.288094,0.124951,1
0.533733,-0.245139,-0.012211,2
-0.703427,0.050808,-0.317292,1
0.828754,0.273050,-0.291259,2
0.966536,-0.325972,0.328651,2
0.508706,-0.209628,0.098115,2
-0.287995,-0.493195,0.262299,1
-0.573320,0.219529,-0.024598,1
0.355947,0.235206,-0.198478,2
0.566906,-0.322017,0.223610,2
-0.650058,0.259837,0.287827,1
-0.501932,-0.104266,0.296289,1
-0.190846,0.087477,0.005228,1
-0.745470,-0.380955,0.104970,1
0.053172,-0.420795,-0.061856,2
0.211995,0.063378,-0.083337,2
0.538257,-0.189546,0.399075,2
0.695763,0.001732,0.100146,2
0.886911,-0.030561,0.054166,2
0.108794,-0.055839,0.088061,2
0.612444,-0.160374,-0.140794,2
0.344698,0.066533,0.081823,2
0.777387,0.048667,-0.324845,2
0.308702,-0.094851,0.126786,2
0.766362,0.314924,-0.220545,2
0.518723,-0.115230,-0.083031,2
-0.805432,0.089510,-0.100466,1
-0.465976,-0.059465,0.346560,1
-0.287894,0.128194,0.303465,1
-0.447289,0.033320,-0.071239,1
-0.365291,-0.111465,-0.349691,1
0.454738,-0.060627,0.017593,2
0.693547,0.447421,0.027980,2
0.791465,-0.090417,-0.162025,2
0.626634,-0.156715,-0.009984,2
-0.532061,-0.045809,0.014103,1
0.594021,0.024494,0.040411,2
0.732587,-0.214426,0.444180,2
0.483055,0.057751,0.193386,2
0.668899,0.111440,-0.165864,2
-0.483165,-0.099686,0.244155,1
-0.620517,-0.023988,-0.147584,1
-0.437081,-0.051695,-0.034816,1
0.416031,0.200796,-0.124152,2
-0.610007,-0.108226,-0.310492,1
0.751255,-0.122259,-0.227668,2
0.539602,0.128070,-0.453525,2
-0.704657,-0.321778,0.148695,1
-0.740307,-0.183412,-0.123357,1
0.791355,-0.376819,-0.203988,2
