x,y,z,label
0.240065,0.203274,0.231161,2
0.311751,0.096911,0.119173,2
0.343811,-0.268879,-0.009544,2
0.642625,0.071616,-0.060545,2
-0.417965,0.218057,-0.132233,1
0.296616,-0.258794,0.359711,2
-0.377892,-0.007132,0.433155,1
-0.259021,-0.158815,0.011876,1
-0.601014,-0.059206,-0.352883,1
-0.633143,-0.143543,-0.151140,1
-0.897703,0.017478,0.086807,1
0.837677,0.081421,-0.065645,2
0.208844,-0.025335,0.008144,2
-0.626537,-0.185438,0.171967,1
-0.753973,0.003785,-0.023888,1
0.228760,-0.177047,0.285705,2
0.788096,0.080065,0.386651,2
0.623288,0.308454,-0.267514,2
-0.440003,0.216016,0.000605,1
0.591150,0.143904,-0.216651,2
0.519785,-0.319952,-0.100863,2
0.237755,-0.110720,0.275141,2
0.340734,0.039962,0.361067,2
0.643484,-0.195008,-0.025615,2
0.621736,0.432024,0.327963,2
0.762557,0.061863,0.115461,2
-0.845346,-0.469946,-0.134580,1
-0.370949,-0.017244,0.252488,1
-0.597619,0.305581,-0.226909,1
0.049379,0.206545,-0.081865,2
0.390865,0.251964,-0.207478,2
-0.376522,0.066638,0.148787,1
0.363513,-0.460001,0.212758,2
0.236393,-0.185968,-0.320906,2
-0.654381,-0.213337,-0.335772,1
0.626935,-0.088733,0.123317,2
0.494384,0.278343,-0.332279,2
0.183117,-0.041547,0.048035,2
-0.367008,-0.467381,0.473142,1
0.585849,-0.049128,0.183464,2
-0.358216,0.016351,-0.122851,1
-0.559707,-0.272760,0.083512,1
-0.240626,-0.092247,-0.122963,1
0.472219,-0.083125,-0.359740,2
0.718499,-0.202988,0.124243,2
0.510952,-0.042506,0.070252,2
0.348950,-0.188685,0.017848,2
0.119078,0.202786,0.007897,2
0.685925,0.108427,0.246871,2
-0.507761,0.127355,0.407003,1
0.449141,-0.062893,0.163897,2
0.451943,-0.065016,0.070391,2
0.050437,0.221682,0.191025,2
-0.669684,-0.009791,0.088888,1
0.743120,0.227077,-0.134155,2
-0.612146,0.029989,0.463420,1
-0.341998,-0.100017,-0.142826,1
0.730543,-0.117522,0.310257,2
-0.177127,0.180699,0.292247,1
0.533507,0.167272,-0.183097,2
-0.732173,-0.023603,0.233142,1
-0.715673,0.281401,-0.185531,1
0.595372,-0.407520,-0.318441,2
-0.488467,0.207596,0.176812,1
0.170709,0.115313,0.044959,2
-0.561183,-0.073352,0.137345,1
-0.458156,-0.429609,0.419353,1
-0.571637,0.112280,0.040736,1
0.915279,0.056619,0.073290,2
0.420444,0.057975,-0.119417,2
0.508267,0.200257,-0.090669,2
-0.438193,-0.070437,-0.144601,1
-0.858983,0.312395,0.160311,1
0.561879,-0.289165,0.320411,2
0.724186,0.344243,0.241362,2
0.954010,-0.236663,0.111278,2
0.693616,0.205367,-0.098918,2
0.587745,-0.134718,-0.164852,2
0.812698,0.133324,-0.259451,2
-0.809363,0.217942,0.019277,1
-0.556540,0.103776,0.102346,1
-0.400417,0.146602,0.107758,1
-0.365933,-0.007986,-0.032452,1
-0.270881,0.039639,0.151622,1
0.665118,0.003057,0.076917,2
0.390314,-0.317622,-0.078916,2
-0.610643,0.132100,0.292358,1
-0.897580,-0.352059,-0.209703,1
0.333966,-0.283678,-0.238601,2
0.701285,0.017004,-0.140376,2
-0.511240,0.091306,0.252048,1
0.780443,-0.227544,0.452074,2
0.545169,-0.451271,0.087452,2
-0.545459,-0.090006,-0.282778,1
0.591133,0.053451,0.199074,2
0.780294,0.223607,0.144671,2
0.223415,0.164481,-0.074157,2
0.370801,-0.125597,0.121017,2
-0.651263,0.304797,-0.214703,1
-0.213731,-0.268128,0.099869,1
-0.473748,0.303952,0.137742,1
-0.705570,-0.183090,0.216834,1
0.400431,-0.169736,-0.213983,2
0.126200,-0.017029,0.345010,2
0.238621,0.064773,-0.056362,2
-0.515201,0.081134,0.205850,1
-0.077351,-0.088911,0.140949,1
-0.456027,0.155950,0.327184,1
0.504078,-0.150961,-0.081105,2
-0.669316,-0.259208,-0.015770,1
0.316429,0.217624,0.052859,2
-0.412187,-0.114137,0.080527,1
0.281404,-0.031716,0.020090,2
-0.175221,0.000052,-0.042482,1
0.132525,0.318131,-0.083474,2
0.767573,0.345835,0.252658,2
-0.572942,0.091221,0.211733,1
0.162655,0.170882,-0.290903,2
0.768666,0.105458,-0.063078,2
-0.280580,0.083473,0.143038,1
-0.446404,0.039562,-0.174098,1
0.448642,-0.187193,-0.205111,2
-0.987068,0.061162,0.103922,1
0.692058,0.147385,0.272170,2
-0.362778,-0.240337,-0.154520,1
-0.111966,-0.087953,0.031681,1
0.060128,0.006766,0.218355,2
-0.483034,-0.312038,-0.164813,1
0.692694,-0.209896,0.429756,2
0.504794,0.111265,-0.079204,2
-0.666859,0.098566,-0.189037,1
-0.358447,-0.159400,0.049219,1
0.883163,-0.312803,0.325780,2
0.480491,-0.081946,-0.242902,2
0.470263,0.155160,-0.151215,2
-0.448589,-0.109316,-0.116308,1
0.390804,0.237274,0.040377,2
0.585460,0.130892,-0.102139,2
0.396928,0.265721,0.191051,2
-0.801981,0.361638,0.114834,1
-0.561078,-0.027418,0.314319,1
0.451905,-0.148933,-0.205579,2
-0.433525,-0.073753,-0.011190,1
-0.591002,0.178738,0.195575,1
0.476684,0.317441,-0.084138,2
0.566187,0.231240,-0.165777,2
0.419360,0.309089,-0.201611,2
-0.684262,-0.350690,-0.384047,1
-0.411452,0.325814,0.384117,1
-0.402779,-0.175904,-0.312942,1
-0.261813,-0.017613,0.089950,1
0.571266,-0.027086,-0.135481,2
-0.720717,0.104991,0.135327,1
-0.566389,-0.183944,-0.239457,1
-0.609140,-0.153721,0.097484,1
0.491891,0.088200,0.048669,2
0.279395,0.076342,0.074165,2
-0.346981,-0.164477,0.172431,1
-0.598523,0.061301,0.120748,1
-0.277261,-0.031953,0.204616,1
0.672928,-0.041624,-0.170573,2
0.484835,-0.382154,-0.267418,2
0.578238,0.023268,0.200110,2
-0.759764,-0.095908,-0.159268,1
-0.461739,0.268195,0.042238,1
-0.858112,0.203645,-0.053734,1
-0.400755,-0.008161,0.065126,1
-0.261975,0.156500,-0.136889,1
-0.487869,-0.248893,-0.191519,1
0.612927,-0.186441,0.224991,2
0.462497,-0.124089,0.107595,2
-0.407340,-0.416831,-0.007097,1
-0.946951,0.007931,0.010711,1
-0.438694,-0.170740,-0.151671,1
-0.334708,-0.164292,0.034230,1
0.469114,-0.001565,-0.125844,2
-0.697549,-0.038512,0.075653,1
0.761035,0.159435,0.135961,2
-0.848356,0.208542,-0.002163,1
0.220054,0.082573,0.106539,2
0.316220,-0.061829,-0.144342,2
0.769452,0.340558,-0.432876,2
0.365932,-0.440120,0.167047,2
0.458295,0.195414,0.302214,2
0.157593,0.057370,0.443258,2
0.509934,-0.182643,-0.183404,2
-0.485441,0.060635,0.344604,1
-0.395820,0.500000,0.370854,1
0.566410,0.152889,-0.202421,2
0.491762,-0.137520,0.146052,2
0.504394,0.069853,-0.165307,2
0.659394,-0.230532,-0.145055,2
-0.704809,-0.191688,0.093904,1
-0.682738,-0.161143,0.070944,1
0.554453,-0.249959,-0.207056,2
