x,y,z,label
0.823131,-0.007707,0.262872,2
-0.528490,0.265399,0.441405,1
-0.656366,0.054661,-0.046342,1
-0.574670,-0.180687,0.237645,1
0.811948,-0.070921,0.448003,2
0.220232,-0.274602,-0.236973,2
0.367190,0.223178,0.127457,2
-0.118181,0.298722,-0.277818,1
0.400264,-0.014906,-0.065290,2
0.482068,0.224290,-0.032280,2
-0.641770,0.037802,-0.243971,1
-0.558408,0.012037,0.105821,1
-0.414120,0.500000,0.234680,1
0.646697,0.202188,-0.106145,2
0.330834,-0.377748,-0.142307,2
0.734097,-0.027287,-0.173367,2
0.444408,0.024029,-0.084316,2
0.476897,-0.343620,0.154757,2
0.273282,-0.062290,0.230245,2
0.385466,0.264014,0.148059,2
0.860796,0.044435,0.119454,2
-0.267773,-0.024662,-0.197839,1
-0.403949,-0.167813,-0.377294,1
0.472131,0.015260,-0.094514,2
0.469716,-0.091749,0.171982,2
-0.466740,-0.241169,-0.229565,1
0.425109,-0.070704,-0.013391,2
-0.381232,0.111111,-0.064901,1
-0.474897,0.120480,-0.230929,1
0.749844,-0.004870,-0.038917,2
0.361887,0.213009,-0.112610,2
-0.445557,-0.064335,-0.130690,1
0.311831,-0.186597,-0.208694,2
0.429794,-0.091634,-0.137417,2
0.640624,0.374681,-0.250558,2
0.208946,-0.033121,0.208760,2
-0.390592,0.158958,-0.146301,1
-0.423274,-0.173829,-0.198088,1
0.753853,0.217871,0.252754,2
0.668204,-0.497984,-0.249677,2
0.181047,-0.095627,-0.390607,2
0.302460,0.156013,-0.219586,2
0.322521,-0.028780,0.100580,2
-0.662090,-0.086575,0.028179,1
-0.414185,-0.375974,-0.174377,1
-0.619023,0.302194,0.095924,1
0.401487,0.059903,0.081830,2
-0.400819,-0.075563,0.159143,1
-0.252894,-0.178187,-0.017295,1
-0.304835,-0.049564,-0.125164,1
0.306562,-0.057422,-0.129963,2
0.495408,-0.340061,-0.162201,2
0.474740,-0.109757,0.139966,2
0.376843,-0.017514,-0.034969,2
-0.795027,0.187534,0.333716,1
-0.423425,-0.474138,0.021412,1
0.412988,0.030490,-0.159198,2
-0.288808,-0.035582,-0.200553,1
-0.716935,-0.231950,-0.266847,1
0.791848,-0.271153,-0.098053,2
-0.705524,0.325714,0.161017,1
0.792010,0.133605,-0.043777,2
-0.553931,-0.052640,-0.078628,1
-0.409633,0.193416,0.152178,1
0.705905,0.122598,-0.384311,2
-0.420833,0.317840,-0.306384,1
-0.122246,0.241876,0.308526,1
0.520680,-0.010784,-0.266058,2
0.443428,-0.220684,0.043286,2
0.315933,0.272890,0.352215,2
-0.391087,-0.082535,0.129844,1
0.155757,0.159329,-0.045664,2
0.400638,0.198593,0.120236,2
0.203590,0.199460,-0.208420,2
0.604630,-0.107625,-0.034131,2
0.734736,0.112910,-0.226600,2
-0.556000,-0.323060,0.393301,1
0.425031,0.261733,0.047640,2
0.559753,-0.171910,0.049508,2
0.287538,0.181653,-0.128789,2
-0.666498,0.139818,0.109223,1
0.205781,-0.043877,-0.343244,2
0.326294,0.116047,0.169257,2
0.546143,0.124110,0.409281,2
-0.285360,-0.221811,-0.044236,1
0.795488,-0.089683,0.099353,2
-0.531906,0.052327,0.214820,1
