x,y,z,label
-0.303069,0.309449,0.085326,1
0.427954,0.056077,-0.161572,2
0.251745,0.037848,0.356109,2
0.519556,-0.075614,0.137276,2
-0.092372,-0.303766,0.232869,1
-0.762673,0.444100,-0.045734,1
-0.109751,0.293995,0.486946,1
0.477727,0.397247,-0.000973,2
-0.115353,-0.172330,0.229042,1
0.459023,0.215175,-0.062661,2
0.380795,0.141862,-0.200810,2
-0.480295,0.156532,0.014729,1
-0.407477,-0.187586,0.111840,1
0.292280,0.025250,-0.180273,2
-0.061483,-0.077962,-0.036634,1
0.710678,-0.108390,-0.039075,2
0.472971,0.148025,0.340435,2
-0.394899,0.317498,0.245140,1
0.532607,-0.245025,0.220540,2
0.235788,0.140626,0.063365,2
-0.632747,-0.415797,-0.342146,1
-0.452876,0.073792,-0.032655,1
0.388712,-0.396709,0.023163,2
-0.365450,-0.003480,-0.160504,1
0.533060,0.355685,0.117375,2
0.864402,0.165997,-0.010988,2
0.266783,0.200262,0.006766,2
0.245762,0.336667,-0.100155,2
-0.178441,-0.034490,-0.020876,1
-0.753661,0.177599,0.220991,1
-0.380561,0.239900,0.131090,1
-0.329560,-0.293435,-0.116410,1
-0.700615,-0.323371,-0.324159,1
-0.532356,0.497924,0.288510,1
-0.679948,0.022113,-0.093234,1
0.480828,0.149387,-0.044823,2
-0.771424,0.148564,-0.110520,1
0.276595,-0.144434,-0.162331,2
-0.559047,0.157720,0.070451,1
-0.705884,-0.014298,-0.003791,1
0.296120,-0.149238,0.374235,2
-0.810569,-0.061616,-0.267457,1
0.432788,-0.347115,-0.276671,2
-0.551386,0.168422,-0.025883,1
-0.407097,0.060226,0.140740,1
-0.069772,0.165069,-0.138970,1
0.255930,0.030747,0.115110,2
0.702948,-0.310781,-0.317688,2
-0.331217,0.183258,-0.010344,1
0.365821,0.415313,0.126398,2
0.119798,0.024472,-0.316535,2
0.403800,0.228046,-0.054517,2
-0.516171,-0.089286,0.326522,1
0.289796,0.140595,0.050640,2
-0.313921,-0.034181,0.002763,1
0.429728,0.038828,0.219892,2
0.589856,-0.043590,0.125981,2
-0.758330,0.019984,-0.192654,1
0.503093,0.070826,0.220410,2
0.339080,-0.211026,0.043789,2
-0.726987,0.148621,-0.287158,1
0.571637,-0.334206,-0.095139,2
0.479113,-0.361515,-0.190194,2
0.414084,0.006335,0.191082,2
-0.716029,0.026255,0.198016,1
0.214488,0.130412,0.477912,2
0.484684,0.007103,0.113689,2
-0.771200,0.082149,-0.191322,1
0.368090,0.166274,0.109313,2
-0.441878,0.271692,-0.175063,1
-0.422342,0.090093,0.032076,1
0.466524,-0.153595,-0.109895,2
0.741745,-0.211755,0.276151,2
-0.581361,0.153380,-0.136285,1
-0.328384,0.015529,-0.140058,1
-0.393115,-0.162285,-0.155959,1
0.464703,0.412674,-0.243518,2
-0.554886,0.053680,0.102443,1
-0.833062,-0.051357,0.169908,1
0.529383,-0.230427,0.376978,2
0.499407,-0.001917,0.116664,2
