x,y,z,label
0.597179,-0.400195,-0.171219,2
-0.817854,0.084615,-0.091449,1
-0.589007,-0.273073,0.175697,1
0.797196,0.076239,0.216911,2
-0.693111,-0.098986,0.332406,1
-0.438789,0.052619,-0.082993,1
0.267039,0.040055,0.178565,2
-0.747076,-0.027247,-0.020906,1
0.544390,-0.480374,0.273271,2
0.631148,-0.371929,0.012245,2
0.547608,-0.191575,0.109963,2
-0.332851,0.453694,0.070959,1
0.378184,0.230074,0.226764,2
0.716770,-0.460940,0.124684,2
0.548064,-0.179572,0.072338,2
-0.625744,-0.138030,0.031897,1
-0.510035,0.039041,-0.143631,1
0.336203,0.060599,-0.086599,2
0.427537,0.091609,-0.108695,2
0.284731,-0.209484,0.208736,2
0.527610,-0.096246,-0.046239,2
0.475306,0.275351,0.099598,2
0.536443,0.182091,0.054201,2
-0.458649,0.260194,-0.054552,1
0.642083,0.104954,0.174531,2
-0.235263,-0.292164,0.202595,1
0.553372,-0.143718,0.350225,2
-0.367205,0.063179,-0.023679,1
-0.779921,-0.190289,0.064857,1
-0.395721,-0.370641,-0.436766,1
0.337434,-0.156445,0.101292,2
-0.708663,-0.026870,0.120215,1
-0.289613,-0.101457,0.175571,1
0.619419,-0.114970,0.011761,2
-0.684523,-0.158682,-0.069412,1
-0.292365,-0.192092,0.174960,1
0.958537,-0.001814,0.205053,2
0.624469,-0.109241,0.393140,2
0.599964,0.350447,0.187615,2
-0.534180,-0.140749,-0.054468,1
-0.455440,0.182416,-0.033622,1
-0.640912,-0.047517,-0.175670,1
0.158047,0.089845,-0.033812,2
0.629202,-0.018681,0.145806,2
-0.235638,-0.040565,0.181493,1
0.164838,-0.154977,-0.034856,2
-0.732130,-0.026850,0.336004,1
0.822353,0.033380,0.158120,2
0.703075,-0.097167,0.155408,2
-0.409057,0.101410,0.150490,1
0.498114,0.067743,-0.161070,2
-0.447839,0.376840,-0.097929,1
-0.538671,0.128376,0.123134,1
0.873185,0.170050,-0.152550,2
0.676978,0.115736,-0.129078,2
0.428422,0.166461,0.302536,2
0.466990,-0.120881,-0.005334,2
0.584889,0.010501,0.056286,2
-0.271442,-0.046792,0.056220,1
-0.463543,-0.048825,-0.171077,1
0.176966,-0.339921,-0.324315,2
0.406724,0.024700,-0.113590,2
-0.314873,0.167195,0.021900,1
0.603211,-0.132830,-0.041168,2
0.328213,-0.255927,-0.074305,2
-0.405128,0.108685,-0.175206,1
-0.828108,0.103848,0.157751,1
-0.491944,0.107350,0.387024,1
-0.336329,0.108589,0.031574,1
-0.536306,-0.002174,0.005912,1
0.420587,0.443276,0.262307,2
-0.484933,0.291299,-0.153479,1
-0.393233,-0.042720,-0.018382,1
-0.305434,0.431698,0.185856,1
0.399789,-0.053033,-0.288296,2
0.432323,-0.345418,0.380747,2
-0.382378,-0.309637,0.092283,1
-0.405194,-0.216850,-0.295129,1
-0.625928,0.083578,0.273948,1
0.482126,0.036303,0.200346,2
-0.292726,0.278808,-0.207001,1
0.511461,0.198685,0.080037,2
-0.404115,0.314334,0.114715,1
-0.643891,-0.270140,-0.106610,1
-0.036402,-0.128989,-0.106165,1
-0.248673,0.325469,0.194515,1
0.488311,0.174599,-0.172520,2
0.677956,-0.160504,-0.461189,2
-0.567980,-0.068426,0.245620,1
-0.934994,-0.288251,0.018549,1
0.151069,0.195066,0.298805,2
0.854127,-0.220354,-0.315098,2
0.481620,0.064276,0.090307,2
0.777357,0.154410,-0.150620,2
-0.605647,-0.360911,0.067736,1
-0.299871,0.188765,0.060908,1
0.566311,-0.150175,-0.279642,2
-0.164943,0.500000,0.174898,1
-0.280210,0.405230,0.077773,1
-0.347196,-0.185744,-0.047265,1
-0.634961,0.117684,0.073803,1
0.289986,0.014711,0.004802,2
-0.436444,0.037931,-0.132838,1
0.445357,0.376474,-0.212655,2
-0.638216,-0.184743,-0.162187,1
0.750361,-0.036657,0.282049,2
-0.121261,-0.049793,0.180742,1
-0.282622,0.060996,0.089109,1
-0.425857,0.177681,0.088972,1
0.444351,-0.129819,-0.328747,2
0.738017,-0.121854,0.355769,2
-0.383081,-0.290554,0.048125,1
0.435818,0.439281,0.050156,2
0.320697,0.321808,0.052063,2
0.567958,0.100138,0.052565,2
0.559836,-0.134395,0.396846,2
0.537550,0.215294,-0.109982,2
0.601473,0.109671,-0.431585,2
0.550170,0.186266,0.174956,2
0.774744,0.330109,-0.046383,2
-0.712467,0.143159,0.368056,1
-0.224758,-0.001857,-0.231746,1
-0.680506,-0.354190,-0.274969,1
0.406088,-0.333019,-0.010074,2
0.532617,0.205237,-0.318126,2
0.529801,-0.027930,-0.347837,2
-0.407029,0.385916,-0.261371,1
-0.146151,0.082533,-0.259151,1
-0.883983,0.289248,0.183153,1
0.597693,0.233148,-0.022704,2
-0.399999,-0.104784,-0.134629,1
-0.552843,0.181809,-0.054821,1
0.297074,0.015272,-0.213823,2
-0.121671,0.017455,0.003518,1
0.326718,0.129335,0.252677,2
0.519959,0.107004,-0.220263,2
-0.718937,0.241031,-0.016481,1
0.512234,0.038724,-0.308495,2
-0.672895,0.124438,0.170589,1
-0.369345,0.086264,0.127672,1
0.524067,0.176284,0.137567,2
-0.752342,-0.092631,-0.093025,1
0.604591,0.069089,-0.033277,2
-0.144668,-0.092489,-0.194175,1
0.430682,-0.293719,-0.098424,2
0.249996,-0.143810,0.317785,2
-0.840251,0.373738,-0.026766,1
0.606803,-0.101390,0.222655,2
0.605197,0.068476,-0.220576,2
0.376962,0.254312,-0.135806,2
-0.816306,0.067005,0.271593,1
-0.681560,-0.028345,0.137124,1
-0.356140,0.105762,-0.071780,1
-0.208977,0.109343,-0.119607,1
-0.124497,0.409265,-0.095928,1
0.672477,0.113482,0.087476,2
-0.338051,0.251815,-0.255682,1
-0.395204,0.149951,-0.190876,1
-0.379194,-0.041185,0.208479,1
-0.361876,0.016522,0.358692,1
0.416247,-0.366432,-0.132149,2
0.543009,0.020381,-0.043292,2
0.634827,-0.002037,0.013021,2
-0.543189,0.111599,0.200581,1
0.324054,-0.190066,-0.366442,2
0.907408,0.035751,0.126021,2
0.511112,-0.406132,0.145771,2
-0.515635,0.149390,0.025877,1
0.235759,0.017174,-0.192188,2
-0.655222,0.041565,-0.218597,1
0.776475,0.041925,-0.155425,2
-0.557614,-0.114312,0.051404,1
-0.341348,0.349890,-0.039685,1
0.825070,-0.059739,0.246527,2
-0.478322,0.485072,-0.154171,1
-0.679002,-0.006501,-0.059122,1
-0.758091,0.022992,-0.364286,1
0.432857,0.143887,0.259495,2
-0.566124,-0.126965,-0.257103,1
-0.588405,-0.095018,0.105055,1
-0.547117,0.000753,0.138546,1
-0.513518,-0.041836,-0.454685,1
0.399590,-0.095353,0.122873,2
-0.553897,0.211452,0.173947,1
-0.672049,0.109527,-0.021460,1
-0.797834,-0.034384,0.166937,1
-0.679672,0.035011,-0.040053,1
0.476327,-0.074258,0.051773,2
-0.510530,0.237183,0.255675,1
0.481092,0.020982,0.085741,2
-0.601279,0.135364,-0.206441,1
-0.254344,0.300592,0.058344,1
0.841682,0.322335,0.060218,2
-0.589998,0.488754,0.165785,1
-0.335681,0.087055,0.161074,1
-0.597288,-0.086164,-0.221799,1
-0.233172,-0.044060,0.478441,1
0.343722,-0.067362,0.037372,2
0.808760,0.117979,-0.240050,2
-0.626382,-0.179810,-0.182818,1
0.314216,-0.341196,-0.024713,2
-0.514681,-0.287914,0.066251,1
0.678412,-0.437423,-0.124157,2
-0.618806,-0.023160,0.127362,1
0.432633,-0.082032,-0.241257,2
0.831614,0.115981,-0.429954,2
0.457305,-0.054694,0.243006,2
-0.481102,0.006530,-0.418978,1
-0.604667,0.043424,0.183464,1
0.267843,-0.224502,0.150842,2
-0.457121,0.069513,0.172368,1
0.354456,-0.125684,-0.024625,2
-0.757833,0.389510,0.153489,1
0.545416,-0.243390,0.132301,2
0.967761,-0.049420,-0.062715,2
-0.452863,-0.022885,-0.120889,1
0.319304,-0.145447,0.002270,2
0.760838,0.376308,0.036973,2
-0.351777,-0.024593,-0.130211,1
-0.346015,0.067616,-0.135878,1
-0.621014,0.003036,0.075294,1
0.338166,-0.172320,0.055960,2
0.305324,-0.097508,0.327539,2
0.314189,-0.309571,-0.237423,2
-0.922638,-0.004974,0.166803,1
0.449459,0.065759,0.147134,2
-0.901649,-0.171528,-0.329121,1
-0.563208,-0.222716,0.270780,1
0.192603,-0.121401,-0.452691,2
0.458371,0.049080,0.017566,2
0.336530,-0.007474,0.115266,2
-0.633133,-0.420163,0.040550,1
0.653285,0.067104,-0.089911,2
-0.380120,0.078636,0.298175,1
-0.541231,0.087904,0.147336,1
0.462972,0.101144,0.317450,2
0.520009,-0.138038,0.116786,2
0.350400,-0.284950,-0.014526,2
-0.350398,0.064488,0.127606,1
-0.485485,-0.162519,0.156255,1
-0.483517,-0.074645,-0.365284,1
0.537527,-0.283089,-0.015742,2
0.296242,-0.005421,-0.233853,2
-0.282980,-0.372369,0.126630,1
0.533208,-0.143571,0.191185,2
-0.425760,0.010574,0.025861,1
0.248524,-0.067845,-0.119214,2
-0.573909,-0.087786,-0.031837,1
0.737377,0.204582,-0.255094,2
0.543247,-0.064176,-0.141116,2
-0.371427,0.218197,0.232155,1
-0.195090,0.255958,-0.094094,1
-0.549880,-0.222844,0.126999,1
-0.509714,0.400230,0.177354,1
-0.552249,0.005119,-0.099224,1
0.522675,0.286275,-0.268588,2
0.666966,0.342251,0.178188,2
0.632620,-0.181340,0.081076,2
0.043653,0.051937,0.124271,2
-0.718648,0.100174,0.153001,1
-0.700117,0.362864,-0.166998,1
-0.443514,-0.046149,0.021386,1
-0.470259,0.119276,0.222399,1
0.429259,-0.048825,-0.095518,2
0.552149,-0.124647,-0.235124,2
0.917458,0.094245,-0.064741,2
-0.808971,-0.192684,0.263207,1
-0.695445,-0.074634,0.308210,1
0.637161,0.090893,-0.092728,2
-0.736763,-0.147720,0.322497,1
-0.467925,0.151944,-0.018308,1
-0.862011,0.304892,0.222762,1
0.367519,0.228047,0.341654,2
-0.525239,-0.272665,-0.007515,1
-0.472086,-0.219202,0.014235,1
-0.571558,0.241233,0.152400,1
0.121304,0.155604,0.240621,2
0.444032,0.276271,0.150238,2
0.409841,-0.235636,0.394199,2
-0.318828,0.098744,-0.032333,1
-0.582026,0.036633,0.166968,1
-0.440282,0.328908,0.309343,1
0.735264,-0.118320,-0.266568,2
0.312013,-0.217334,0.384171,2
-0.564512,-0.136024,-0.024630,1
0.613272,-0.224503,-0.192091,2
-0.545578,-0.089139,0.227127,1
0.426231,-0.214626,0.169817,2
