x,y,z,label
-0.249469,0.243962,-0.301838,1
-0.219768,0.053147,0.206227,1
0.420025,0.139994,0.210965,2
-0.546772,-0.294370,-0.316452,1
-0.621178,0.181493,0.141141,1
-0.507030,-0.242931,0.087778,1
0.548881,0.072405,0.178142,2
0.351533,-0.156135,0.251585,2
0.713360,0.320358,-0.129978,2
0.075711,0.172575,0.039612,2
0.614284,0.371545,-0.117571,2
0.553972,0.416807,0.168439,2
-0.297548,0.178805,0.116764,1
-0.320169,0.086484,0.068371,1
-0.633213,0.197768,-0.069060,1
-0.439410,-0.309169,-0.154822,1
-0.381304,-0.246926,-0.044814,1
-0.503770,-0.364978,0.202419,1
0.229946,0.067685,-0.216324,2
0.483687,0.038820,-0.261521,2
-0.396126,0.177830,0.338025,1
-0.564837,-0.275486,0.062964,1
0.245393,0.068362,-0.358163,2
-0.509202,-0.257349,0.356593,1
-0.821787,-0.278153,0.097359,1
-0.494220,-0.090942,0.013821,1
-0.257395,0.149165,-0.088945,1
-0.328627,0.017757,-0.052072,1
0.252482,-0.362643,-0.063301,2
0.201354,0.151468,-0.041190,2
0.556873,0.003823,-0.062678,2
-0.238315,-0.271895,-0.173749,1
0.133404,-0.166797,-0.247257,2
0.595501,-0.320260,0.112220,2
0.721362,0.229302,0.070337,2
-0.271989,-0.151165,-0.153869,1
-0.537577,0.026154,-0.316743,1
0.465334,-0.178830,0.362304,2
0.473945,-0.233504,-0.002410,2
0.406700,0.302956,-0.036890,2
0.262862,-0.084807,0.117945,2
0.508227,0.247846,-0.009179,2
0.285531,-0.064011,-0.128822,2
0.559497,-0.026684,0.083827,2
-0.695360,0.309188,-0.265524,1
-0.952367,-0.302170,0.249729,1
-0.341140,-0.086275,-0.034591,1
0.192122,-0.100566,-0.230052,2
-0.727021,-0.074568,-0.260655,1
0.286563,-0.047206,0.135512,2
-0.532408,0.101355,0.080260,1
0.452049,0.273985,-0.148945,2
0.451344,-0.091090,0.080514,2
0.616129,-0.231196,-0.176631,2
-0.873549,-0.095188,-0.110619,1
-0.553110,0.278349,-0.110714,1
0.523456,-0.087064,-0.048180,2
0.424061,0.029741,0.004406,2
-0.619249,0.171382,0.122448,1
0.663381,0.083223,0.028277,2
0.590780,0.266646,-0.335977,2
0.496274,0.091219,0.123920,2
-0.406732,-0.036614,0.117493,1
-0.635730,0.086570,-0.224209,1
0.537322,-0.076745,-0.011173,2
-0.167605,-0.231708,-0.212230,1
0.547040,0.300023,0.213599,2
0.510609,-0.120833,-0.025711,2
-0.453077,-0.258108,-0.015366,1
0.081766,0.236881,-0.102438,2
0.487315,0.029800,-0.250045,2
-0.684860,0.471690,-0.164285,1
0.546906,0.199349,0.179696,2
0.172917,0.069008,0.002241,2
0.654028,-0.245389,0.110029,2
0.155665,-0.283884,0.228478,2
-0.449315,-0.024826,0.387345,1
-0.683657,-0.134334,-0.215003,1
-0.348877,0.195990,0.291179,1
-0.844375,-0.229515,0.027389,1
0.425563,-0.285808,0.121718,2
0.651981,0.080305,-0.032484,2
-0.387320,-0.008556,0.086217,1
-0.659017,0.084865,-0.215764,1
-0.612024,-0.038187,0.108957,1
0.908563,0.060589,-0.202171,2
-0.778205,-0.093594,-0.178874,1
-0.396776,0.447040,-0.036546,1
0.382079,0.099154,-0.166657,2
-0.255903,0.246285,0.094900,1
-0.422655,0.036519,0.036978,1
-0.370078,0.463644,-0.106790,1
-0.644473,-0.047102,0.158960,1
0.762698,0.324339,0.175917,2
-0.388012,-0.019677,0.209949,1
-0.517954,-0.404226,0.234481,1
-0.171092,-0.025189,0.094235,1
0.347993,0.113734,0.216725,2
-0.568581,0.326131,0.020861,1
-0.356628,-0.283217,-0.180852,1
0.513676,0.260728,0.263648,2
-0.779292,0.118148,-0.178444,1
-0.609508,0.079127,-0.037609,1
0.466023,0.114950,0.016518,2
0.951620,0.241211,-0.494939,2
-0.619217,0.022369,0.186472,1
0.772463,0.151906,-0.101937,2
-0.425547,0.064459,0.074252,1
-0.609584,-0.288904,0.310360,1
0.387258,-0.067913,-0.125495,2
-0.646804,0.019371,-0.027532,1
-0.258911,0.196220,0.217599,1
0.394717,0.125794,0.141549,2
-0.628047,-0.280343,-0.232067,1
0.334837,0.317957,0.418128,2
0.505836,-0.000975,-0.244253,2
-0.679388,0.133084,-0.119016,1
-0.286360,0.084624,-0.214258,1
0.544909,-0.069851,0.008817,2
-0.093524,-0.313328,-0.125780,1
0.599670,0.004458,0.313639,2
0.235496,0.493930,-0.016758,2
-0.511263,-0.074283,-0.200385,1
0.880384,0.146131,0.128560,2
-0.765939,-0.221237,-0.001143,1
-0.432195,0.104136,-0.015596,1
-0.148006,-0.185579,0.352493,1
0.416482,0.092801,-0.182183,2
0.700153,-0.030679,0.387875,2
-0.611645,0.063335,-0.340946,1
-0.623493,0.277350,0.268196,1
-0.378694,0.073899,-0.303351,1
-0.159448,0.193240,-0.032625,1
0.573692,-0.017024,-0.143616,2
0.556804,-0.065637,-0.153250,2
-0.423650,-0.032777,0.229704,1
0.166288,-0.189185,-0.003663,2
-0.591137,0.391511,0.165650,1
0.236049,-0.135254,-0.113977,2
-0.323009,0.173471,0.066576,1
0.433209,-0.000984,0.191567,2
-0.721445,-0.139029,-0.095449,1
0.690105,-0.141617,-0.119239,2
-0.427125,0.101234,-0.021252,1
0.225665,-0.161004,-0.284707,2
-0.571261,-0.017202,0.147993,1
-0.449634,0.361739,0.017944,1
-0.448925,-0.050231,-0.017474,1
0.693952,0.389199,0.381994,2
0.419467,0.003237,-0.110139,2
-0.206244,-0.197645,0.185143,1
-0.088644,-0.138839,0.319649,1
0.329969,-0.348800,-0.175947,2
-0.315592,0.003187,-0.065439,1
0.702325,0.112057,0.246467,2
0.636244,-0.328179,0.052141,2
-0.420397,-0.113633,-0.207333,1
0.452846,-0.102971,-0.135616,2
-0.705501,0.058502,0.179356,1
-0.588408,0.136612,-0.146430,1
0.403207,0.170982,-0.065587,2
-0.681241,-0.069256,-0.188970,1
-0.433947,0.269812,0.249079,1
0.362394,0.120294,-0.296462,2
0.471902,-0.092198,-0.225068,2
0.312097,0.199367,-0.482822,2
0.878466,-0.092498,-0.192017,2
0.600508,0.272604,-0.080797,2
-0.583725,0.381946,-0.245668,1
-0.432265,-0.349000,-0.000221,1
-0.379970,0.017053,0.053322,1
0.577711,0.043084,0.083522,2
0.466287,-0.091523,0.141024,2
0.645335,-0.014878,0.196508,2
0.576708,-0.207021,-0.114406,2
-0.620589,-0.032901,-0.307611,1
0.497685,-0.022513,-0.131985,2
0.805248,-0.016024,-0.106690,2
-0.341127,-0.130921,-0.249706,1
0.674102,0.156924,0.048224,2
0.396203,0.065617,0.270355,2
0.300785,0.223184,-0.266864,2
-0.489212,0.246831,0.055057,1
-0.193103,-0.059867,0.090664,1
-0.478716,0.202200,-0.298284,1
-0.480604,-0.184603,0.172313,1
0.594923,-0.029625,0.082221,2
0.433167,0.026804,0.190470,2
0.451320,0.280066,-0.148855,2
0.701240,0.140085,0.500000,2
0.388644,-0.004177,-0.140733,2
0.493906,-0.065671,0.219854,2
-0.863193,0.162862,-0.034269,1
-0.393304,-0.092611,-0.111114,1
0.379523,0.038024,0.205696,2
0.423083,-0.108401,-0.331064,2
0.078008,-0.279698,-0.259637,2
0.529494,0.212667,0.270348,2
0.513746,0.120725,0.203476,2
0.895418,-0.103216,0.033424,2
-0.440538,-0.056579,0.189751,1
0.406419,0.261143,-0.098582,2
0.717478,-0.448083,0.100214,2
0.351811,0.164747,-0.192120,2
0.759495,-0.209576,0.104558,2
0.209584,-0.312321,-0.260381,2
0.695855,-0.002828,-0.143519,2
0.362494,-0.154985,-0.025906,2
0.493172,0.111155,0.172353,2
0.610026,-0.299180,0.264868,2
-0.257651,-0.064341,0.124962,1
0.392470,0.067788,0.336805,2
-0.514921,0.130253,0.146977,1
0.514023,0.062429,0.253804,2
-0.487702,0.201976,0.079481,1
-0.413942,0.430525,-0.054422,1
0.241286,-0.111475,-0.322415,2
-0.650079,-0.362144,-0.012005,1
0.446464,0.090948,-0.006806,2
0.586435,-0.124332,0.354546,2
0.410392,0.113094,0.088413,2
0.550684,-0.180471,0.059927,2
-0.755823,-0.054205,-0.259079,1
-0.532813,0.128352,0.139704,1
0.505874,-0.251039,0.112689,2
0.435572,0.040372,0.185983,2
0.476064,0.144787,-0.065482,2
0.613038,-0.057334,0.071447,2
-0.705880,0.170683,0.072063,1
0.751917,0.242729,-0.221538,2
0.385058,-0.017790,0.136716,2
0.293323,-0.060342,0.253426,2
0.721958,-0.453953,-0.074975,2
0.933295,0.055315,-0.125602,2
-0.852901,0.159961,-0.046801,1
0.526562,0.172206,-0.059993,2
0.374571,0.044691,-0.369444,2
0.639358,0.060991,-0.079347,2
-0.222971,0.090715,-0.166392,1
-0.359608,-0.051203,-0.346351,1
-0.661717,-0.054171,-0.356610,1
-0.491849,-0.011487,-0.028715,1
0.603030,0.241072,0.300243,2
0.494301,0.147794,0.032650,2
0.497251,-0.200029,-0.190504,2
-0.496829,0.482460,-0.128842,1
-0.573326,-0.290475,-0.346980,1
0.408277,-0.013898,0.086998,2
