x,y,z,label
-0.493371,0.171970,0.061792,1
0.796432,-0.026726,0.129303,2
-0.600842,0.175508,-0.039927,1
0.686959,-0.316981,-0.055799,2
-0.629540,-0.049127,-0.162044,1
-0.592857,0.277675,0.003415,1
-0.496594,-0.104474,0.086252,1
-0.608970,-0.240824,0.028213,1
-0.244969,-0.128398,-0.186430,1
-0.558633,-0.162875,-0.261628,1
0.350862,-0.113251,-0.132668,2
-0.576201,-0.066578,0.451184,1
-0.309490,0.087341,-0.040829,1
0.803654,0.009682,-0.096817,2
-0.124499,0.313281,0.213894,1
-0.619365,-0.020314,0.234072,1
0.603204,0.258838,-0.099067,2
-0.338767,0.020037,0.153198,1
0.388417,0.319364,0.277808,2
-0.838305,-0.065389,0.051048,1
0.907379,0.006168,0.172496,2
0.381711,-0.213500,-0.324517,2
-0.323287,-0.490863,-0.218015,1
0.552444,-0.186082,0.051421,2
0.409994,0.274012,-0.342511,2
-0.575338,0.483828,0.181517,1
-0.316399,-0.017786,0.010330,1
-0.993196,0.069701,0.124395,1
-0.301601,0.295250,-0.135775,1
0.500317,-0.410227,0.056731,2
0.308007,-0.063465,0.263461,2
0.417008,0.305950,0.223138,2
0.328320,0.294483,-0.029302,2
0.609365,-0.229427,0.300538,2
-0.053012,0.282583,0.029064,1
-0.373656,0.158339,-0.234684,1
0.451532,-0.063183,0.007841,2
0.601820,-0.117213,0.401251,2
-0.949027,0.162627,0.157573,1
-0.766908,0.012264,-0.182629,1
0.400599,-0.317087,0.089572,2
-0.307924,-0.039113,0.103298,1
-0.662768,0.095008,-0.108693,1
-0.622011,0.260095,0.036369,1
0.608537,0.008053,0.217409,2
0.760748,0.061940,-0.201443,2
-0.327773,0.007766,0.155816,1
-0.816921,-0.109929,-0.162289,1
-0.402694,-0.441021,-0.078618,1
0.421765,-0.098070,0.410890,2
-0.667975,-0.199185,-0.091514,1
-0.422093,0.015667,-0.090088,1
-0.321562,-0.013661,0.090156,1
-0.442929,-0.132037,-0.033576,1
0.555150,-0.102861,0.055831,2
0.532180,0.027181,-0.109351,2
0.435749,-0.070678,-0.228323,2
-0.445806,0.033236,0.150107,1
-0.842546,-0.148883,0.148005,1
0.466729,0.141640,0.296465,2
-0.619357,0.069253,-0.034840,1
0.863825,-0.172559,-0.060256,2
-0.371862,0.352177,-0.075493,1
-0.329355,0.179779,-0.236079,1
-0.630730,0.217131,-0.275078,1
0.594984,-0.091242,-0.281231,2
0.716446,-0.230540,0.295314,2
0.745242,0.109912,-0.190947,2
-0.268076,0.108751,0.068588,1
0.921862,0.105769,-0.004740,2
-0.715484,0.470932,0.227177,1
-0.356035,-0.097856,0.090516,1
0.481566,0.005149,-0.096727,2
-0.476624,-0.293581,0.189189,1
-0.539841,-0.060673,0.263058,1
-0.393203,0.488402,0.315713,1
0.358370,0.085178,0.459029,2
-0.678585,-0.118843,-0.015613,1
0.272406,-0.002068,0.153934,2
-0.345743,0.297908,0.235439,1
0.496124,-0.301691,-0.338079,2
-0.241576,-0.100956,0.126375,1
-0.617922,-0.099680,0.055207,1
-0.752902,-0.158133,0.053599,1
0.723724,-0.137394,-0.021786,2
-0.492968,-0.199626,-0.427021,1
0.372808,0.036662,-0.365785,2
-0.349120,0.080175,-0.005959,1
-0.282079,0.179642,-0.071513,1
0.486482,-0.275545,0.039153,2
-0.318833,-0.233505,-0.091073,1
-0.516679,-0.150764,-0.168112,1
0.377741,0.001795,-0.101393,2
0.406694,-0.359315,-0.183646,2
0.750230,0.277869,-0.035928,2
-0.759758,-0.005510,0.162570,1
0.374531,0.042441,0.041014,2
-0.685303,0.377980,-0.080162,1
0.835045,0.062665,0.082241,2
-0.119652,0.070630,0.080581,1
0.462512,-0.236486,0.019751,2
-0.652031,-0.279341,0.050979,1
-0.550069,-0.242915,0.438487,1
-0.456977,-0.011049,-0.040608,1
-0.463354,0.154215,-0.102346,1
-0.977801,-0.071862,-0.485047,1
0.595443,-0.070616,-0.153070,2
-0.408371,0.090269,-0.128339,1
0.545646,0.275845,0.155382,2
-0.684531,0.002023,-0.073613,1
0.466103,0.039953,0.119217,2
-0.724704,0.077608,-0.014319,1
0.447215,0.198821,0.388256,2
0.998490,0.078265,0.068179,2
0.337782,0.049022,0.287031,2
0.264219,-0.294693,-0.100005,2
0.710053,-0.043199,0.059033,2
-0.894526,0.402348,-0.311243,1
0.647158,0.286122,-0.386047,2
-0.576008,0.067209,0.447998,1
0.423368,-0.324752,-0.395613,2
0.690633,-0.437050,-0.236830,2
-0.375489,0.263763,0.332286,1
0.557668,-0.371602,-0.151200,2
0.490405,0.053884,-0.015857,2
0.706533,-0.181358,-0.004174,2
0.413827,0.171742,0.308283,2
-0.413363,0.143419,0.033502,1
-0.205243,0.106775,-0.107603,1
-0.366479,0.348725,0.062029,1
-0.369224,-0.215079,0.174464,1
-0.688065,0.132426,0.180877,1
0.345975,-0.162655,0.139469,2
0.838738,0.296329,-0.055596,2
0.442897,0.387326,0.075558,2
0.905170,0.050948,0.160822,2
-0.600215,0.085659,-0.075690,1
-0.498561,0.165411,0.431149,1
-0.594526,-0.243463,0.222552,1
-0.680614,0.174188,-0.204083,1
-0.224212,-0.395213,0.015139,1
-0.252366,-0.087607,-0.081288,1
-0.376872,-0.029272,0.249454,1
0.483636,-0.219952,-0.172824,2
-0.934355,-0.003657,-0.061749,1
-0.632254,-0.003121,0.076959,1
-0.376287,-0.223231,-0.124915,1
-0.186437,0.277225,-0.382838,1
0.389819,-0.060462,-0.334437,2
0.436828,0.291023,-0.053523,2
-0.458967,-0.336949,-0.127775,1
0.713384,0.121520,-0.392723,2
-0.332846,-0.048638,-0.119952,1
-0.309506,-0.236019,-0.006081,1
0.775857,-0.231392,0.194371,2
0.000000,-0.163847,-0.047121,2
-0.584362,0.047973,0.029451,1
0.548344,-0.006243,0.188968,2
0.455298,0.132712,0.229897,2
0.754399,-0.017563,0.135575,2
-0.789876,-0.008988,0.047307,1
0.446456,0.275534,0.205881,2
-0.647357,-0.272155,-0.233965,1
-0.738642,0.031899,-0.239051,1
0.397413,0.047879,0.205229,2
-0.763147,0.039897,0.111878,1
-0.446085,0.014094,0.124746,1
-0.823578,-0.240904,-0.136779,1
-0.667747,-0.213999,-0.071952,1
0.767349,-0.014883,0.055804,2
0.761873,0.242391,0.080719,2
-0.383430,-0.074603,0.123362,1
-0.262457,-0.053287,-0.158353,1
-0.230073,0.069715,-0.083848,1
-0.462416,-0.158998,-0.099010,1
0.703635,-0.164472,-0.216953,2
-0.617609,0.157751,0.119943,1
-0.699825,0.098726,0.081487,1
0.783965,-0.147188,-0.091553,2
0.383570,0.252782,0.008219,2
-0.506570,-0.074653,-0.200034,1
-0.421317,-0.218054,-0.116600,1
0.476325,0.163429,0.048128,2
-0.360728,-0.135454,-0.114374,1
-0.518414,-0.068012,0.282694,1
-0.496158,-0.059926,-0.225412,1
-0.291748,-0.198117,0.118919,1
-0.641447,-0.080832,-0.085705,1
0.527134,-0.369320,-0.214201,2
0.579238,-0.009098,-0.044351,2
-0.897453,0.073596,-0.299695,1
-0.387209,-0.103580,-0.358386,1
-0.455535,-0.133901,0.204576,1
-0.624331,-0.070174,-0.097120,1
-0.297834,-0.086474,-0.257054,1
-0.437251,-0.411961,-0.245518,1
-0.572492,-0.049406,0.099534,1
0.616702,-0.077058,0.020299,2
0.217885,0.031399,-0.023009,2
-0.853043,0.132842,-0.042266,1
0.200895,-0.013319,-0.152056,2
0.833064,0.201748,0.069669,2
0.698262,-0.019130,-0.261137,2
0.680187,-0.345312,0.074460,2
0.639973,-0.286521,-0.187252,2
0.519106,0.177001,-0.191128,2
0.615399,-0.192838,0.072696,2
0.492134,-0.241324,0.374833,2
0.525289,0.124880,-0.302563,2
-0.471000,0.029510,-0.060761,1
0.910028,0.252970,-0.149702,2
-0.464439,0.189279,0.039830,1
-0.509926,-0.109439,0.135488,1
0.709910,-0.167521,0.055965,2
-0.634689,-0.246633,0.328630,1
-0.467068,-0.045624,0.178953,1
-0.459830,0.500000,0.208609,1
-0.775796,-0.102114,-0.359512,1
-0.211072,0.087098,-0.094811,1
-0.426477,0.053814,-0.332112,1
-0.520656,0.350418,-0.459219,1
-0.652543,-0.105573,0.010464,1
-0.750564,0.143332,0.120067,1
0.153591,-0.001162,-0.066545,2
0.518770,0.126435,-0.091736,2
-0.518585,-0.074621,-0.298838,1
0.640193,-0.273318,0.407020,2
0.454986,-0.035725,0.174594,2
0.283683,0.030738,0.278704,2
-0.846382,0.065520,-0.104065,1
0.377074,-0.105983,0.170244,2
0.253254,0.205840,0.360639,2
0.489085,0.095698,-0.199818,2
0.192280,0.009445,0.056883,2
0.865201,-0.113719,0.058683,2
-0.733264,0.298886,0.051143,1
0.290798,0.186180,-0.415269,2
0.431985,0.275253,0.227856,2
0.351089,0.244698,-0.050313,2
-0.520843,-0.200250,-0.226693,1
-0.481450,0.441446,-0.004530,1
0.716801,0.165795,0.031191,2
-0.587424,0.179673,-0.163784,1
-0.735632,-0.044936,-0.147111,1
-0.558812,-0.233411,0.009692,1
-0.602231,0.490859,-0.258885,1
-0.544508,0.262114,-0.177313,1
-0.418996,-0.118181,-0.037664,1
-0.944550,-0.149671,-0.014624,1
0.801503,0.083189,-0.118356,2
-0.706213,-0.222757,0.148907,1
0.119000,-0.018271,0.062378,2
-0.712617,-0.475068,-0.340530,1
0.590746,0.079177,0.056374,2
-0.361234,-0.181579,-0.076023,1
0.481488,-0.403387,-0.204456,2
0.685733,-0.364671,0.101193,2
0.631515,-0.001944,-0.028262,2
0.301843,-0.021583,0.025973,2
0.603637,-0.060662,-0.017811,2
0.243012,-0.314628,0.332200,2
0.572649,-0.035105,-0.002923,2
-0.213329,0.012150,-0.086911,1
-0.498620,0.373947,0.109338,1
-0.625671,-0.255144,0.163762,1
0.320663,0.318527,0.242315,2
0.456987,-0.291966,0.382622,2
-0.764494,0.236462,-0.009977,1
0.700271,0.160712,0.166178,2
0.580601,0.094336,0.078302,2
-0.520545,0.046368,-0.310495,1
0.364956,-0.370319,-0.059988,2
-0.423308,0.365422,0.302950,1
0.234034,0.092636,-0.192620,2
-0.361686,-0.036482,-0.344033,1
-0.675950,0.065357,0.069591,1
0.447126,-0.196168,-0.215349,2
-0.604122,-0.316690,-0.394331,1
-0.712423,0.131849,0.037755,1
0.241783,-0.218973,-0.174197,2
-0.807443,-0.298100,0.120303,1
-0.442536,-0.046822,0.309254,1
0.446015,-0.182536,-0.298605,2
0.355730,-0.435152,0.001782,2
0.654716,0.169616,0.091707,2
-0.689818,-0.072991,0.213680,1
-0.839857,-0.109597,0.377856,1
-0.246531,0.034520,-0.061312,1
0.583632,-0.085876,-0.141573,2
0.590602,0.397527,-0.025683,2
0.849492,0.181178,-0.008717,2
0.317406,-0.345360,-0.027150,2
0.264508,0.049406,-0.196685,2
-0.390931,0.388616,-0.340808,1
0.252300,0.119900,-0.399621,2
-0.764119,-0.002238,0.417586,1
-0.211900,0.190440,-0.083480,1
-0.606411,-0.481454,-0.448290,1
0.184651,0.211973,-0.090496,2
-0.497162,-0.142655,-0.162266,1
0.424665,0.195895,0.131325,2
-0.810239,0.042793,0.077589,1
-0.853740,0.059946,-0.488336,1
0.506864,-0.098626,-0.233953,2
0.417460,-0.239054,0.113768,2
-0.493378,0.178838,-0.203767,1
-0.284850,0.016168,0.459224,1
-0.393042,-0.248292,0.151216,1
0.412487,0.038505,-0.223280,2
-0.850707,0.015075,-0.107947,1
-0.908590,0.289154,-0.160480,1
0.856146,-0.009383,0.438692,2
0.692630,0.190704,0.073885,2
-0.422621,-0.236998,0.423478,1
-0.640063,0.277892,-0.034624,1
0.491474,-0.348830,-0.153586,2
0.573802,0.016043,0.388340,2
-0.702311,-0.247256,0.032415,1
-0.689983,-0.041435,-0.051210,1
-0.410558,-0.085356,-0.317441,1
0.778286,-0.089633,-0.141141,2
0.698185,-0.081626,-0.063272,2
0.195425,-0.233985,-0.267160,2
0.597954,-0.145190,-0.175945,2
-0.584474,-0.190929,-0.236667,1
0.634955,-0.027485,0.042056,2
-0.278810,0.006638,0.042154,1
-0.559737,0.202916,0.127023,1
-0.746199,0.041172,-0.063201,1
-0.378098,0.175891,-0.090548,1
0.443017,0.064095,0.194376,2
-0.609554,-0.121294,0.465940,1
-0.410061,-0.207644,-0.305477,1
-0.582166,0.349667,-0.336631,1
-0.523812,-0.122026,0.147605,1
-0.583154,0.205689,-0.309121,1
-0.473483,0.069207,0.077269,1
0.777564,0.296982,-0.177432,2
0.752606,-0.287932,-0.052960,2
0.324245,0.134353,0.009714,2
-0.556092,-0.284175,0.041509,1
-0.913191,0.257598,-0.085384,1
0.625257,0.125678,0.179810,2
0.325923,0.135343,-0.237942,2
0.369839,0.046788,-0.159708,2
-0.338656,0.433616,0.229734,1
-0.496494,0.006219,-0.139515,1
-0.885106,0.139492,-0.283951,1
0.188939,-0.194759,-0.243036,2
0.156820,0.109986,0.005767,2
0.659185,-0.199580,-0.052962,2
-0.586480,-0.105078,-0.009928,1
0.199352,-0.056292,-0.216772,2
0.340680,0.073997,-0.234575,2
0.331706,0.005919,-0.082499,2
0.310419,0.024588,-0.147051,2
0.115183,0.070835,-0.451436,2
-0.798768,-0.060636,0.341106,1
-0.282360,-0.090326,-0.070745,1
-0.359414,-0.206695,-0.088194,1
0.525453,-0.252867,-0.178830,2
-0.643670,-0.302947,0.105736,1
0.398637,0.067958,0.131561,2
-0.559576,-0.068286,0.068193,1
0.379913,0.211025,0.288761,2
0.500238,0.218703,-0.000384,2
0.627109,0.371941,-0.143603,2
-0.250471,0.036621,0.078660,1
-0.655709,-0.046793,0.213280,1
0.622623,-0.083000,-0.122407,2
-0.473710,0.024548,-0.100266,1
-0.715125,-0.246416,-0.240463,1
0.411338,0.040004,0.114865,2
-0.409157,-0.104402,-0.128205,1
0.420065,-0.237778,0.202075,2
-0.447090,0.178840,-0.292801,1
-0.491142,0.209502,0.170137,1
-0.654784,-0.005866,-0.021451,1
0.545586,-0.084668,0.162901,2
0.584810,0.166938,0.120512,2
0.642087,-0.129905,0.092467,2
-0.316977,-0.055629,0.055109,1
-0.593693,-0.285853,0.437134,1
-0.430391,0.067781,0.021584,1
0.582236,-0.208033,-0.175673,2
0.571665,-0.122634,0.028440,2
-0.496024,0.127655,-0.099495,1
-0.488754,-0.030298,-0.437379,1
-0.261143,-0.387753,0.055913,1
0.628038,-0.035345,0.205747,2
-0.381412,-0.014166,0.023333,1
-0.260408,0.260781,-0.082036,1
0.473147,-0.286322,-0.356055,2
0.421952,-0.020092,0.374482,2
-0.388183,-0.286022,-0.174372,1
-0.825457,0.157937,-0.409239,1
-0.769508,-0.350933,0.131337,1
-0.270729,0.091016,0.359871,1
0.360906,0.141007,0.204053,2
0.215965,-0.081146,-0.077057,2
-0.474730,-0.031015,0.051421,1
0.733935,-0.109342,0.376420,2
0.399029,0.200344,0.407521,2
0.612283,-0.373749,-0.405501,2
-0.140147,0.160789,-0.243242,1
-0.229563,0.190424,0.231785,1
0.750733,-0.054161,0.024161,2
0.693377,-0.028403,-0.295819,2
0.464373,0.013236,0.061667,2
0.707834,0.008026,-0.212946,2
0.158682,-0.098779,0.274987,2
0.437310,-0.177609,0.115891,2
0.520312,-0.073760,-0.209740,2
-0.638516,0.062221,0.406508,1
-0.398622,0.225499,0.309979,1
0.691692,0.239348,0.052625,2
0.658304,0.015764,0.105958,2
0.583587,0.184473,0.060601,2
0.040602,-0.262395,0.014126,2
0.412075,-0.027578,-0.232270,2
0.353221,-0.205891,-0.044490,2
0.817233,0.074872,0.252346,2
0.172981,0.044398,0.081650,2
-0.161020,-0.339346,0.253289,1
0.707334,-0.471232,-0.059554,2
-0.562156,-0.228540,0.167597,1
0.484500,0.165357,-0.052159,2
-0.622397,-0.355453,-0.019933,1
0.393240,0.109464,0.079603,2
0.561756,0.049638,0.014168,2
-0.490690,-0.005381,0.378814,1
0.904967,-0.349077,0.297943,2
0.778751,0.140125,0.209323,2
0.246300,-0.157905,0.074565,2
0.636598,0.077972,-0.329033,2
-0.623094,0.020766,-0.247951,1
0.365797,-0.237040,-0.052007,2
0.190283,0.056782,0.358100,2
-0.387917,0.347982,-0.191805,1
-0.318917,-0.095471,-0.029681,1
-0.569219,0.039067,0.079216,1
0.954398,-0.031553,-0.060463,2
-0.301914,-0.352981,-0.364168,1
0.736782,-0.055084,-0.258095,2
0.744650,-0.013432,-0.002052,2
-0.525080,0.109448,-0.312258,1
0.357021,0.320395,-0.005294,2
0.708774,-0.006645,0.216167,2
0.358338,0.088018,-0.108401,2
0.943068,0.341010,-0.275072,2
0.344291,0.225898,0.282536,2
0.521977,0.134359,-0.401526,2
-0.328753,-0.224565,-0.000463,1
-0.742280,-0.367928,0.071711,1
-0.555408,-0.279103,-0.399573,1
-0.802598,-0.016811,0.282465,1
0.585489,-0.099945,-0.094778,2
-0.159322,-0.498657,0.232100,1
-0.429720,-0.022311,0.041404,1
-0.741524,0.125004,0.270441,1
0.854766,-0.177307,0.128690,2
0.400639,0.008798,0.037382,2
-0.473435,-0.371830,-0.014441,1
-0.503037,-0.026656,-0.211174,1
0.799224,0.123128,-0.008470,2
0.911975,-0.240667,0.066219,2
-0.516401,0.018605,0.424552,1
