x,y,z,label
0.338477,0.270201,0.029041,2
-0.603903,-0.207506,-0.081700,1
0.353485,-0.245859,0.167424,2
-0.261566,0.126674,-0.061048,1
-0.354587,-0.163222,0.389985,1
-0.420558,0.046115,-0.229565,1
-0.547242,-0.174247,0.178744,1
-0.586620,-0.118698,0.001933,1
-0.442529,0.026474,-0.119980,1
-0.422156,-0.294737,0.261471,1
-0.362100,0.009027,-0.217254,1
0.832890,-0.034394,0.005595,2
-0.377033,0.061123,-0.221631,1
-0.833436,0.101670,0.041380,1
-0.233519,-0.021663,0.151213,1
0.750437,-0.189486,0.317457,2
-0.287931,-0.028143,-0.003270,1
0.269745,-0.040729,-0.327287,2
-0.220805,-0.285156,-0.183026,1
-0.548668,0.133253,0.196272,1
0.717287,0.342433,-0.046059,2
-0.514795,0.462095,-0.134777,1
-0.505512,0.122735,0.162783,1
0.329112,0.216193,-0.374322,2
0.185782,0.039923,-0.291245,2
-0.847463,0.100484,0.129330,1
0.778891,-0.306903,0.183500,2
0.505960,-0.029080,0.146297,2
-0.260639,-0.337001,-0.394685,1
0.621295,0.255048,0.257495,2
0.421974,0.172736,-0.084709,2
-0.762095,-0.227744,0.184035,1
0.632355,-0.246091,-0.371578,2
-0.145830,-0.081601,-0.374386,1
0.107887,-0.045055,-0.153658,2
0.318741,-0.089102,0.112794,2
-0.508580,-0.229755,-0.080244,1
-0.245475,0.050532,0.189954,1
-0.354358,0.211176,0.259031,1
0.449386,0.441165,0.420541,2
-0.210441,-0.143335,0.357737,1
0.646545,0.036826,0.046158,2
-0.706580,0.061523,-0.136234,1
-0.524108,-0.013658,0.023533,1
-0.809023,0.144383,-0.021065,1
0.609800,0.142561,0.073384,2
-0.591470,0.244455,0.162799,1
0.550196,0.035886,-0.013025,2
0.260418,0.091032,-0.361444,2
-0.612900,-0.272565,0.221220,1
0.557479,0.231084,0.021078,2
-0.389416,0.049217,0.114520,1
-0.510952,-0.334897,0.161642,1
0.354384,0.132615,0.260832,2
0.541276,0.151854,-0.014368,2
0.488629,0.002558,-0.216605,2
-0.305436,-0.269530,0.235319,1
-0.404253,-0.276130,-0.249924,1
0.286894,0.065005,-0.155232,2
0.473078,0.095299,-0.054197,2
-0.530147,0.097132,0.389687,1
-0.443125,-0.120732,-0.407216,1
-0.449198,0.131915,0.196516,1
-0.473673,0.062845,0.020788,1
-0.648301,0.263176,-0.032481,1
0.545937,-0.001826,0.277933,2
0.305306,0.314513,0.148268,2
-0.659200,-0.278955,-0.046927,1
-0.324595,-0.117617,-0.262367,1
-0.322552,-0.035924,-0.074101,1
-0.290752,-0.042621,0.046986,1
-0.578703,0.090824,-0.415714,1
0.350072,0.048360,0.037227,2
0.384961,-0.412077,0.301043,2
-0.737013,0.058076,0.078169,1
0.422480,0.009553,0.046168,2
0.171953,0.469121,-0.161122,2
0.489059,-0.000380,0.207855,2
0.477387,0.080031,0.213900,2
0.856989,0.364466,0.218633,2
0.170102,-0.195714,0.067035,2
-0.266862,0.153972,-0.132610,1
-0.449643,-0.105551,-0.082895,1
-0.713195,0.116834,-0.094278,1
0.578603,0.110086,0.178944,2
-0.236626,0.436536,-0.268921,1
-0.542675,0.089824,-0.099542,1
0.625091,0.320309,-0.069401,2
-0.198295,-0.017041,0.153351,1
0.751913,-0.062408,0.022437,2
0.591462,-0.375340,-0.222464,2
0.366411,0.361986,0.274812,2
0.426863,0.196186,0.411223,2
-0.325415,0.202241,0.064007,1
-0.513579,-0.122303,0.028186,1
-0.868480,-0.324026,0.076792,1
-0.456678,0.009719,0.045698,1
-0.531719,-0.301785,0.277922,1
-0.522967,0.052291,-0.263853,1
-0.529607,0.180983,0.308399,1
0.666663,-0.196419,-0.312788,2
-0.225825,0.159944,0.068817,1
-0.633849,0.226166,0.070433,1
-0.437615,0.361690,-0.380250,1
0.521501,-0.032368,0.341808,2
-0.704701,-0.008037,0.173913,1
0.187247,0.087403,-0.143113,2
0.451943,-0.066909,-0.131409,2
0.415828,0.091628,-0.071664,2
0.487568,0.101631,-0.128075,2
0.540752,-0.005300,0.084048,2
0.635350,0.268517,0.283437,2
0.564476,-0.157532,0.152353,2
-0.854111,0.081143,0.284708,1
0.625108,-0.168067,-0.012035,2
0.750657,0.455541,-0.092780,2
-0.517853,0.035624,0.113610,1
-0.674522,0.130998,-0.271343,1
-0.674093,0.038961,0.341675,1
-0.425777,0.128599,-0.199106,1
-0.726074,-0.187221,0.134469,1
-0.506597,-0.067872,-0.313138,1
-0.429247,-0.067947,0.424666,1
-0.239843,-0.245949,0.279892,1
0.717786,0.190203,0.062313,2
0.486225,0.307030,0.062026,2
0.437988,0.214931,0.095194,2
0.895930,0.148196,-0.027555,2
-0.251683,-0.168767,0.038267,1
0.333668,0.254114,0.165122,2
0.627915,0.082133,-0.066589,2
-0.270358,0.042098,0.135898,1
-0.743318,-0.217553,-0.119102,1
-0.342925,0.314022,0.114377,1
0.620248,-0.181489,0.216211,2
-0.062453,0.242763,0.237965,1
-0.740544,-0.173071,0.066908,1
-0.425748,-0.077402,0.150841,1
-0.563051,-0.211213,0.261058,1
0.249942,0.191133,-0.051787,2
0.374502,-0.127324,-0.201279,2
0.741876,-0.280111,0.106335,2
0.842850,-0.133032,-0.461207,2
-0.428201,0.109754,-0.017077,1
-0.401956,-0.198065,-0.239858,1
0.476237,-0.300605,-0.099456,2
-0.358153,-0.239028,-0.007541,1
0.521074,-0.266985,0.180527,2
0.538495,-0.101024,-0.201454,2
-0.640612,0.019987,0.124511,1
-0.424990,-0.094784,-0.225950,1
0.502993,-0.079558,0.059624,2
0.660050,-0.065377,0.182256,2
-0.650431,-0.068679,-0.096726,1
-0.300978,0.143728,0.197229,1
-0.362645,-0.206825,-0.135195,1
0.297464,-0.361850,0.022315,2
0.370736,0.279469,-0.070644,2
-0.693998,-0.080761,0.098655,1
0.560309,0.167776,-0.026880,2
-0.558284,0.110381,-0.249298,1
0.463321,0.173998,0.252330,2
-0.586103,-0.163456,-0.372362,1
0.314067,-0.003863,-0.100733,2
0.352921,0.289647,0.129821,2
0.363313,0.234822,-0.095774,2
-0.172400,-0.123968,-0.065935,1
0.600338,-0.120424,0.242209,2
-0.719110,-0.177604,-0.252689,1
-0.369758,0.029648,-0.027622,1
0.748128,0.400303,-0.056480,2
-0.849424,0.266094,0.138467,1
-0.225646,-0.113436,-0.168751,1
-0.140173,-0.193367,0.190808,1
0.616595,0.029420,0.276473,2
0.629853,0.068067,0.078946,2
-0.720330,0.074580,0.350052,1
-0.632057,-0.269372,0.064679,1
-0.699089,0.109681,-0.194680,1
-0.282729,-0.265929,-0.036515,1
0.365258,-0.201056,0.029576,2
-0.537091,-0.128018,-0.267312,1
-0.374187,-0.057718,0.061800,1
0.455287,-0.124192,-0.194091,2
0.701534,-0.169280,-0.141351,2
0.483144,-0.140454,-0.163172,2
